"Id","username","V","aid","date","timestamp","vs"
"1323063190926860289","DeafAndyVGamer","","781","2023-03-11","1678540364","U"
"23643830","DeafAngelboy23","","796","2023-03-23","1679582513","B"
"1297782233240084480","deafcalendar","","114","2023-02-21","1677010478","B"
"37287582","DeafColorist","","7577","2022-11-10","1668103566","U"
"270579568","DeafCub_XCIV","","175","2023-01-28","1674886103","B"
"1359537350561382400","DeafDemon_","","77","2023-04-07","1680840645","B"
"1515289530668142596","DeafDynamics","","105","2023-04-01","1680376816","B"
"396586011","DeafDynamics_TC","","3487","2023-02-28","1677590720","B"
"1122430498389790721","deafielifes","","69","2022-11-13","1668343719","U"
"4807890260","deaflibertarian","","69632","2022-11-10","1668069286","B"
"1204267562051260416","deafProudd","","180","2022-11-13","1668343909","B"
"862631945011965952","DEAFPS_","","1116","2023-03-24","1679663799","B"
"291517652","deafshelley","","16","2022-11-10","1668074501","B"
"1597372494826053632","DEAFTweeter","","122","2023-03-04","1677915437","B"
"382322827","Deagle_Smith","","118","2022-11-13","1668341974","U"
"1518740432234065920","DeagleEsports","","179","2023-02-10","1676006926","B"
"718927596189122560","DeagleSZN","","86","2022-11-13","1668342951","U"
"999356079225090064","DeagleVR","","2170","2023-04-12","1681302001","B"
"2688265441","Deaglize","","5972","2023-01-11","1673471875","U"
"77693709","Deagostinijp","","20835","2023-02-04","1675488774","B"
"1392491545463599107","DeagratiasNkuna","","12","2023-03-30","1680188317","B"
"318588826","DeahDipietro","","518","2022-12-23","1671782550","B"
"1382357796482478081","deaiba_t","","32","2023-01-14","1673708747","U"
"1465523718143283202","DeAiDave","","262","2022-11-10","1668117447","B"
"1586875849713795072","deaidua","","583","2023-03-11","1678540499","B"
"1083775948112183301","deajlan","","7493","2023-01-13","1673641811","U"
"1590013757849309184","deakannoying","","124","2022-11-10","1668119161","B"
"1439328689364234241","Deaker_Official","","289","2023-02-14","1676393834","B"
"560893844","deakilina","","6083","2023-03-04","1677939053","U"
"1002747510597738496","DeakinEconomics","","174","2023-03-24","1679663218","B"
"319865307","DeakinLuke","","216","2022-11-14","1668417173","U"
"789290384077619205","DeakinREDI","","1268","2023-03-04","1677939096","B"
"2878993419","DeakMerellis","","53","2023-02-10","1676021953","B"
"266831655","Deal5710","","50","2022-12-31","1672494121","B"
"1257817368","dealatrip","","8608","2023-03-14","1678768601","B"
"24088313","Dealazer","","36458","2023-04-12","1681275823","U"
"2923571768","DealBeeOfficial","","40552","2023-02-14","1676394031","B"
"903148434403799040","dealcheats","","3471","2023-01-12","1673512963","B"
"1609642251746942982","dealconfession","","500","2023-04-06","1680755280","B"
"29052196","DealDash","","6265","2022-11-13","1668341143","B"
"1630184107844968453","Dealdepot_EU","","149","2023-04-14","1681460694","B"
"1476608168486649856","DealDr007","","214","2022-12-16","1671185867","B"
"926168449042219008","dealer_of_happy","","846","2022-11-13","1668343297","U"
"1503466819167862787","dealer1943","","1728","2022-11-10","1668072022","U"
"418606308","Dealerandtrader","","3986","2023-04-01","1680376250","B"
"1213757741577035776","dealerdefi","","525","2023-04-01","1680374317","B"
"1426285208999968782","DealJunkie_RE","","1487","2023-01-10","1673340096","B"
"4198885578","deallrr","","16544","2023-04-01","1680376250","B"
"755941238059180032","Dealmakertech","","2504","2023-02-11","1676096374","B"
"1264937103365943297","dealmeoutcic","","1370","2023-02-14","1676393735","B"
"3245867618","dealmirror","","916","2023-03-04","1677938814","B"
"114785656","dealnarwhal","","10065","2023-01-11","1673460131","U"
"14574559","DealoC","","3215","2023-02-11","1676093279","B"
"1213783872099373057","dealroko","","45203","2023-03-12","1678617978","U"
"929819785998864391","deals_finders","","1718","2023-01-13","1673588562","B"
"1511900075823312902","deals_pokemon","","15284","2022-11-13","1668344875","B"
"1222225906825158657","Deals4_Days","","1042","2022-11-13","1668343956","B"
"1436306417527492613","dealsanddesigns","","60","2023-01-13","1673589058","B"
"1049257556","DealsByCurtis","","167","2022-11-13","1668342236","B"
"1339471487737102336","dealsified","","26879","2023-02-16","1676528311","B"
"3418883573","Dealsinlogic","","274","2022-11-10","1668073340","B"
"1237114940","DealsMaven","","11363","2023-03-31","1680297281","B"
"1285490784112787458","dealswithkyle","","199","2023-02-04","1675483754","B"
"900617420938674176","DealsZoneIndia","","7488","2023-02-23","1677134937","B"
"12051952","dealtolaguirre","","8146","2022-11-15","1668481880","B"
"1365068214426828800","dealtwithcric","","2128","2023-04-12","1681301386","B"
"1303375647318835202","DealVibes","","30869","2023-02-16","1676528298","B"
"467552781","Dealwap","","181","2023-03-30","1680143509","B"
"1316174514","dealwithpapi","","2167","2023-03-17","1679060251","U"
"1332298881464479744","DealyMarket","","14307","2023-02-18","1676739558","B"
"1045737414625382400","dealztrendz","","96829","2023-02-04","1675488870","U"
"1004731048935161856","deamentron","","27","2023-03-22","1679467675","B"
"1422012422160797700","deamzada","","102","2022-12-26","1672045580","U"
"1082846642796093440","Deamzzz0","","9","2023-03-29","1680086583","B"
"733060748348403712","Dean__Hurrell","","1522","2022-11-13","1668342971","B"
"1449530359125876736","Dean_Bean1","","2165","2023-01-18","1674037971","B"
"26899878","Dean_Dykema","","81","2023-03-13","1678709181","B"
"40865164","dean_ellerby","","2168","2023-03-15","1678863585","B"
"1378706502","dean_mcpherson","","1523","2023-02-28","1677585729","B"
"14913914","dean_miles","","7751","2022-11-10","1668105878","B"
"21287638","dean_murr","","458","2022-12-17","1671252525","B"
"250290946","Dean_Of_Suzy","","688","2023-01-09","1673241826","B"
"1566789297189052416","Dean_Owen_CPA","","3894","2022-11-26","1669428585","B"
"873280467193143296","Dean_PlaysDrums","","6","2022-11-10","1668118104","U"
"1041496129974595584","dean_quack","","236","2022-11-13","1668343535","U"
"1379552968840638465","dean_sigma","","266","2022-11-13","1668344430","B"
"415350621","Dean_Snell","","3472","2022-12-16","1671164751","B"
"1070107524119101440","Dean0h_","","3673","2023-01-11","1673473456","U"
"119997065","Dean0mac","","1668","2022-11-13","1668341535","U"
"1263490069077331972","Dean23994314","","71","2022-11-13","1668344088","U"
"1520890272858652677","Dean34061","","562","2022-12-22","1671743175","S"
"1357228533274337285","Dean3Banks","","15","2023-03-31","1680226741","B"
"1519153111427956744","Dean5101","","4","2023-01-19","1674099942","B"
"1526583474689388544","Dean559278711","","182","2023-01-11","1673476340","B"
"106356341","Dean9_morales","","164","2023-02-01","1675223460","U"
"712281298346319872","DeanaB72","","49","2023-01-11","1673472316","U"
"19254722","DeanAbbott","","15140","2023-04-05","1680735628","B"
"2272019581","DeanAhmad_","","7228","2022-12-31","1672448314","B"
"243709627","DeanAllisonMP","V","9864","2023-03-30","1680146942","B"
"15876403","DeanAllman","","526","2023-02-28","1677590677","B"
"2987237116","DeanAllmark","","5636","2022-11-13","1668342651","B"
"382908449","deanaruston","","1467","2023-03-10","1678460225","B"
"66611884","DeanaSings","V","14401","2023-01-19","1674148062","B"
"275664658","DeanBacopoulos","","111","2022-12-13","1670906876","B"
"1246771906000424961","DeanBaileynorth","","1332","2023-01-05","1672912980","B"
"1261163883244314624","deanbalsamo1","","102","2022-12-17","1671250445","B"
"25953604","deanBarry","","1030","2022-12-30","1672434982","B"
"174614189","deanbiggles","","40","2023-04-01","1680376558","B"
"193349475","DeanBlevins","V","36167","2022-12-20","1671535472","B"
"482325047","DeanBokhari","","2832","2022-12-07","1670395115","B"
"1385812573988163585","DeanC__","","564","2022-11-11","1668130385","U"
"27123252","DeanCapture","","34949","2023-01-24","1674563478","B"
"14132598","deancaravelis","","873","2022-11-11","1668161785","B"
"42699553","DeanCasement","","459","2023-01-24","1674538320","B"
"555579645","deancbrennan","","295","2022-12-13","1670919673","B"
"1114130232","deancdavies","","18739","2022-11-13","1668342249","U"
"942005776884817920","deancentralize","","1699","2022-12-01","1669854525","U"
"1594267471619424257","DeanChalk","","10","2023-02-28","1677619539","B"
"2306204804","DeanCLob","","248","2023-01-11","1673471724","B"
"34254957","DeanCruddace","","3903","2022-11-10","1668099858","B"
"19669978","DeanCurry","","2485","2023-01-25","1674638542","B"
"845203999","deancvet","","21","2022-12-31","1672448089","U"
"1587156164701294592","DeanDavis8008","","6","2023-02-03","1675448651","B"
"20304742","DeanDeBiase","","4454","2023-02-17","1676592691","B"
"32326661","deandichoso","","531","2022-11-10","1668098133","U"
"116945275","deandragrant","","931","2022-12-16","1671200955","B"
"1329539391124074497","deandre_rose5","","61","2023-01-11","1673474582","U"
"1557945364346540032","Deandre03565276","","10","2023-02-18","1676739625","U"
"1484701762170802180","deandre12q","","15","2022-11-13","1668344780","U"
"9794632","deandreacoco","","809","2023-02-03","1675402155","U"
"1428999162335531011","DeAndreBarron4","","10","2023-02-18","1676739583","B"
"3367586893","DeandreLaBando","","318","2022-11-13","1668342769","B"
"715893951073558530","DeAndreParker_1","","618","2023-01-15","1673764058","B"
"908022422023974912","DeanDrescher","","554","2023-01-27","1674803003","B"
"853186058","DeandreSpoon","","62","2022-11-14","1668416522","U"
"967428703977385989","Deandretaylorjr","","104","2023-03-22","1679469443","U"
"313278452","Deandrevsdre","","482","2023-01-28","1674886115","U"
"15963414","DeanDude33","","651","2022-11-11","1668130546","B"
"30906270","deandunham","V","27181","2023-02-11","1676121032","B"
"19441935","DeaneJessep","","205","2023-01-24","1674554743","B"
"738683","deanelwood","","857","2022-12-20","1671521573","B"
"744354974918811648","DeaneshaLogan","","6497","2023-01-28","1674886157","B"
"1385044246567260162","DeanFedor","","490","2022-11-13","1668344447","U"
"3225669874","DeanFelicetti","","1388","2022-11-10","1668113696","U"
"561688269","DeanFiacco","","983","2022-11-10","1668067193","B"
"1605640854382714882","DeanFord68","","55","2023-03-31","1680248081","B"
"19828517","deanfx","","1037","2022-11-11","1668131513","U"
"1606934234","DeanGajraj","","1084","2022-11-11","1668134886","B"
"715727411208392706","deangeIus","","249","2022-11-13","1668342942","U"
"213218059","deangelisresort","","2953","2023-03-08","1678256812","B"
"1350571419181072385","Deangelodeshon","","109","2022-12-29","1672350337","B"
"746088612429651968","DeAngeloJxxx","","257782","2023-01-07","1673132270","B"
"560765616","DeAngeloTorrez","","1192","2022-12-22","1671736687","U"
"1497442165672325125","DeangeloVisuals","","138","2023-03-18","1679155563","U"
"1496562315256287246","deangelpoco","","67","2023-03-17","1679060343","B"
"879032958472122368","deangleberry","","2352","2022-11-13","1668343217","B"
"1509512402924154881","DeanGoogle1","","28","2023-01-13","1673651052","S"
"1296540089393319940","DeanGorby72","","161","2023-04-12","1681301351","B"
"2591769205","DeanGr3","","36","2023-01-11","1673471853","U"
"18765956","DeanGWilliamson","","238","2022-12-20","1671565391","B"
"1535154248954302464","DeanHalseyShow","","913","2022-11-10","1668098133","B"
"150159234","DeanHamrick","","539","2022-11-10","1668073925","B"
"337289076","DeanHelton","","148","2023-01-11","1673472071","U"
"1076428253869551617","DeanHomolka","","23","2023-01-11","1673473467","B"
"19714140","DeaNHtiD99","","594","2022-11-13","1668340984","U"
"1014603443196055552","Deanik_k","","9585","2023-03-29","1680108231","B"
"19476913","deaninserra","","21099","2022-11-11","1668210681","B"
"702786069729832960","Deaniocom","","1230","2022-12-16","1671223877","B"
"1481401634974539776","DeanIsmaili","","161","2023-01-27","1674855690","B"
"57522585","DeanJalili","","1149","2023-01-08","1673212325","U"
"1401159972709408773","DeanJayes","","20","2022-12-22","1671710654","B"
"1012266144","deanjewel72","","156","2022-12-22","1671727764","B"
"3168833268","deanjmoon","","489","2023-01-19","1674136339","B"
"1241135559122223111","deanjxmes_","","167","2022-11-13","1668344012","U"
"796379857","DeanK18_","","1396","2022-11-13","1668342160","U"
"83799594","deankendrick","","164","2022-12-22","1671722755","B"
"1190321186791706629","Deankimpton1","","7","2022-12-30","1672376395","B"
"1945249706","deankrauss","","2869","2023-03-22","1679474777","B"
"3086635104","DeanLaDrido","","150","2023-02-28","1677590712","B"
"1347281182749306883","deanlandau3","","210","2023-01-05","1672921836","U"
"23355730","deanlandstudios","","53227","2023-01-27","1674827962","B"
"1502765164327673858","DeanLazeth","","1674","2023-01-13","1673589188","B"
"1594500393568014342","DeanLinsalata","","0","2023-04-14","1681432459","B"
"20254830","DeanLJ","","544","2022-11-11","1668135168","U"
"873301902540382209","deanlmartin","","6397","2023-01-28","1674886174","B"
"98024065","deanmarkbeattie","","1","2023-02-24","1677254535","B"
"878449196117917697","DeanMauro","","616","2023-01-11","1673472864","B"
"165602035","deanmavSr","","245","2023-02-10","1676006908","U"
"1071622589779533824","DeanMcneely","","48","2023-01-05","1672963033","B"
"48034166","DeanMCole","","5190","2022-12-30","1672432794","B"
"137140927","deanmller","","2264","2022-11-13","1668341552","B"
"1195563401910607873","DeanMorganVA","","25","2023-04-01","1680378083","B"
"4834399037","deanmorose","","1080","2022-11-13","1668342890","U"
"414643592","DeanMusic1984","","1217","2023-01-27","1674862553","B"
"1468810363311300609","deanna_hodson","","1540","2023-03-16","1678969232","B"
"1041835250345750528","deanna_stilson","","179","2023-03-15","1678863196","B"
"1072671319639146497","Deanna79677488","","1622","2023-01-13","1673591275","B"
"2864993832","DeannaCarson23","","1282","2022-12-30","1672358980","B"
"1221679729482203137","deannachang12","","199","2023-02-21","1677010443","B"
"20736244","deannadawn","","497","2022-12-22","1671677171","B"
"43441663","DEANNADAYY","","566","2022-11-13","1668341294","U"
"1547070595","DeAnnaDixon17","","35509","2023-03-15","1678863430","B"
"1247763591287017486","DeannaDoss09","","6","2023-04-14","1681460404","B"
"17698876","deannadoyon","","454","2022-12-23","1671762498","B"
"1581395598074339330","DeannaGort","","30","2023-01-19","1674163337","B"
"1391804435123249153","DeannaH97013603","","87","2023-01-14","1673708775","B"
"958537539324928000","DeannaHershber3","","10464","2023-03-17","1679073208","U"
"204928850","deannahinsz","","1145","2023-02-07","1675761293","U"
"1390748472891125760","DeannaMariaR1","","2015","2023-01-05","1672909276","B"
"960584818001137665","deannamcraig","","31727","2023-04-05","1680736187","B"
"324063894","DeannaMolinaro","","796","2023-04-12","1681301801","B"
"1568802454787211266","DeannaRitter98","","27806","2023-03-02","1677766638","B"
"1510370364504911878","DeannaS18158052","","198","2023-03-17","1679060359","B"
"416412432","DeAnnasboys","","130","2022-12-30","1672436544","B"
"1242652171","DeanNelsonHoff","","234","2023-03-10","1678460442","B"
"97510041","DeAnnGarciaa","","778","2022-12-30","1672434267","B"
"1548680781857529861","deannyetes","","3407","2023-02-11","1676093332","B"
"16981204","deano16","","166","2022-11-11","1668138111","B"
"2424547346","DeanoBeano","","13648","2022-11-13","1668342452","B"
"173902647","deanodegen","","1381","2023-03-17","1679043389","B"
"484314053","deanodrury_","","999","2022-11-14","1668417834","U"
"4690677661","DeanOfficially","","3104","2022-11-13","1668342872","U"
"1459243330672414720","DeanofPurpose","","242","2023-03-02","1677792333","B"
"1064538111407996930","DeanofXrp","","360","2022-12-25","1671983089","U"
"1278979025994563584","DeanoJonesy199","","178","2023-03-29","1680125300","B"
"1137815150881382402","DEANOmerkz","","1164","2022-11-13","1668343739","B"
"398092608","DeanoNet","","288","2023-01-27","1674802900","B"
"1534279758476886016","Deanonymousvboy","","977","2022-11-13","1668344964","U"
"1539322387790823424","DeanOQuinn4","","1862","2022-12-28","1672251054","B"
"836616101962350596","DeanoRifles777","","7434","2023-01-19","1674144057","B"
"421712858","deanos5150","","5077","2022-11-10","1668075909","U"
"502005548","Deanosaur71","","433","2022-11-10","1668104188","B"
"2874457157","DeanoSauruz","","1253","2022-11-11","1668140286","B"
"423838006","Deanothebarber_","","4367","2023-04-12","1681301848","B"
"788875504829030400","Deanovalley","","1029","2023-01-28","1674867132","U"
"450006356","DeanPagliaro","","1080","2022-12-23","1671769985","U"
"24875670","DeanParisian","","382","2023-01-26","1674744863","B"
"1434697353219432449","deanperitz","","33","2022-11-11","1668144321","B"
"15692295","deanphil","","473","2023-01-12","1673509385","B"
"14985075","deanpierce","","1804","2023-03-21","1679410087","U"
"1400585002354630663","DeanPixNFT","","1157","2023-01-13","1673589010","B"
"2410687365","deanpny3","","291","2022-12-13","1670901751","U"
"1486152673267048451","DeanPorrazzo","","8975","2022-12-16","1671163565","B"
"875061081198256128","Deanpress","","4456","2023-03-11","1678501296","U"
"1227609054941523968","DeanR20741111","","11","2023-03-04","1677938449","B"
"62352016","DeanRavenMusic","","2316","2022-11-13","1668341397","U"
"15466391","deans_","","182","2022-11-11","1668140160","B"
"1365543704782512129","deans2beans","","200","2022-11-10","1668093855","B"
"1370552264545300482","DeansCreamery","","2231","2022-11-10","1668104587","D"
"47525123","DeansDesk","","1092","2023-01-05","1672923352","B"
"295686317","deanseddonio","","19337","2022-12-16","1671156127","B"
"1381571176619720707","DeansEpoch","","9868","2022-11-10","1668120460","U"
"1496826847191093255","DeanSickler","","1","2022-12-22","1671686341","B"
"154827604","deansmele10","","462","2022-11-10","1668079772","B"
"1699782127","Deansmith888","","29","2023-03-29","1680115120","B"
"612225598","Deansocool","V","33359","2023-03-26","1679793408","B"
"45550344","DeanSorenson","","1874","2023-03-25","1679786538","B"
"318462472","DeansStoveSpa","","48","2023-03-04","1677938810","B"
"17521820","DeanSutton","","1409","2022-11-11","1668141421","B"
"9134852","deansweetman","","1983","2022-11-10","1668060522","B"
"30613894","DeantaFUIF","","587","2023-01-22","1674366614","B"
"18629482","deantaplin","","2742","2022-12-23","1671778525","B"
"1590897572822097922","DeanTaranti","","2","2022-11-14","1668416184","B"
"27556008","DeanTester","","2967","2023-01-21","1674326999","B"
"2311072629","deanth0ny","","12279","2022-11-13","1668342401","U"
"18460408","deanthebard","","93305","2022-12-30","1672385965","B"
"1585823653509431298","DeanThomasInFL","","11","2023-03-31","1680247958","B"
"1430910240682242056","deanthonized","","210","2022-11-10","1668108756","B"
"978478683412418565","DeanTrantalis","V","3937","2023-04-01","1680348548","B"
"596652528","DeanTribble","","3680","2023-04-08","1680972219","B"
"1432331249524355084","DeanTTraining","","6232","2022-11-11","1668135365","B"
"871377102343458818","DeanVerona1","","91","2023-01-20","1674176659","B"
"1585990649530155010","DeanWat37090829","","123","2023-02-14","1676393935","B"
"21276856","deanween","","16793","2022-12-20","1671517902","B"
"17430550","DeanWegner","","2450","2023-04-12","1681301679","B"
"240992561","DeanWilliamFL","","45","2023-01-27","1674861659","U"
"406455645","DeanWoodward93","","16524","2023-02-05","1675590765","B"
"1573044756053217281","deanyemery","","67","2023-01-06","1672968235","B"
"3303288880","DeanZarras","","556","2022-12-23","1671783764","B"
"287322537","Deanzey","","1938","2022-11-13","1668341814","B"
"1101942013467844608","DeanZgwei2","","3645","2023-04-01","1680340615","B"
"206150838","DeanZlato","","586","2022-11-13","1668341634","B"
"573500252","Deaphen","","2796","2022-12-30","1672435391","U"
"226976219","DeAPlaneta","V","31566","2023-02-11","1676125832","B"
"791216512040333312","deaplanetaenter","","486","2023-03-11","1678540715","B"
"24225118","DeapOfficial","","1579","2023-03-11","1678540563","B"
"1477257644603842561","deapsearch1","","272","2023-04-12","1681301474","U"
"2335418276","Dear_Lunnos","","17547","2023-02-14","1676393999","B"
"1511308820865495046","dear_my_dkz","","608","2023-03-17","1679060359","B"
"830454804208041984","Dear_Nolita","","289","2023-01-23","1674450222","B"
"1179648637745291264","dear_r1ck","","565","2023-01-11","1673473841","U"
"975585386","dear_rafif","","400","2023-03-15","1678863695","B"
"812161307671719936","Dear_Ravi_Ji","","12399","2023-01-07","1673107942","U"
"1626170414161338368","Dear_SA_","","287","2023-04-01","1680376569","B"
"812904027675447296","Dear_SANA_","","23694","2023-03-11","1678540727","U"
"586485470","dEAR_sNEEZY","","13576","2023-03-29","1680087109","B"
"3227160163","Dear_WH0208","","163","2023-04-01","1680376321","B"
"1325438319803576320","dear_xiao08","","1646","2023-03-17","1679060252","U"
"794293045","dearAdi","","612","2022-11-10","1668118042","B"
"1326309903204405249","DearAmericanz","","706","2023-03-03","1677866001","B"
"1542225072","dearanzeta","","272","2023-04-06","1680775503","B"
