"Id","username","V","aid","date","timestamp","vs"
"81475036","TheBigLaskowski","","517","2022-12-30","1672440139","U"
"786555122914471936","TheBigLiVig","","13","2022-12-23","1671756018","B"
"1472554157831868420","TheBigMamaRedd","","191","2023-02-10","1676011833","B"
"1068917189422587904","TheBigMeer","","693","2022-11-13","1668343602","U"
"1359941102602698763","thebigmfer","","7924","2023-02-24","1677254256","B"
"237882441","TheBigMigShow","","240667","2022-12-18","1671391262","B"
"25942990","thebigmikan","","1005","2023-03-22","1679513047","B"
"402821384","TheBigPigWF","","403","2023-01-11","1673471056","B"
"785464055217721344","TheBigPlume","","764","2023-01-05","1672959472","B"
"1518949124401467392","Thebigrickshow","","0","2023-01-14","1673720247","U"
"1400176743453954048","TheBigSheepDog1","","53","2023-04-09","1681023049","B"
"3587374754","thebigshort","B","48096","2023-01-10","1673345878","B"
"1261859171009527809","Thebigshort08","","42","2023-01-11","1673474315","B"
"1387449908702191625","TheBigSib1","","49","2023-04-14","1681460480","B"
"1448308925112127497","TheBigSkuu","","1130","2022-11-13","1668344634","U"
"1528170510441402368","TheBigSlob","","52","2022-12-23","1671776749","B"
"701980795100078080","TheBigSteper","","324","2022-11-13","1668342912","U"
"14677880","thebigtexan00","","469","2022-11-10","1668099003","U"
"699606230264897537","TheBigU92","","57","2022-11-11","1668143271","U"
"627867754","TheBigWEEE","","525","2022-11-10","1668085576","U"
"1490709001222471688","TheBigWhale_","","29424","2023-02-24","1677254292","B"
"951997776354861056","thebigwheel641","","260","2022-12-30","1672359978","B"
"1376937758674067460","TheBigXRP","","683","2022-11-10","1668092505","B"
"1237122484794798080","TheBigZakashi","","17","2022-11-13","1668344003","U"
"753579832018108416","TheBIIAB","","473","2023-01-19","1674160653","B"
"218336025","TheBikingLawyer","","8912","2023-01-14","1673709718","B"
"1031495720631758850","thebilal_a","","70","2023-03-24","1679663224","B"
"1417206967743954956","theBillHennessy","","1208","2022-12-16","1671152869","U"
"41857904","thebillmitchell","","104","2023-01-05","1672962939","B"
"76452414","thebillpress","","34","2022-11-13","1668341441","U"
"1080919226813173760","TheBillsGuys","","16579","2022-12-07","1670373843","B"
"30441204","TheBillWells","","36","2022-11-13","1668341168","U"
"1066042545095016448","thebillychip","","1470","2023-01-24","1674538065","B"
"36662824","thebillychow","","1086","2022-12-29","1672321863","B"
"3590095882","TheBillyDixon","","5150","2023-03-04","1677938830","U"
"58929032","thebillyhowell","","611","2022-11-11","1668142603","U"
"245152533","thebillykennedy","","844","2023-02-15","1676489437","B"
"1707182131","TheBillyLoesch","","2392","2022-11-10","1668084923","U"
"1386770379067121667","TheBillyWolfe","","437","2022-11-13","1668344448","U"
"2296841470","thebinarylives","","666","2023-01-11","1673471723","B"
"1338633574807969794","ThebinaryOne3","","335","2023-03-30","1680183678","B"
"1234908740211499008","thebindumadhavi","","109059","2023-01-05","1672914418","U"
"3432211203","TheBio_Hunter","","10297","2022-12-31","1672503710","B"
"4907952267","thebiofuturist","","2389","2023-02-22","1677109692","B"
"759665396458876928","TheBioshockHub","","1516","2023-03-04","1677939087","B"
"1213912757159903233","thebipolarist","","112","2023-01-21","1674285588","U"
"1083739740682309633","TheBirbNest","","69731","2023-02-14","1676393600","B"
"3298236271","thebird_king","","298","2023-04-01","1680376309","B"
"1588214724617211904","TheBird74410275","","73","2023-02-24","1677254331","B"
"20384495","thebirdabides","","258","2023-03-08","1678256794","B"
"1148356869225897984","TheBirdAccount","","2078","2022-11-13","1668343754","U"
"83862070","thebirdee","","1","2023-04-14","1681498774","B"
"2958959749","TheBirdsBlitz","","5547","2022-11-13","1668342635","B"
"2237639609","TheBirmingham","","357","2022-11-10","1668087681","U"
"1544721590469808128","TheBiscuitFam","","800","2023-01-13","1673589283","B"
"830973289019248640","theBiscuitJesus","","1452","2023-01-19","1674128048","U"
"1482819242059776002","thebishhop","","889","2022-11-13","1668344772","B"
"31584169","thebishopfrank","","516","2022-11-10","1668110004","U"
"1241868318035685376","TheBitcoinCave","","121","2022-11-29","1669708499","B"
"197235487","TheBitcoinChart","","118","2023-01-26","1674774446","U"
"1069702634960052224","TheBitcoinConf","","167499","2022-11-10","1668109674","B"
"947592057098526720","thebitcoinfairy","","43","2022-11-13","1668343330","B"
"1526406624507723776","TheBitcoinLayer","","6689","2023-01-20","1674188766","B"
"1620041830908964865","thebitcoinmemo","","80","2023-04-07","1680837775","B"
"1343354948","TheBitcoinNews","","68065","2023-02-10","1676050870","B"
"2817612037","thebitcoinpenny","","352","2022-11-14","1668459644","B"
"2289196172","TheBitcoinWell","","3440","2022-11-11","1668158111","U"
"1016050036357107717","TheBitfi","","20199","2023-01-05","1672944089","B"
"1543746941963706368","thebitist","","18","2023-02-15","1676430382","B"
"1579435297372250112","TheBitResearch","","562","2023-03-04","1677938643","B"
"1320382294755037191","TheBitserker","","158","2023-01-27","1674833829","B"
"1630232015793471489","thebitstones","","1978","2023-04-01","1680376562","B"
"836286696765415425","TheBitterVet","","363","2023-02-26","1677439190","B"
"240120889","TheBittuKr","V","43559","2023-03-29","1680125072","B"
"1323960620149055490","thebizsultan","","14122","2022-12-22","1671677966","B"
"1464608782789533702","TheBizVet","","983","2022-11-10","1668062700","U"
"1574797466872025091","thebkknight","","3","2022-11-13","1668345102","B"
"1379342195052929024","TheBlack_Void_","","14781","2023-02-14","1676393784","U"
"45354100","TheBlackAbstrac","","1072","2023-01-11","1673459687","B"
"1142673864008359936","theblackcapemag","","553","2022-11-13","1668343745","U"
"1166014676427255808","TheBlackCircle3","","811","2022-11-20","1668959906","B"
"1226993049441533955","Theblackco_op","","22","2023-04-14","1681460388","B"
"39208503","TheBlackDada","","36636","2023-04-01","1680349398","B"
"1367248925233573888","Theblackfemini3","","5859","2023-01-02","1672647967","B"
"1373481477351030784","TheBlackHand33","","428","2023-03-23","1679566784","U"
"581460669","TheBlackHoff","","7255","2023-01-28","1674886148","B"
"804187234006159360","TheBlackJack25","","29","2022-11-14","1668461758","U"
"1518717946646134784","theblackjersey_","","208","2023-01-14","1673709223","B"
"1355795030489837568","TheBlackLili925","","24","2023-04-12","1681301383","B"
"16030978","theblacklist","","8392","2022-12-17","1671319599","B"
"2922498262","TheBlackLuffy93","","1045","2023-04-07","1680840822","U"
"1252000262480330758","Theblackmentor1","","3244","2023-03-17","1679060232","B"
"2847028078","theblackpanther","B","1839318","2022-12-19","1671492135","B"
"1590490543796125696","theblackskies_","","78","2022-11-13","1668345245","U"
"31118277","theblackspiderm","","63363","2023-01-12","1673518801","B"
"15386174","theblacktechie","","7202","2022-11-10","1668103388","B"
"514972321","TheBlackTesla","","653","2022-11-13","1668342067","U"
"348975234","TheBlackTicTac","","203","2022-11-14","1668461531","B"
"1100913417081245697","TheBlackViking3","","72","2022-11-10","1668080557","B"
"1110257199299870722","theblackwidow","B","270751","2022-12-29","1672316058","B"
"1387968012431466499","TheBlaineConley","","33","2023-01-21","1674285745","U"
"744984534811193344","theblakeblazes","","114","2023-01-18","1674040415","B"
"1332487276471808000","TheBlakeCheck","","5928","2022-11-13","1668344298","U"
"863527405","TheBlakeElliott","","1489","2022-12-29","1672344033","B"
"56421837","TheBlakeGuidry","","1083","2022-11-10","1668092974","B"
"1005663170","TheBlakeSulcer","","4972","2022-11-13","1668342230","B"
"2572216987","THEBLAKEWEBBER","","22661","2023-02-13","1676273754","B"
"161856655","theblakkmamba24","","682","2023-03-29","1680110611","B"
"1211130684","theblankcollar","","2184","2023-04-12","1681301293","B"
"1332795603668099073","theblap_sol","","5798","2022-11-13","1668344298","U"
"811617090004221953","TheBlastCast84","","61","2023-01-11","1673472620","B"
"95545588","theblazermania","","347","2023-01-21","1674286387","B"
"1502760391587287041","TheBlazeSports","","130","2022-11-13","1668344841","S"
"1090471038956097536","Theblckinvestor","","138","2023-04-14","1681516522","B"
"85975154","TheBlcNuremberg","","122","2023-02-23","1677134936","B"
"1547922480332886016","thebldgblocks","","25","2023-03-29","1680086813","B"
"294361186","TheBlerman","","268","2023-01-11","1673470790","B"
"1398029480694800384","TheBlestCrypto","","3343","2023-02-28","1677570672","B"
"1512973012835971072","TheBlindDeity","","6376","2023-03-15","1678863403","B"
"1066753966405545984","TheBlindSeer_","","70","2023-03-04","1677938379","B"
"1304366797152489473","TheBlindSpot8","","687","2023-03-15","1678863275","B"
"1121910073117290498","theblingqueenpj","","182","2022-12-15","1671139674","B"
"1413022723832524800","TheBlkAdmiral","","360","2023-02-01","1675225496","B"
"1209227381472481285","theblkbombshell","","1065","2023-01-11","1673473990","U"
"239481880","theblklbl","","295","2023-02-04","1675488778","B"
"2831238364","ThEbLoBiNc","","3","2022-12-16","1671160820","B"
"963767159536209921","TheBlock__","V","323890","2022-12-30","1672360387","B"
"1001841593194868737","TheBlockBaron","V","4066","2022-12-14","1671047102","B"
"2524933687","theblockcity","","1999","2023-01-11","1673471824","B"
"1032995482711150592","theBLOCKCLOCK","","10505","2023-01-06","1673003376","B"
"377648603","TheBlockGuru","","14599","2023-02-17","1676629607","B"
"1380563670942425088","theblockinator","","34336","2023-04-06","1680756452","B"
"1507110129627537417","theblockless","","3896","2022-11-11","1668135291","B"
"1034822866875740160","TheBlockPark","","14774","2023-03-11","1678540297","B"
"1243647961394970632","TheBlockPro__","","15193","2022-12-30","1672420620","B"
"869985299149017106","theblockspot","","12473","2022-11-10","1668100184","B"
"1381300176862724097","TheBlockStreet","","860","2023-01-14","1673708739","B"
"1351282646341582852","TheBlockTake","","5027","2022-12-28","1672190684","B"
"1522596780","theblockwhale","","1081","2023-03-30","1680208971","B"
"1595600805880635393","thebloggershopc","","903","2023-03-04","1677938674","U"
"1528555677408296960","TheBlokeMovemnt","","0","2022-11-14","1668460937","U"
"1346148264115056641","theblondebroker","","63884","2022-11-11","1668135404","B"
"321703581","TheBlondeMisfit","","2707","2023-02-21","1677010692","B"
"1542049026475958273","TheBloodShotRa1","","35","2023-03-21","1679430561","B"
"59657502","TheBloodShow","","13101","2022-11-13","1668341384","B"
"19911380","TheBloodyNerve","","6644","2022-12-23","1671821237","B"
"1571637840","theblossombratt","","157249","2023-04-08","1680991024","B"
"1610838456212537345","TheBlowholeClub","","189","2023-04-01","1680376612","B"
"4372136952","TheBloxDev","","2330","2022-11-13","1668342857","U"
"1379809529119006721","TheBlue_Stable","","6343","2023-01-21","1674285741","B"
"969566929","thebluebearies","","3338","2023-03-29","1680087210","B"
"1585991243766661120","TheBlueberry28","","31","2023-03-17","1679046392","B"
"1374560657417277440","TheBlueBetty","","473","2022-11-10","1668079591","U"
"22808048","TheBlueBodhi","","3405","2023-03-31","1680221888","B"
"1405495019021246466","thebluechihuah1","","183","2023-03-11","1678540397","B"
"1537305101697785857","TheBlueDodger","","111815","2023-01-11","1673476402","U"
"1015279174469251073","Thebluedoodler","","10169","2023-03-24","1679663220","B"
"1044346687609876480","thebluedot_co","","672","2023-01-13","1673641585","B"
"1317816710389522439","TheBlueEagle007","","3758","2023-03-21","1679421972","B"
"1198965296628785152","THEBLUEHAMHAM","","646525","2023-03-03","1677871331","B"
"33896588","TheBlueKnights","","29829","2022-11-11","1668133555","B"
"1346581756263215104","TheBlueLozenge","","445","2022-11-13","1668344331","B"
"751662380900311040","TheBluePlanet1","","324","2022-12-22","1671723165","B"
"808957470781517824","TheBlueSkyNFT","","90905","2023-03-24","1679663783","B"
"50996319","TheBluesMan361","","952","2022-12-22","1671693378","B"
"1553856509565698049","thebluetickshow","","231","2022-11-13","1668345028","B"
"620893984","TheBluetrot","V","5276","2023-03-11","1678557537","B"
"981172365932548097","TheBlueTurtleS1","","36","2022-11-13","1668343429","U"
"1525693067658919936","theblueunicornn","","96756","2023-04-10","1681084897","B"
"1095354842262970369","TheBlueZonee","","6404","2023-01-11","1673473509","B"
"18913847","TheBLUGroup","","4328","2023-02-02","1675318802","B"
"1420143604484304898","TheBLUniverse","","13601","2023-01-11","1673475256","B"
"124241281","TheBluntsLit","","3034","2023-02-14","1676393726","U"
"323665897","theBluntTee","","1785","2022-11-14","1668416944","U"
"1396238505165078529","thebluoracle","","88","2023-01-11","1673475074","U"
"179212183","TheBlurEffect","","697","2023-03-29","1680086925","B"
"22078209","TheBlurryGoose","","730","2022-11-13","1668341042","U"
"1563109845548470273","TheBlvckBoard","","7879","2023-03-25","1679761232","B"
"4162018397","TheBlvckInferno","","73","2023-01-11","1673472188","B"
"1049490317051867137","thebm123","","29","2022-11-13","1668343545","B"
"1175088891944210434","TheBmoreBattery","","1616","2023-03-04","1677938420","B"
"1572283420146909184","theBMwhisperer","","155","2023-01-11","1673476643","B"
"1427486510408892418","theboardwalkpod","","211","2022-11-13","1668344559","U"
"1529890474378637340","TheBobacat_","","147","2023-02-04","1675488982","D"
"1484731741147471876","thebobaface","","128","2023-03-27","1679906688","B"
"49615989","TheBobBruno","","281","2022-11-10","1668119911","B"
"1586224055966785536","TheBobbyCameron","","15","2022-11-10","1668123408","B"
"1590386081844940800","TheBobbyDodge","","12","2023-02-23","1677194061","B"
"1396130904083472388","TheBobbyEra","","5115","2022-11-13","1668344475","U"
"13062972","thebobferguson","","13512","2022-11-13","1668340814","U"
"1519015967325495296","TheBobLiberty","","0","2023-01-10","1673345128","B"
"1587446225611247616","TheBobMoser","","189","2023-02-17","1676629560","B"
"18742547","thebobpeace","","2347","2022-12-22","1671708202","U"
"826475682591100930","TheBobsnap","","22","2022-12-30","1672385747","B"
"147470020","TheBodidlee","","2127","2023-01-11","1673460226","B"
"1778276462","thebodyisablade","","2360","2022-11-13","1668342338","U"
"92089214","TheBodyMaster","","485","2022-12-30","1672404388","B"
"1242232131570425856","TheBodyOwl","","66","2022-12-22","1671688828","U"
"1434951608459087873","TheBoggartt","","8951","2022-11-10","1668109490","B"
"1569719111013531649","theboiinthepic","","125263","2022-11-14","1668456108","U"
"1211067681060749313","TheBoiKirito","","16","2023-03-25","1679761185","B"
"1389363620220448768","theboimerch7","","1762","2023-01-09","1673241948","U"
"4213162393","TheBoiSantana","V","141456","2022-12-12","1670874809","B"
"69671781","thebolditalic","V","99343","2023-03-21","1679420713","B"
"1299143241770708992","theBOLDreTHINK","","177","2023-02-11","1676093149","B"
"25783533","TheBolingbrokes","","60","2023-01-11","1673459389","B"
"1008956946","thebomb602","","8284","2022-11-13","1668342234","B"
"1177946473087918080","TheBomberdear","","65","2023-04-14","1681460370","B"
"174565501","TheBon_Scott","","3284","2023-01-21","1674287088","B"
"218096114","thebonaccord","","3979","2023-01-21","1674334187","B"
"495655648","TheBonamant","","207","2023-01-11","1673471186","B"
"43024849","TheBondFreak","","42709","2023-03-17","1679041265","B"
"1595826832603074563","THEBONDINVESTO","","339","2023-03-27","1679950777","U"
"1408008037176987648","theboneys","","5510","2022-11-10","1668077822","B"
"787284650578288640","TheBongGuy","","59135","2023-03-18","1679155639","B"
"1434932574053355520","TheBonnExp","","21","2022-11-10","1668100885","B"
"2331264054","TheBonnieKiwi","","5159","2022-11-13","1668342410","B"
"1585843362908848128","thebooboo21","","8","2022-11-10","1668067653","U"
"32266153","theboogeybran","","285","2022-11-14","1668461478","U"
"38473972","TheBoogeyPage","","3363","2022-12-17","1671252525","U"
"55469620","TheBoogster____","","517","2023-02-04","1675488773","D"
"1233155645894840325","TheBookieBank","","7","2023-02-16","1676528279","U"
"1567880137110130692","TheBookieReaper","","325","2022-11-13","1668345072","B"
"1362362394585026561","TheBookNetwork1","","1553","2023-02-16","1676528323","B"
"1061820429885673474","TheBookofArmand","","842","2022-11-11","1668143404","B"
"1484300788096716808","thebookofdamian","","379","2023-01-11","1673472713","D"
"845006566839463940","ThebookofHov","","36","2023-04-07","1680840912","B"
"47324761","thebookofJoe77","","661","2022-12-22","1671697075","B"
"25690886","thebookseller","V","248723","2023-04-08","1680972350","B"
"1316644806659985408","thebooktheque","","3136","2023-01-14","1673708533","U"
"1083981920160104449","TheBoolius","","58","2023-02-15","1676490876","U"
"1514076359592607751","TheBoondock2","","6","2023-01-11","1673476109","B"
"1015632735484895232","TheBootChamber","","3399","2022-11-13","1668343477","B"
"737767846499995649","TheBopPops","","6490","2023-02-11","1676093523","B"
"1958243095","theboredanalyst","","925","2022-11-10","1668078207","B"
"839850078","theboredguybtc","","1937","2022-11-13","1668342182","B"
"1471210848190230530","theboredhater","","1566","2023-02-04","1675488969","B"
"3325532114","theboredprimate","","1218","2023-01-13","1673588397","B"
"1594819503006916618","TheBorgAlcove","","381","2023-03-10","1678434194","B"
"1475946454829215753","theborisg","","1749","2022-12-30","1672376402","B"
"52796826","theBorisK","","2195","2022-11-10","1668109465","U"
"395258621","theborklar","","3687","2023-02-15","1676486875","B"
"1404303247859281920","TheBornKing93","","40","2023-03-03","1677878106","U"
"1448202437425344514","TheBornlessGame","","4551","2022-11-11","1668137505","B"
"1347277629473366016","theboss0163","","170","2023-03-24","1679663378","B"
"2236798764","TheBossCutty","","1208","2023-01-11","1673471707","B"
"2302157825","thebossmvs","","23","2022-11-13","1668342393","B"
"43193492","TheBOSSNetwork","","22686","2023-02-04","1675488764","B"
"883300200550289408","thebossofbali","V","35851","2022-11-12","1668219027","B"
"1084497612328366080","TheBostonBrit","","2097","2022-11-13","1668343631","B"
"579616562","thebostonron","","205","2022-12-17","1671294555","B"
"762644769638154241","TheBotPlatform","","833","2023-02-24","1677254490","B"
"1555987879804997634","thebottomfisher","","6","2023-04-08","1680926601","B"
"1519288795178356736","TheBottTake","","147","2022-12-16","1671197340","U"
"325669697","TheBouks","","4506","2022-12-28","1672227664","B"
"2662162848","thebounsir","","226","2023-03-15","1678863524","B"
"1031680133092925440","TheBourbonette","","1420","2022-11-10","1668067406","B"
"1523061684","TheBoutiqueRE","","1911","2023-01-31","1675162175","B"
"269901778","thebowatts","","83","2023-02-07","1675761308","B"
"506939067","TheBoweredNL","","137","2023-03-11","1678540664","B"
"72673544","TheBowieCat","V","18676","2023-04-12","1681315661","B"
"1488588362374070275","TheBOWLPAC","","756","2023-02-24","1677254292","B"
"1548437432537739265","theboxingbum","","130","2022-12-22","1671729507","B"
"1621998123550662657","theboxingday_","","77","2023-04-01","1680376573","B"
"1510744839280906244","TheBoxingPro","","1958","2022-11-11","1668131066","B"
"1351952617379942407","TheBoxingSpace","","5324","2023-02-04","1675488942","B"
"1413289341678391298","theboy1888","","255","2022-11-13","1668344521","D"
"1445437662060449792","Theboy99free","","143542","2023-03-24","1679663435","B"
"1523426393509482496","THEBOYAL7","","29","2023-01-19","1674130585","B"
"315136506","theboybailey69","","1304","2022-11-10","1668077699","B"
"26090908","theboyblu","","3022","2022-11-13","1668341098","B"
"16405115","TheBoydCampbell","","269","2023-03-29","1680113864","B"
"89021226","TheBoydCompany","","2165","2023-01-11","1673459999","B"
"1001546628380221440","TheBoyDilly","","13232","2023-03-15","1678863191","B"
"1244704763792576512","theboydrippy","","165","2023-03-25","1679761193","B"
"854808810988478464","TheBoydWonder96","","87","2023-01-25","1674646580","B"
"191149170","TheBoyHotspur","","6463","2023-03-03","1677860707","B"
"259459801","theboyjakey","","114","2022-12-26","1672079152","U"
"2155142291","TheBoykayy","","1326","2023-01-11","1673471690","B"
"1553647392745988096","THEBOYLOVEHIVE","","233","2023-03-04","1677938617","B"
"713460020625715201","TheBoyMaBoi","","65","2023-03-03","1677877042","B"
"1462450867244879873","TheBoyMazi","","193","2023-03-18","1679155554","B"
"154717863","theboyonthebike","","33921","2023-03-25","1679761228","B"
"25244182","theboyonthego","","840","2022-11-13","1668341086","B"
"1222055848865722368","theboyrohan","","2","2022-11-13","1668343956","U"
"1448973926705602570","theBoysofClover","","102","2022-11-13","1668344634","B"
"928707978932482048","TheBoysTV","B","998687","2023-01-20","1674257423","B"
"1144701727456800769","TheBoysTVBrasil","","13271","2023-02-16","1676528249","B"
"616736419","TheboyTjj","","2460","2023-02-23","1677134923","U"
"1520165586453422080","TheBoz46","","1064","2023-01-16","1673879007","B"
"895151780408958976","thebp4l","","1786","2023-01-06","1672996794","B"
"1547434830975025152","thebpackage1206","","10745","2023-02-05","1675612949","U"
"1409381970686083075","TheBPITU","","2448","2023-01-14","1673708824","B"
"212238067","TheBplTower","V","30103","2023-04-12","1681317737","B"
"1250643056","TheBPMStation","","1983","2022-11-13","1668342275","B"
"50348479","thebradbeal","","511","2022-11-14","1668459039","B"
"2422801796","TheBradenEllis","","633","2022-11-10","1668076918","B"
"3406938525","thebradfordfile","","532593","2022-11-10","1668066876","B"
