"Id","username","V","aid","date","timestamp","vs"
"199908761","gemfinder","","81","2023-01-06","1673006867","B"
"2793510369","GemFinderKing","","10341","2022-11-13","1668342584","B"
"1046802912603602948","gemforex_com","","500","2023-01-13","1673641610","U"
"1341722351306563586","gemforexlove","","6518","2023-01-13","1673588938","B"
"1578147118891532293","gemgemgem46","","5","2023-01-13","1673622246","B"
"1119085511841206272","Gemgemini191","","32","2022-11-13","1668343718","B"
"1348072373732433930","gemgirl2fast","","1324","2022-12-28","1672195633","B"
"1292158843380588545","gemgptlabs","","11979","2023-03-25","1679761199","B"
"1454736458103861249","gemgraphi","","13158","2023-03-17","1679060300","B"
"1198129150093135874","gemhorne86","","73","2023-01-11","1673473911","B"
"736736058923159552","gemhsm","","21489","2023-03-17","1679060747","U"
"1248674390277074946","gemhunterBABA","","11686","2023-03-24","1679663321","B"
"1350601248999878656","gemhunters_off","","18129","2023-03-17","1679060261","B"
"1577919768387993600","GEMI_SIGHT","","8634","2023-03-29","1680086831","B"
"125541339","gemi333","","114811","2023-04-01","1680347319","B"
"1522697122650505222","GemiAstrolo","","312","2023-01-14","1673709287","B"
"1437289313658494976","Gemie_Official","","66150","2023-04-02","1680405938","B"
"1524301246173446144","gemiko_voice","","11795","2023-01-14","1673709299","B"
"2815661158","Gemini","B","465422","2023-03-24","1679693441","B"
"1600920072557662208","gemini_engine","","5","2023-03-17","1679060460","B"
"825631433586679808","gemini_gamedev","","1739","2023-01-14","1673728524","B"
"3004234598","gemini_tonakai","","263","2023-01-14","1673710056","B"
"305650320","gemini_ugo","","856","2022-11-13","1668341845","U"
"1425660303623217157","Gemini2Side","","1056","2023-01-05","1672925033","B"
"324621240","Gemini6_17","","193","2022-11-13","1668341885","U"
"1310491361116905472","GeminiAtNiteXXX","","5829","2022-11-14","1668416297","B"
"785987341","GeminiBradley","","600","2022-11-13","1668342160","U"
"907620101750509569","GeminiEmilyo","","234","2023-03-29","1680099230","B"
"328303546","geminigoldsaint","","10599","2023-03-04","1677938815","B"
"1287756773319991304","geminii_babyy","","34737","2022-11-14","1668417410","B"
"857401466943885314","geminija75","","78","2023-01-01","1672610296","B"
"2844458157","GeminiJJCicero","","470","2023-01-27","1674791841","B"
"1438697749919109125","geminikives","","5976","2023-03-17","1679060294","B"
"923598118813175808","GeminiManMovie","B","4918","2023-01-10","1673348254","B"
"404481315","geminimisfit","","1369","2022-11-13","1668342005","U"
"3803763442","GeminiMoon22","","752","2022-11-10","1668096928","U"
"1149516773374353408","GeminiMuddi","","5157","2023-04-01","1680374289","B"
"1491244543672741890","Geminint_family","","39360","2023-04-12","1681301487","B"
"1616796104821215236","Geminint_T","","70","2023-04-14","1681460666","B"
"1474073411273969676","GEMINIRlGHTS","","1330","2022-11-13","1668344745","U"
"2866499695","GeminisHombre93","","93","2022-12-22","1671736687","B"
"1183794864275640320","GeminiTourist","","440","2023-03-04","1677924707","B"
"1391143804569329668","geminxiii","","11709","2023-01-15","1673764111","B"
"127428762","gemkanin","","227","2022-11-13","1668341542","U"
"1281215751190282243","gemkhxwsii","","1214","2023-03-17","1679060239","U"
"2928117253","GEMKi_","","399","2023-04-12","1681301766","B"
"1426299653838999558","GEMKINGG","","9420","2023-03-11","1678540414","B"
"1576913156173365248","gemleigh992","","10","2023-01-13","1673626723","D"
"1510713127536676869","gemleighpinto","","5","2023-03-29","1680086773","B"
"275680735","GemlikLife","","2462","2023-03-16","1678969556","B"
"2884956433","GemListings","","170815","2022-11-10","1668121167","B"
"1591537757314326532","GemLuv39","","13","2023-03-12","1678623264","U"
"34860936","gemluvr257","","3170","2023-03-09","1678374381","B"
"1231804076981202944","gemma_luke","","151","2022-11-10","1668108411","B"
"1352296518334595072","GEMMA62711","","742","2022-12-22","1671683274","B"
"800072702186778624","gemma8675309","","7128","2023-04-06","1680770059","B"
"943784512491794433","gemmadurany","","4094","2023-04-12","1681263388","B"
"177621300","gemmahep","","3757","2023-03-17","1679060497","B"
"30648098","GemmaLarbey","","1097","2023-01-11","1673459501","B"
"20931516","GemmaLEBond","","3852","2023-03-24","1679663603","B"
"1516086712186908673","GemmaLockwood9","","2099","2022-11-13","1668344887","B"
"1409483137","gemmanuel_17","","33","2022-11-13","1668342302","U"
"51136799","GemmaR_1986","","360","2023-02-07","1675769000","B"
"1519295527736782849","gemmara85","","249","2023-02-10","1676071823","B"
"509632444","Gemmarxox","","7304","2022-11-13","1668342066","U"
"1393830706141224960","gemmas_twin","","5249","2023-04-01","1680374467","B"
"19715854","GemmaWent","","9933","2022-11-10","1668070425","B"
"88842850","Gemmbu","","329","2023-01-19","1674160115","B"
"313170762","GemMinerXBT","","20408","2023-04-01","1680349077","B"
"1488887090825805830","GemmMinato","","724","2023-03-11","1678540446","B"
"2609254660","gemmymorgann","","798","2023-01-17","1673934363","B"
"595592743","gemneyepat","","3534","2022-11-14","1668416344","B"
"1448080386274234371","gemnoir2020","","152","2023-03-04","1677938568","B"
"1212277918103031809","GemofIndologies","","1459","2023-02-28","1677590614","U"
"343205408","gemp0y","","11505","2023-02-17","1676629603","U"
"1405206154251227144","gempegasuss","","462","2023-03-16","1678969643","B"
"3081905681","GemProfessor_","","27831","2023-04-10","1681160037","B"
"312908606","GemRadar_","","131069","2023-03-22","1679498798","B"
"958374631160930304","gemrekripto","","12376","2023-03-17","1679060789","B"
"550229684","Gems_1000x","","252767","2023-02-26","1677395388","B"
"1541462109564936193","Gems_Corp_","","103","2023-02-11","1676093324","B"
"1380127953464532995","GemsbyKans","","52786","2023-03-11","1678540395","B"
"994018749866012673","GemsCR_","","4950","2022-11-10","1668119911","U"
"1559233817130541057","gemsetnft","","23285","2023-01-11","1673476527","B"
"1129014693270573057","GemsFinderr","","87211","2023-03-30","1680183563","B"
"1205354463772499968","GemsHoops","","3771","2023-02-26","1677439069","B"
"630707005","gemsinthegym","","19720","2022-12-23","1671763973","B"
"1249141852273389568","gemskofu","","2","2023-01-21","1674285612","B"
"1567338612324188160","GemsLady555","","107965","2023-04-01","1680376746","B"
"1582337052271599616","GemsLadyBullish","","138945","2023-04-08","1680920449","B"
"68461845","gemsny","","2504","2023-04-12","1681275611","B"
"1463460844616839173","GemsOf_Politics","","26564","2023-01-27","1674802695","B"
"1302572815267368960","GemsOfBollywood","","333716","2023-02-06","1675677571","B"
"1344637203700350976","GemsOfCopywood","","59484","2023-02-12","1676239982","B"
"1604192287977783296","GemsOfHindustan","","2276","2023-04-01","1680326282","B"
"2794496383","gemspiral","","752","2022-12-05","1670239703","B"
"1550267614601027586","gemsradarcom","","676","2023-03-16","1678969378","B"
"1353145039376019457","GemsReviews","","194","2023-02-04","1675488942","B"
"1396203698745974784","GemsSorare","","3432","2023-02-11","1676093205","B"
"18073211","gemstars","","293948","2023-01-18","1674039833","B"
"40276737","GemStateStacker","","1144","2022-11-13","1668341274","U"
"3858371","gemstone","","616","2023-01-13","1673587913","U"
"976516389769916416","gemstonelights","","135","2023-01-31","1675162221","B"
"1347526991373746178","gemuwotarena","","6846","2023-02-28","1677590642","B"
"1118594979771895808","gemwrldapparel","","6887","2023-02-18","1676679089","B"
"1319981257267105793","gemy1208","","359","2023-04-01","1680374387","B"
"1468548583","gemy391","","8376","2023-02-28","1677590653","B"
"1301536101039919104","GemYardBTC","","9809","2023-03-27","1679911749","B"
"1863128832","GemyTohfa","","703","2023-02-16","1676528440","B"
"480788421","gemyyy72","","236539","2023-01-13","1673588237","U"
"31460123","gemz1love","","4242","2023-01-19","1674122483","B"
"1411031233795133442","Gemzboston","","104","2023-03-08","1678255030","B"
"1355588363340951559","GemZentaurus","","124","2023-01-05","1672918852","B"
"92771013","gemziebeth","","11641","2023-03-21","1679380920","B"
"1544827031417827328","GEN_20010728","","113","2023-02-14","1676393904","B"
"3169117086","Gen_Abdullah1","","108103","2023-02-05","1675612516","B"
"1629104736879144961","gen_ai_girls","","3973","2023-04-01","1680376562","B"
"975918094798372864","GEN_chichichi","","604","2023-01-19","1674159722","B"
"1585975453071777792","Gen_Confusion","","2","2023-02-01","1675264817","B"
"926453148809654272","Gen_Exxer","","24","2023-03-29","1680114270","B"
"1388027810573336578","Gen_Fault","","198","2023-02-17","1676629531","B"
"720687797","gen_ferhan","","6028","2023-04-12","1681301905","U"
"2184446728","gen_h30","","22771","2023-01-11","1673471696","U"
"722192639152492545","gen_jackkeane","","37669","2023-02-24","1677254485","B"
"265093392","Gen_Kayaba","","4357","2023-02-17","1676629590","B"
"839550433412575232","Gen_kosensha","","385","2023-01-19","1674160326","B"
"3034142763","Gen_legacy","","303353","2023-03-17","1679060623","B"
"1533249759720312832","gen_r_8tr","","1","2022-12-07","1670431110","U"
"99492553","gen_sobunya","","2429","2023-02-14","1676394241","U"
"143959428","Gen_Tan","","19850","2023-02-23","1677189754","B"
"973585753186840576","gen_togo","","302","2023-01-19","1674159724","B"
"1191986651242754048","Gen_x111x","","763","2023-01-28","1674885865","B"
"130641793","gen_y1980","","2032","2023-02-23","1677134823","B"
"147044206","Gen_ZoZo","","714","2023-02-26","1677398068","B"
"1574357294103646210","Gen0_Stark","","2439","2023-04-12","1681301553","U"
"3115197048","gen03284869","","697","2023-01-27","1674802867","U"
"1313464490978025472","gen0xNFT","","2665","2023-01-13","1673645938","B"
"1258908236494696449","gen12196","","10253","2023-01-13","1673643459","B"
"3351892792","GEN22OnSloane","","5769","2023-04-14","1681460816","B"
"1434321506440466432","GEN27FKU","","694","2022-11-13","1668344575","B"
"2607159731","Gen2gem","","93","2023-03-29","1680086955","B"
"205655927","gen362","","1121","2023-01-17","1673934347","B"
"1417316161658626052","gen3710010","","152","2023-01-21","1674285784","B"
"1479942763139543043","Gen3D_Tech","","897","2022-11-13","1668344762","B"
"256059247","gen3ww","","559","2023-01-14","1673709883","B"
"1088271922658308096","GEN59072734","","7176","2023-02-02","1675318926","B"
"1436199256268869632","gen5god","","1693","2023-02-02","1675318983","U"
"2782011868","Gena_I_Gorlin","","2404","2022-12-29","1672352361","B"
"34356817","genababie","","2024","2023-03-02","1677795232","B"
"2251107378","GenaBMcCown","","2129","2023-01-12","1673512008","B"
"1543180220","genacox","","495","2023-01-11","1673471639","D"
"77715464","genadyo","V","1661","2022-11-10","1668093052","B"
"1591829266983186435","genai_creator","","7542","2023-04-12","1681301600","B"
"67167174","Genaio","","143","2023-02-14","1676394126","U"
"591159186","GenaLPC","","825","2023-01-11","1673471309","U"
"3402047637","genalphalife","","357","2023-02-07","1675793860","B"
"1613959132167430146","Genametab","","147","2023-04-12","1681301638","B"
"1391694751","genaramkarwasra","","823","2022-12-30","1672435339","U"
"411023028","genaroisking","","90","2023-01-06","1672988316","U"
"1624790990375510017","GenaroP93053258","","73","2023-04-13","1681422818","B"
"886617780069556224","Genaruleodogsr","","374","2023-02-17","1676629635","U"
"923282395737894912","GenAtomics_ASI","","9240","2023-01-13","1673615716","B"
"939164583188721664","genaughton57","","847","2022-12-22","1671689649","B"
"451672999","genaunow","","9","2023-01-13","1673578321","B"
"1518732489384148992","GenAxe518","","12","2023-03-16","1678936317","B"
"15519156","genbit","","309","2022-11-10","1668098831","U"
"250720155","Genblvck","","2129","2023-02-14","1676394002","U"
"2361018024","genbondo1008","","9465","2023-01-13","1673588363","B"
"1877706992","GENC____","","37643","2022-12-31","1672481997","B"
"1371348728796356608","genc__hoca","","1926","2023-04-12","1681301387","B"
"1242187435922030596","genc_aydinlarr","","1021","2023-04-15","1681557161","B"
"1368858149264912386","genc0penhagen","","647","2023-01-28","1674895042","B"
"936622599219699712","GencAskonTR","","1518","2023-01-16","1673849144","B"
"50855373","GencayEvirgen","","657","2023-04-02","1680396148","B"
"1278415526658740230","gencdevops","","10473","2023-04-08","1680946108","B"
"1545807250803101696","gence35","","14","2023-03-15","1678863430","B"
"1317173700127580161","gencer_turul","","10270","2023-03-15","1678863276","B"
"200033006","gencfborg","","810044","2022-11-13","1668341624","B"
"1337339514189176833","GencGelecek47","","755","2023-03-29","1680086668","B"
"100506269","Genchaaaso","","1292","2023-02-04","1675488774","B"
"1216641193133707264","genchabertr_","","30501","2023-03-15","1678863250","U"
"2824269487","genchosu2525","","6736","2023-03-22","1679469306","B"
"1405963371011248137","GenCityLabs","","6404","2023-01-11","1673475160","B"
"1364234257","Genckon","","23276","2023-02-07","1675761070","B"
"1109489755","gencligikayip","","9490","2023-03-24","1679663263","B"
"1367762879181709313","GencligiS","","124","2023-04-14","1681460467","B"
"94040044","genclikbirligi","V","184487","2023-04-01","1680373523","B"
"1425409363888517133","GencMotto","","3484","2023-03-04","1677938548","B"
"1553472192851099650","gencobahisweb","","1405","2023-03-15","1678863431","B"
"221401888","gencoglumustafa","","5586","2023-02-28","1677590694","B"
"48519570","gencolez","","453","2023-01-11","1673459725","B"
"1587070469722742786","gencostocks","","8832","2023-04-09","1681083613","B"
"2767379416","gencs923","","186","2023-01-01","1672610209","U"
"1569705286080032772","gencsenoll","","1953","2023-03-29","1680086827","B"
"798186720944484352","gencsiyaset","","5827","2023-01-11","1673472562","B"
"370231080","GENCUsa","","11807","2023-03-08","1678290062","U"
"3988316892","GENDA_GiGO","","228300","2023-02-05","1675612521","B"
"1156832686930976769","GENDA_jp","","1268","2023-02-10","1676006966","B"
"1344860926239883264","GENDA_Kataoka","","6901","2023-01-27","1674802623","B"
"1424372386087030791","gendeart_jp","","13366","2023-03-17","1679060288","B"
"1449086417133445122","gendersisafact","","34","2022-12-28","1672233044","B"
"28931119","GenDirectMusic","","2864","2022-11-13","1668341143","B"
"1481068699230650374","GenDitCommando","","562","2023-01-14","1673708994","B"
"2586596124","Gendog49","","12","2023-03-31","1680276953","B"
"1244979958935478274","gendoragonmaste","","1366","2023-02-04","1675488924","B"
"1094284412","gendrake61","","213","2022-12-16","1671200535","B"
"973220356033888256","GendronCedrick","","93","2023-03-02","1677766757","B"
"2240518910","GendtIrene","","2627","2022-11-10","1668104820","B"
"1584974779500691465","GenDukeNukem81","","79","2023-03-24","1679645068","B"
"907019096805580800","gendusa_FN","","3553","2023-02-22","1677072434","B"
"17419623","gene_colwell","","7","2023-01-27","1674855696","B"
"914841974577840128","gene_kou","B","359399","2023-03-29","1680074596","B"
"875812008","Gene_O_17557","","182","2022-12-22","1671751908","B"
"1412922366347333632","gene_robby","","0","2023-01-11","1673467638","U"
"804489992479223808","gene_ruhl","","8","2023-01-16","1673853738","B"
"1622189371200765952","gene_salo","","16","2023-04-06","1680822085","B"
"44040346","Gene_SD","","47","2023-04-11","1681256773","B"
"1121165722472808448","gene_summy","","970","2022-11-11","1668136409","B"
"1428263348261380100","gene_xx_","","2737","2023-03-17","1679060289","B"
"709533010379587586","gene_ziemba","","823","2022-11-11","1668138420","B"
"1585728354036158466","gene04534472","","3965","2023-03-31","1680251130","B"
"1586087269827493888","Gene37244985","","66","2022-11-10","1668062129","D"
"17069154","gene5335","","503","2023-04-12","1681301675","B"
"1422652597618499585","Gene5AK","","21377","2023-03-22","1679469134","B"
"872196360304549888","genealogygirlx","","1275","2022-11-13","1668343203","U"
"2986350756","geneanalyst","","50","2023-03-15","1678863540","B"
"946325443","GeneAvakyan","","95","2023-02-07","1675768919","B"
"1270353500166328321","GeneBillingsley","","68","2022-11-10","1668089527","B"
"40962417","genecartwright","","1571","2023-01-31","1675162145","B"
"1518784186378866689","GeneChurch1776","","155","2023-03-23","1679554769","U"
"15759452","GeneDexter","","4878","2023-04-01","1680376737","B"
"1026844104863428610","GeneDumper","","4","2023-01-24","1674538057","B"
"1577612639420547073","GeneFranklinjr","","1","2022-11-14","1668461071","B"
"1536527720376508416","genegene1234561","","1518","2023-01-14","1673709355","B"
"2881574272","genegmb","","535","2022-11-10","1668084400","U"
"388918901","GeneGoldman","","1219","2023-01-05","1672950933","B"
"21428373","GeneGriffith","","57","2022-12-29","1672295001","B"
