"Id","username","V","aid","date","timestamp","vs"
"1055157049510817792","kingjafets","","226","2023-04-12","1681275547","B"
"1498096052","kingjah7188","","349","2023-01-21","1674287989","U"
"3078800789","KingJahsh","","3875","2022-11-13","1668342674","B"
"874666205461839874","kingjames_mamba","","1551","2023-02-11","1676093555","U"
"52997340","KingJamesBallin","","1605","2022-11-13","1668341346","U"
"1121943175499792385","KingJamesIIIRFC","","527","2022-11-13","1668343719","U"
"2195493073","kingjamesonline","","432","2023-01-28","1674886082","B"
"846603651229601792","KingJamYT","","386","2023-01-11","1673472761","B"
"824523842307719169","KingJAS0N","","31165","2023-01-07","1673081135","B"
"3052700140","KingJasmlne","","52123","2023-03-17","1679040959","B"
"19710871","kingjasonantony","","972","2022-11-11","1668128906","B"
"2825731616","KingJasonHull","","196","2023-01-27","1674848389","B"
"304790138","kingjavenn","","246","2023-02-16","1676528493","B"
"1245662386146721792","Kingjavgaming","","107","2023-01-11","1673474188","B"
"1582556108690001922","kingjayellc","","9","2023-02-11","1676093350","U"
"928790034794401792","kingjayforever","","24","2023-02-10","1676027563","B"
"171050341","KingJayJS","","3751","2022-11-13","1668341580","B"
"1198237352180748288","KingJayWarren","","92","2022-11-13","1668343888","U"
"733371448853692416","KingJayZim","","33675","2022-12-31","1672490103","B"
"727966206938877953","KingJB_1776","","700","2022-11-11","1668150582","S"
"1349152406853062662","kingjerrry_","","5366","2022-11-11","1668133385","B"
"1502422576408272899","KingJhavel","","3369","2023-03-29","1680086769","B"
"1062169952000499712","kingjhroo","","533","2023-04-07","1680840578","B"
"1399604934614700035","KingJibril31","","206","2022-12-30","1672385274","B"
"112480180","kingjim","V","450134","2023-04-10","1681141298","B"
"1456974365019582464","KingJimango","","227","2023-04-08","1680924858","B"
"20660296","kingjimmyc","","8588","2022-12-20","1671495446","U"
"243696063","KingJives","","1443","2023-01-11","1673470684","B"
"3432339659","KingJJ2345","","661","2022-11-13","1668342794","U"
"1143785214","KingJohn4th","","959","2023-04-08","1680982044","B"
"786956829595238400","Kingjohnblz","","25","2022-11-13","1668343067","U"
"1511734706949263361","KingJohnFnTwo","","204","2023-01-05","1672944908","B"
"1554462786","KingJollof","","2220","2023-01-12","1673511932","B"
"1209151533251801088","kingjordan2k","","1925","2022-11-13","1668343921","U"
"1398497413116092423","KingJordan7235","","217","2022-12-30","1672415065","S"
"1573846572294619136","KingJoseph70","","84","2022-12-31","1672485357","B"
"3277891994","KingJosiah54","V","263662","2022-12-14","1671003310","B"
"1449482073039847430","Kingjoy2023","","230","2022-11-10","1668061780","B"
"966849396850806784","KingJrod1823","","1979","2022-11-13","1668343384","B"
"322166138","KINGJSTHEBEST","","1770","2023-02-16","1676528498","B"
"472463585","Kingjulian_i","","2731","2022-12-11","1670774694","B"
"319980816","KingJulianIAm","","6283","2023-04-06","1680770433","B"
"720573356668489728","KingJumpGames","","184","2023-01-13","1673588436","U"
"1369024837994348553","Kingjunereturns","","1046","2023-03-05","1677980513","B"
"1467194303311233027","Kingjustinlee","","1244","2023-01-14","1673708954","B"
"1036838075794698240","kingjuzif28","","157","2022-11-13","1668343527","U"
"125154153","KingJxustin","","1986","2022-11-13","1668341537","U"
"68894082","kingk0ngkwan","","433","2023-03-17","1679060743","B"
"403826378","KingKabba_","","759","2023-01-11","1673471060","U"
"1532036812058808321","kingkaido96","","533","2022-11-13","1668344958","S"
"1375899082921803782","kingkailley","","45897","2023-01-12","1673554919","B"
"891260051570085888","kingkaiyo_","","435","2023-01-19","1674160107","B"
"900527880727388164","kingkappital","","851","2022-11-11","1668162344","U"
"760641719499120640","KingKatDeBow","","40","2022-11-11","1668172554","B"
"113672777","KingKatriar","","7862","2023-03-04","1677938409","B"
"452526946","kingkayden","","99208","2022-11-13","1668342038","U"
"1559115538927853568","KingKD_Official","","9","2022-11-13","1668345046","U"
"1410134657291726848","KingKDP13","","724","2023-03-11","1678540405","B"
"93950551","KingKeeme","","8372","2023-01-27","1674803020","B"
"3355393323","KingKel___","","477","2023-02-14","1676394060","B"
"1470245611152814082","KingKelldot","","2250","2022-11-13","1668344730","B"
"952387762111512576","kingkelly_tyo","","60","2022-11-14","1668416242","U"
"932655881585430528","kingkellybo","","51","2023-01-11","1673473041","B"
"1343975040057020419","KingKellz4Real","","1571","2023-02-10","1676006952","B"
"257980312","KingKenMedzen","","229","2023-01-27","1674802835","B"
"206570333","Kingkeraun","V","65427","2023-02-26","1677409734","B"
"1292819850159632384","kingkev198","","113","2022-11-10","1668075127","U"
"973545793","kingkhalid_j","","7705","2023-03-08","1678290124","B"
"1967611705","KingKharmah","","332","2023-04-14","1681460728","B"
"273539495","kingkhawaja","","264","2023-04-01","1680378982","B"
"1518926698745667584","kingkhieu","","53","2023-01-25","1674623628","B"
"1601239968965328897","Kingkiko61","","65","2023-03-30","1680209916","U"
"232419727","KingkillerKC","","1118","2022-11-13","1668341690","B"
"108128313","kingkillumbia","","4004","2022-12-13","1670906836","B"
"3180002466","KingKinvar","","1241","2023-02-05","1675612516","B"
"1196510665491521536","KingKionTLG","","1352","2023-03-29","1680086607","B"
"3265071619","KingKiro_","","121","2022-11-11","1668130957","B"
"1480598492942778371","KingKittKatt","","31","2022-12-24","1671922987","U"
"1096805934402293762","kingknique","","113","2023-03-11","1678540314","B"
"346983882","kingkoda51","","48","2023-01-19","1674131280","U"
"1317867503305986048","KingKoinBull","","359","2023-03-11","1678540364","B"
"1431457932","KingKole4sho","","661","2023-01-13","1673588313","B"
"1230121403820544003","kingkoma3","","3","2023-03-22","1679469048","B"
"1403733973004554248","kingkong193390","","415","2023-01-24","1674538180","B"
"580570225","Kingkong1tril","","203","2022-12-16","1671178431","U"
"1430699654392336386","kingkong45_eth","","14112","2023-02-15","1676479155","B"
"1530181121014697985","kingkonglonggg","","62","2022-12-30","1672434339","B"
"4840031644","KingKongor","","1543","2023-03-24","1679663735","B"
"1401300104825475074","KingKorn69","","0","2022-11-10","1668097185","U"
"960479888561049600","KingKornBR","","2116","2023-02-14","1676394235","B"
"808078730933497858","kingkqgaming","","2469","2022-11-13","1668343109","B"
"1338122990","KingKrypt","","12","2023-01-28","1674885897","U"
"1254503768068165633","Kingktheartist","","1399","2022-11-13","1668344066","U"
"364038612","KingKThom","","643","2022-11-11","1668135770","U"
"1376572147771006984","KingKulu_","","5541","2022-11-13","1668344419","B"
"1265210314179502080","KINGKUMA_JP","","2553","2023-01-25","1674646502","B"
"1025959765","KingKush___","","53","2023-01-21","1674285489","B"
"332619252","KingKvmal","","979","2022-11-13","1668341901","B"
"1346466694131314688","KingKy___","","186","2023-01-15","1673764104","U"
"262993222","KingKyda","","1146","2023-01-11","1673470727","B"
"1327245907738419202","KingKyleBets","","75","2023-01-11","1673474566","B"
"29553189","KingKylino","","1545","2022-11-13","1668341151","U"
"2155824432","kingkyzuh","","1","2022-12-23","1671753994","U"
"2202738625","kinglabiii","","3448","2023-04-12","1681301699","B"
"38384658","KingLabOx","","1455","2022-11-14","1668457896","B"
"1478047450317393924","kinglacrypto","","10569","2023-04-01","1680376876","B"
"1184956633379737600","Kinglamarr___","","198630","2023-04-12","1681301287","B"
"37884906","Kinglammii","","433","2022-12-21","1671665603","B"
"35817803","KingLansnski","","1040","2023-02-11","1676093468","U"
"1502702330969534469","KingLear1208","","3914","2022-11-14","1668458453","B"
"1274920730","kingleduc","","11374","2023-01-11","1673471551","B"
"4189683673","KingLeek86","","252","2023-01-20","1674173103","B"
"756591461089611776","KingLegend757","","1626","2022-11-11","1668135034","B"
"29730212","KingLewyIv","","1320","2023-02-11","1676093437","U"
"1598677515991908352","KingLexMachine","","241","2023-04-06","1680799401","B"
"1261786631943499776","KingLibertarian","","1757","2022-11-10","1668110699","U"
"116976499","KingLifeSound","","4327","2023-03-11","1678540326","B"
"1147670529366585344","KINGLiKuiD","","154","2023-02-02","1675318930","U"
"1708159628","KINGLILGERALD","","808","2023-03-15","1678863486","U"
"1573305336123080705","KingLionTV1","","6","2022-11-10","1668124669","U"
"793927218732797952","kinglitsch","","398","2022-11-13","1668343083","U"
"1546714133663428614","KingLizz2","","103","2023-01-24","1674526664","B"
"1494430872417800193","KINGLMRR","","10496","2023-02-04","1675517287","U"
"1000027354557710336","KingLofiMovi","","40","2023-02-14","1676393582","U"
"1216346756646166533","KingLonmc","","5","2023-01-01","1672607515","B"
"3321755878","kingloss007","","152","2022-12-24","1671922188","U"
"164548333","KingLoui_5","","1272","2023-01-11","1673460268","B"
"30843077","KingLouis___","","171","2023-04-08","1680977765","U"
"261583661","kinglouis713","","40","2023-01-11","1673470723","B"
"1488852040767975428","Kinglouisforya","","218079","2023-03-14","1678791332","B"
"283651608","KingLovensky","","988","2022-11-14","1668458383","B"
"4362667812","Kinglsyey","","193","2022-12-22","1671699382","U"
"1446587507169185793","KingLu_D5","","40","2023-01-12","1673515780","B"
"880482181696630786","KingLu903_","","278","2023-03-24","1679663811","B"
"1459047601290969088","KingLucy593","","73","2023-04-14","1681460528","B"
"1390891978838011905","KingLuis69","","18","2022-11-13","1668344463","U"
"615747649","KingLuisT","","486","2022-11-10","1668074166","U"
"1031742024796528640","kinglutendo","","759","2023-04-05","1680689467","B"
"1259583075685564421","KinglyCoin","","48","2023-01-15","1673764095","B"
"4244459337","kinglycrow2","","65","2022-11-13","1668342852","U"
"1401683227870380041","KinglyMajesty","","254","2022-11-13","1668344493","B"
"940047427163234304","kingmaalnorth","","466","2022-11-13","1668343324","B"
"1549966154407477251","kingmaals","","51","2022-11-13","1668345015","U"
"4422635543","kingmabato","","559","2023-03-23","1679536802","B"
"2532040488","kingmac84","","2060","2023-02-18","1676739684","B"
"1649924293","KingMachooo","","7323","2022-12-30","1672385942","U"
"121548405","KingMadTaz","","1661","2022-11-13","1668341536","B"
"1588249771327692800","KingMadusCrypto","","33","2022-11-13","1668345224","U"
"1322037500001603584","kingmagenta2","","50","2023-01-12","1673514746","U"
"83515971","KingMagjic","","838","2023-02-16","1676528591","U"
"1075312946069295104","kingmak91","","73","2023-01-20","1674202829","B"
"1500901830062080005","KingMaker4570","","10","2023-01-05","1672922883","B"
"1245502260794126336","KingMakerIQ","","17769","2023-01-11","1673474188","B"
"1364901550070534158","kingmakerlogesh","","668","2023-02-14","1676393779","U"
"1285648181234147329","KingMalikai_","","893","2022-11-13","1668344165","B"
"4903605857","KINGMANIACHQ","","244","2022-11-13","1668342907","U"
"357113093","KingManni_","","13401","2023-04-14","1681460821","B"
"1502997145275838473","KingMansaJ","","0","2022-11-13","1668344843","U"
"1282438118","KingMansaMusa18","","637","2022-12-16","1671212725","B"
"815028821288218624","KingMarcMusic","","279","2023-03-02","1677766732","B"
"1100381689849806848","kingmark60","","164","2023-02-22","1677035012","B"
"984121312904966149","KINGMARLOKOOPA","","132","2023-01-27","1674803032","B"
"2639352535","KingMarlz_","","5","2022-11-14","1668461322","U"
"814717280517062656","kingmatt______","","46","2023-02-21","1677010757","B"
"1472571065369038858","kingmatt_777","","1675","2022-11-11","1668134678","U"
"113014241","kingmattyice","","278","2023-01-14","1673677411","U"
"1376432353732558850","KingMaximilien","","79","2023-04-07","1680840650","B"
"833605444501278720","KingMcgregorFC","","18304","2023-02-24","1677254507","B"
"796235280663527424","KingMe_Mp","","282","2022-11-13","1668343083","B"
"843072785291317248","kingmeaddis","","196","2022-12-31","1672451979","S"
"567739104","KingMeek_","","691","2022-11-11","1668158815","U"
"333543339","Kingmefr","","1353","2023-01-11","1673470896","B"
"2529537881","KingMerceee","","373","2023-04-07","1680908490","B"
"24564171","KingMFBaggz","","13672","2023-03-25","1679761258","B"
"1133892310729658368","KingMgugga","","5317","2023-01-09","1673303609","B"
"1485413809829392399","KingMic00452023","","5","2023-01-05","1672946492","U"
"1585315513395286018","KingMichaelFl","","167","2023-02-11","1676093354","U"
"1024690298","Kingmike909","","233","2022-11-15","1668523452","U"
"1328744969096589316","KingMilfordDE","","8","2022-12-30","1672395704","B"
"110891657","KingMintChip","","1318","2023-03-08","1678239888","U"
"2777873212","KingMoehwald","","2504","2022-11-13","1668342571","U"
"1466424122527858691","kingmon_eth","","834","2023-04-12","1681262745","U"
"244236023","kingmonex","","2259","2023-01-11","1673470684","B"
"1448441309224521741","Kingmonkeyt","","2","2023-01-24","1674538200","B"
"63360171","KingMontana505","","792","2022-12-17","1671319879","B"
"278708692","KingMontiez","","242","2023-01-13","1673588163","B"
"2349398268","Kingmoodles","","267","2022-12-07","1670379815","U"
"1154355941216837633","KingMoodyI","","1796","2023-04-07","1680840608","B"
"354207365","KINGMOSLEYIII","","27","2022-11-13","1668341933","B"
"753810030411984896","KingMoyai","","153","2022-11-13","1668343016","B"
"1308023415287287810","KingMshotinarry","","2311","2023-04-07","1680840640","B"
"282546564","kingmsu","","377","2023-03-04","1677938763","B"
"1070865605094453248","Kingmunoz08","","19","2022-11-14","1668460105","U"
"934282748759560192","kingmvrcc","","339","2023-01-11","1673473045","B"
"755154312884551680","KingNaeemz","","575","2023-03-30","1680182907","B"
"1261876250512994305","kingnari0001","","20474","2023-01-27","1674802607","B"
"755501135235022848","KingNasirXXX","","431846","2022-12-30","1672439994","B"
"939156620885614593","kingnatee23","","11","2023-03-29","1680087200","B"
"1254173578968236032","KingNavagashun","","43","2023-01-07","1673108201","B"
"805626633508061184","KingNaz199","","447","2022-11-13","1668343108","U"
"1537942568796704768","Kingndusmith","","2530","2023-04-14","1681460582","B"
"719655122410672133","KingNemoo","","947","2022-11-13","1668342951","U"
"731924432617234433","KingNeptune767","","11773","2023-01-20","1674223561","B"
"1344714581361487872","kingNerlens","","331","2023-03-29","1680086672","B"
"156116115","Kingnickrusso","V","77537","2023-04-05","1680679935","B"
"789533190557929472","KingNightNL","","446","2023-03-11","1678540715","B"
"1549013266713624576","kingnixon23","","161","2023-01-11","1673476474","B"
"1269408342293782529","KingNmsh","","24","2023-01-20","1674177892","U"
"287339141","KingNoire","","133554","2022-11-14","1668455893","B"
"920196271","KingNootie","","5939","2022-11-11","1668133919","U"
"945139653425975296","KingNop9","","13","2023-01-07","1673055267","B"
"1570010252799803398","KingNsakala","","3","2023-02-11","1676096327","B"
"1026152742","KingNumero_Uno","","1655","2023-03-31","1680298722","B"
"1335433197711134720","kingnurek","","57","2023-03-17","1679060255","U"
"1478874347980959744","KingNzamba4","","500","2023-03-29","1680086741","B"
"4111839274","kingo_eth","","858","2023-03-17","1679060682","U"
"1488473058239152131","kingo4Tigray","","1645","2023-03-24","1679663457","B"
"1517768040875765761","KingoAleko","","546","2023-04-14","1681460575","B"
"3828092835","KingOcho3K","","8496","2022-11-13","1668342819","B"
"1272229640539705344","KingOfApoc","","482","2023-01-11","1673474374","B"
"1581672079153401867","KingOfAquariums","","21","2023-03-29","1680086835","B"
"2572891752","kingofbrick995","","277","2022-12-30","1672437381","B"
"840599801209077760","kingofclients","","561","2023-01-11","1673472737","U"
"17334287","KingOfCoders","","3534","2023-03-29","1680123826","B"
"1395115360697815043","Kingofcoins9","","0","2023-01-14","1673708784","B"
"165280468","KINGOFCOMBS","","1920","2022-11-13","1668341578","B"
"75962495","KingOfContent18","","960","2022-12-30","1672394717","B"
"924376963162112000","KingOfCrypto722","","819","2022-11-14","1668458472","B"
"36548989","KingOfDa229","","1840","2023-01-11","1673459592","U"
"1571903498148618241","kingofdreamz__","","10","2023-03-11","1678540493","B"
"1575898507566891010","kingofdropshots","","28138","2023-01-11","1673476671","B"
"1186848557707513856","KingOfDutchess","","174","2022-12-17","1671293033","B"
"1469483421244309517","KingOfFling","","1977","2023-03-17","1679060305","B"
"944452497019633664","KingofHarts193","","16","2023-02-04","1675500302","U"
"1347859704765157386","KingofheartNfts","","1465","2023-02-05","1675612793","B"
"954221697682440193","KingOfHEXico","","2763","2023-03-25","1679788454","B"
"1332546851787124736","KingOfInvestors","","295","2022-12-23","1671766921","B"
"1425943291988639746","kingofjuans","","1601","2022-12-30","1672385488","B"
"1256100954979606529","KingofKingHeart","","11","2023-01-06","1673030521","U"
"1490314904900878336","KingofKRadio","","4267","2023-01-11","1673475958","B"
"77778245","kingOfLead","","2357","2023-02-17","1676629630","B"
"2891474761","KingofLoops","","590","2023-01-13","1673588385","U"
"1257312228497215493","KingofMadmen","","9256","2023-02-14","1676393731","U"
"806416394266906624","KingofMedal","","2604","2023-02-18","1676739761","B"
"1112692397631332358","Kingofmidtown1","","24690","2022-11-11","1668167721","B"
"1314369476012339200","kingofmusic2008","","74","2023-01-28","1674885893","U"
"1458790366358945797","KingofOrdinal","","917","2023-03-11","1678504574","B"
"14161558","KingoForex","","14947","2023-03-27","1679880992","B"
"1515920708517261312","KingofPain51","","117","2023-02-04","1675488977","B"
"277115268","KingofPayments","","11514","2022-11-10","1668097657","B"
"95887243","KingOfPentacl","","1471","2023-04-13","1681400859","B"
"1376924809532207105","KingOfPhinland","","19297","2022-12-01","1669908298","B"
"18801126","kingofprussia","","3734","2022-11-13","1668340959","U"
"219895597","KingOfRohanBTC","","37","2023-01-24","1674538290","B"
"1023205491852369920","KingOfSalt4","","2356","2023-03-24","1679663220","B"
"803545136","KingOfSavings_","","18695","2022-11-13","1668342165","U"
"1495947923338764289","KingOfSoulsVT","","234","2022-11-13","1668344820","U"
"8295202","Kingofspace","","15","2022-11-11","1668166370","U"
"2312969066","kingofsteals","","26","2023-01-05","1672951553","B"
"1357347345092911104","Kingofthacourt3","","303","2023-03-04","1677938534","B"
"859846924110671873","kingofthebizKOB","","4","2022-12-11","1670777161","B"
"1373353824061120520","kingofthecasua2","","22","2023-01-22","1674366519","B"
"155805303","KingOfThePoors","","1564","2022-11-11","1668136796","D"
"1375175720138313731","KingOfTheScalps","","1302","2023-03-30","1680198815","B"
"2402166444","kingoftheswing8","","414","2022-11-14","1668459026","B"
"1241953413207916544","kingoftheuk_","","32","2023-01-22","1674366484","B"
"1566212396124778496","KingOfThorns1st","","185","2023-01-08","1673219893","S"
"65852056","KingOfTimki","","13","2023-02-11","1676093514","B"
"158814131","KingOfTrainers","","4216","2022-12-30","1672437183","B"
"1001459447452008448","KingOfTweetsUK","","368","2023-01-07","1673108858","B"
"983657380167610373","KingofUSALLC","","34","2023-03-01","1677664226","U"
"848269578","KingOfWebsites","","721","2022-12-20","1671525130","B"
"371372392","kingofwindows","","28","2023-01-19","1674165357","B"
"1330147368168271875","KingOfWomen23","","70","2023-01-13","1673626723","U"
