"Id","username","V","aid","date","timestamp","vs"
"1278128010","mingita27","","233","2022-11-13","1668342284","U"
"1336459541295357954","MINGJUNBJ","","56854","2022-12-16","1671199092","B"
"1526119470392958976","mingla__jp","","3230","2023-04-01","1680376786","B"
"1613097274850312192","MINGLELAND_Web3","","1723","2023-03-29","1680086897","B"
"1089094300040744960","MingLS_Wana","","217","2023-03-29","1680086583","B"
"139826239","minglu","","827","2023-04-11","1681212684","B"
"1592221131632967680","mingmint_513","","282","2023-03-29","1680086856","B"
"1446159718297255945","Mingo_Mafia","","1","2023-01-19","1674165856","U"
"2159753489","mingo258","","123","2023-02-11","1676093405","U"
"4561755015","mingo677","","139","2023-04-14","1681460852","B"
"1314837922336641024","MingoAirdrop","","80859","2023-01-14","1673708529","B"
"43915059","mingoes","","85","2023-04-01","1680329214","B"
"1601302340631285760","mingol85885593","","3","2023-03-22","1679478938","B"
"2897053036","MingoNunezMusic","","155","2022-12-30","1672434361","B"
"1008777101237895169","MingoPalmer","","86","2023-03-11","1678540292","U"
"1118879934426914818","mingoran_","","942","2023-01-11","1673473567","U"
"1367420359","mingou91","","103206","2023-03-30","1680212680","B"
"893642836062633984","mingpeng777","","3134","2022-12-30","1672434584","U"
"1356607648821608448","MingPing17","","0","2023-04-07","1680837213","B"
"1427441655813087232","mingq8365","","814","2023-03-22","1679469134","B"
"1300675188581826560","mingsol_624","","709","2023-01-22","1674366499","U"
"1128354210674806784","MingtheMercil15","","4532","2023-04-05","1680718805","B"
"754769268164657153","mingtuit","","1716","2022-11-13","1668343016","U"
"1520708419157643264","minguezpp","","1975","2023-04-06","1680764362","B"
"3257772938","minguritrades_","","386","2022-11-13","1668342723","U"
"1389811765941182471","Mingxing88","","7009","2023-03-15","1678863314","B"
"312268684","MingXu0301","","27","2022-12-16","1671187668","B"
"934376022539091970","MINGYU_406_B","","40761","2023-03-15","1678863687","U"
"793497038117801985","MingyuZhang_","","661","2023-03-08","1678290092","U"
"70017920","minhaaaju","","22","2023-01-28","1674919072","B"
"1500663963457105921","minhacv","","4780","2023-01-13","1673589180","U"
"1557544946655166467","MinhagConfunso","","88","2023-04-06","1680787592","D"
"1597277586060906496","minhar_mohsin","","4301","2023-03-17","1679060451","B"
"1525314757611249666","minhas_andy","","525","2022-11-10","1668103191","U"
"1362439106886651905","Minhasace","","50","2023-03-02","1677766584","B"
"426392415","minhaseriefavo","","869","2023-03-02","1677766703","B"
"2268655708","minhaskh","","9807","2022-11-10","1668111909","B"
"1008547344587972609","MinhasSask","","47","2023-01-24","1674538053","B"
"2336826265","MinhDucSociu","","208","2023-02-26","1677396436","U"
"1447883659269132292","minheedaily","","3637","2022-11-15","1668525151","B"
"4916486760","minhhieutw","","14","2023-04-01","1680376184","U"
"1371525105340317696","Minhinks","","1731","2022-11-13","1668344409","B"
"1458466270056120320","MinhKhaiTran2","","605","2023-03-29","1680086728","B"
"1548269845661495299","minhkhanhlong","","265","2023-03-31","1680229618","B"
"14079609","minhokim","","20190","2022-11-10","1668095649","B"
"172329404","minhoonbby","","594","2023-03-22","1679469250","B"
"14632613","minhsmind","","11095","2022-11-10","1668068807","U"
"1609933479722258434","minhtetmone1","","2","2023-04-07","1680840758","B"
"1359849930496462857","minhtrinomadic","","1785","2023-03-29","1680086688","B"
"1312568009358225408","MinHustler","","6614","2022-12-22","1671699129","B"
"1556395246237667328","Minhwan_5","","197","2023-03-17","1679060408","B"
"1310378599984148480","MINHxDYNASTY","","10623","2023-01-11","1673474506","B"
"1455137401601286147","minhyeogiapnib2","","13367","2023-03-15","1678863358","B"
"1507317518490554368","MINHYUN_PLEDIS","V","116565","2023-03-31","1680231704","B"
"408330766","minhyunjae09","","1915","2023-02-24","1677254435","B"
"3177707868","mini__tan","","1857","2023-04-01","1680376325","B"
"1254409642068701184","mini_carrot__","","286","2023-04-12","1681301320","B"
"1371976585188765697","Mini_Flip_","","6390","2023-03-17","1679060269","B"
"1209753946954371072","Mini_inked","","147","2022-11-13","1668343921","U"
"1491158337588965377","mini_investorY","","2637","2022-11-13","1668344798","B"
"1662874987","mini_lexiii","","411","2023-01-13","1673588329","U"
"569550064","Mini_Mangs","","589","2023-04-02","1680437045","B"
"3011879544","mini_mewz","","43512","2023-04-01","1680376366","B"
"1593789238985859073","mini_minesUS","","52","2023-04-13","1681414292","B"
"1611394102171508739","mini_n_yun","","380","2023-04-12","1681301626","B"
"1401127370979823622","mini_na6ce","","904","2023-02-18","1676739576","B"
"1541247904165556225","mini_pou1","","98","2023-03-08","1678289961","B"
"798912416344117248","mini_razdan10","","20062","2023-01-05","1672946923","B"
"1577634704164933633","Mini_Tika_","","54","2023-01-24","1674538258","B"
"1315087000379236353","Mini_Tradez","","62969","2022-11-13","1668344251","B"
"1370212967761862656","mini_yoyo","","91","2022-12-30","1672440682","B"
"886892528900780033","mini0truckin0","","175","2023-01-24","1674553629","B"
"3566426834","mini35333531","","21970","2023-03-15","1678863569","B"
"1437289938626564096","mini4para","","1050","2023-03-04","1677938557","B"
"1392768252384665603","mini69u","","8094","2023-04-10","1681159188","B"
"957250208328507393","MiniAgentCB1","","6904","2023-01-13","1673588586","B"
"1540753632919818240","miniAng4308215","","64","2023-03-29","1680086812","B"
"1100994951997988869","miniatureVAL","","2741","2022-11-13","1668343681","B"
"124099970","minibabechi","","34196","2023-03-15","1678863256","U"
"1518749822651670530","minibikemafia","","43","2022-11-10","1668066973","B"
"1120188192529903616","MiniBloxia","","25671","2023-03-30","1680201882","B"
"1557417910821339138","miniboss2003","","22","2022-11-13","1668345037","S"
"1311686128026615809","minibossgrl","","5081","2023-01-14","1673702893","B"
"1447088089546043393","MiniBoxGaming64","","356","2023-02-16","1676528346","B"
"1586636270372933632","minic411","","16","2023-02-23","1677164627","U"
"3587750909","Minicabs_uk","","1370","2023-04-07","1680840848","B"
"40241136","Minichyna01","","1109","2023-01-27","1674802900","B"
"1249173981761925120","minicmindset","","399","2022-11-10","1668105951","B"
"1455212614590496771","minicoNFT","","4264","2023-02-02","1675318987","B"
"241972408","minicoohei","","11061","2023-01-13","1673588146","B"
"41095187","minicoop82","","2509","2022-12-30","1672385973","B"
"1502610400419975174","minicsf56_b","","293","2023-03-08","1678239752","B"
"16452926","minicstecroix","","348","2022-11-14","1668459538","B"
"1191008198100209667","MiniCuddle","","53","2022-11-13","1668343868","B"
"2382984330","minidebiru0108","","118","2023-04-07","1680840807","U"
"754960998","minidevilcchan","","11816","2023-03-04","1677939083","U"
"1013461689042259968","Minidgp","","206","2023-01-14","1673677240","B"
"1623692423888003073","minidogeart","","537","2023-04-14","1681460674","B"
"1568369550470664193","MiniEscobarr","","769","2023-01-11","1673476610","U"
"29689039","Minieslilpinky","","441","2023-01-11","1673459485","B"
"1130967048","minifridgejr","","1759","2022-11-14","1668457649","B"
"46327221","minigirlmizuoto","","36031","2023-04-12","1681275530","B"
"1098963071559745536","minigodcs","","7178","2023-03-15","1678863211","B"
"1590146886815580160","minigrogu","","2922","2022-11-11","1668196813","B"
"1319010319407206400","MiniGunBilly","","2057","2023-02-11","1676093153","B"
"1392152002877018115","minigunctsd","","2275","2023-01-28","1674885914","U"
"3196253840","miniidb","","219","2023-03-15","1678863550","B"
"1329266797091184641","miniidoll_","","174","2023-01-14","1673708565","D"
"1455194650420056081","miniismax","","329","2023-01-13","1673589079","B"
"1482651243889963008","Minijae_Ars","","3053","2023-04-12","1681301478","B"
"133427782","minijeffrey","","3088","2023-03-08","1678273266","B"
"152603026","minijeil","","4395","2023-04-10","1681137774","B"
"1598045123404697600","minijig1","","161","2023-03-17","1679078795","B"
"1273287788306153473","minijimin23","","43257","2023-04-01","1680374352","B"
"1507787739185307648","minijumbotron","","1660","2022-11-13","1668344859","B"
"1474604589986947072","minikatanastore","","7879","2023-01-11","1673475816","B"
"1133745107822424065","MiniKyle_","","3121","2022-11-13","1668343731","U"
"1150493008350998528","minilawlu","","1242","2023-03-04","1677938410","B"
"1265613299124756480","MinilopR","","701","2023-04-15","1681557165","B"
"1112735127937929221","Minima_Global","","33123","2022-12-17","1671316675","B"
"1468742947961131010","MiniMagicsNFT","","2695","2023-01-11","1673475762","B"
"1225711448094953472","minimal_kan","","2496","2023-01-13","1673588785","B"
"795086737491886080","Minimal_tokyo","","20181","2023-01-19","1674160529","B"
"951252339599577088","minimalcsgo","V","137435","2023-04-05","1680687404","B"
"740946180","MinimalDuck","","5946","2022-11-10","1668097732","B"
"742807091803488256","minimalism","","41480","2022-11-11","1668133154","B"
"1542286080141307904","minimalist_con","","1845","2023-01-21","1674288072","U"
"3045773306","minimalist_sibu","","48064","2022-11-13","1668342669","B"
"1452756914522177538","minimalist2021","","314","2022-12-23","1671774994","B"
"812822660384075776","minimalistshun_","","2346","2023-01-19","1674160447","U"
"3066855908","MinimalLifist","","41","2022-12-16","1671198419","B"
"1525008013743882240","minimalnet","","1207","2023-01-28","1674919023","B"
"1519657233029951488","minimalNomads","","5","2022-11-13","1668344908","U"
"22594031","minimals","","402","2023-04-12","1681301705","B"
"367281926","MinimalTrader_","","38182","2023-02-14","1676386623","B"
"1179530383454605312","MiniManiaApp","","3701","2023-02-18","1676739501","B"
"1288574310135795712","MiniMartozFN","","13336","2023-01-20","1674182981","U"
"1270932385945628672","Minimcchill","","508","2023-01-11","1673474365","U"
"207788193","MinimeJer05","","628","2023-03-22","1679469263","B"
"1434526964","MiniMeSmitty18","","1108","2022-11-13","1668342304","B"
"1453133845746749444","minimidi_NFT","","148","2023-01-27","1674802686","B"
"551590339","minimilesm","","598","2023-02-26","1677395417","U"
"4320141","minimilk","","2246","2023-03-04","1677939028","B"
"3290333759","MiniMinerYT","","4261","2023-01-14","1673710164","B"
"814966179324424193","miniminisoul","","175534","2023-03-11","1678540727","B"
"857226895695335424","minimisue2022","","13369","2023-01-27","1674802987","B"
"1437792646970368007","minimizer_art","","988","2023-03-24","1679663430","B"
"767069202830155776","minimonikku","","51008","2023-01-19","1674160613","B"
"1552633085778444288","miniMonkeezNFT","","547","2023-01-11","1673476485","U"
"894861475054891008","minimotoquest","","440","2023-04-01","1680376013","B"
"277835776","MinimumGravity_","","1841","2022-11-10","1668099442","B"
"1440848833550839814","MiniNations","V","38306","2023-02-04","1675476250","B"
"1430902159340568583","mining_central","","8695","2023-01-21","1674285808","B"
"1155962664398610432","miningchamber","","3329","2023-01-15","1673764091","B"
"978104706521120768","miningcomau","","7271","2023-01-17","1673934453","B"
"1419452665063518212","MiningConf","","1987","2023-01-21","1674275976","B"
"66567026","MiningDisrupt","","6835","2022-11-11","1668129755","B"
"1569569042842910720","MiningGrade","","657","2023-03-11","1678511802","B"
"52553298","MiningHabit","","2661","2022-12-29","1672355678","U"
"1512248886","mininghefni","","503","2023-03-17","1679060368","B"
"1374065515648389126","MiningLifeCEO","","92","2023-01-15","1673764111","B"
"1388937916013891586","MiningMiranda","","23984","2023-03-20","1679314423","B"
"1258043746022760448","MiningNetwork_","","366","2023-02-17","1676629514","B"
"1004361661464170496","MiningPropChile","","340","2023-04-14","1681460323","B"
"1296140921168306176","MiningRabid","","4411","2023-01-25","1674646506","B"
"700910238787047424","MiningSC","","578","2023-01-13","1673648182","B"
"814833939596668929","MiningStockEdu","","10185","2023-03-31","1680298708","B"
"1432528156414590978","MiningSyndicate","","2169","2023-04-15","1681557206","B"
"2224527414","MiningVisuals","","1700","2023-04-01","1680376513","B"
"401928986","Miniomaha","","2343","2022-12-30","1672385351","B"
"816458258147778560","miniomkt","","19176","2023-04-12","1681301932","B"
"1458662876151963651","MinionCast420","","68","2022-11-13","1668344677","U"
"1105841463856893952","MinionDeFerro","","15044","2023-02-22","1677047350","B"
"742053230457311232","MinionEscape","","247","2023-03-23","1679584746","B"
"256182482","MinionGooner","","2857","2022-11-14","1668417103","B"
"1544231682487816192","MinionMAV","","4","2023-02-14","1676393904","U"
"840703047135313920","MinionsGoalie","","110","2023-03-29","1680087158","B"
"893678799006556160","minionsphoto","","631","2023-03-02","1677766745","B"
"1443518321937338370","Minipip_UK","","1735","2022-12-30","1672435834","U"
"1524984804412112896","MINIRECORD_JP","","834","2023-02-23","1677134857","B"
"2892206858","miniryu_531","","330","2023-02-03","1675428990","B"
"235517933","MiniskirtgirlzX","","31473","2023-04-06","1680802114","B"
"125723741","miniskunkz","","116","2023-01-06","1672975034","B"
"797439476616331264","MINISO_SA","","7398","2023-04-12","1681301927","B"
"1537767233530875908","MinisterBoomer","","4731","2023-03-22","1679469198","B"
"1541310437735686144","MinisterChrisC","","19","2022-12-31","1672525358","D"
"24337912","ministerio1","","78476","2022-12-22","1671717686","B"
"1950102660","MinisterioCl","","6306","2023-04-01","1680376541","B"
"1345148656312143872","Ministerofblog1","","2946","2023-03-21","1679431305","B"
"1019964771825676289","MinisterOfEng","","88","2022-12-17","1671318486","B"
"1506607724490022916","MinisterOfNFTs","","66119","2022-11-11","1668125834","B"
"1041400901741813760","MinisterSindh","","37248","2023-02-02","1675318922","B"
"1432462572700135426","MinisterTeresa","","239","2023-03-07","1678226401","B"
"1312475505975844864","ministevenx","","2909","2022-11-13","1668344243","B"
"1416122338899267596","Ministrick","","21","2023-03-30","1680145152","B"
"1235959901245054977","MinistriesRuth","","16","2023-01-13","1673588792","U"
"74597631","ministrodairo","","3706","2023-04-01","1680376107","B"
"119156411","MinistroDolar","","6193","2023-03-15","1678863245","B"
"1539177369659125760","ministryofdefi","","590","2023-04-14","1681460586","B"
"1627706318","MinistryofDJsSG","","150","2023-04-01","1680377660","B"
"4783507996","MinistryOfLoot","","987","2023-03-29","1680111240","U"
"1587968872191492096","MinistryOfTooth","","175","2023-02-03","1675461033","B"
"1140677322665840640","MinistryofTru16","","9679","2023-03-29","1680110256","B"
"1521193914832670721","ministrytroof","","8","2023-03-27","1679898909","B"
"2275241522","Minitankpr","","793","2023-01-05","1672896721","B"
"2368179683","minitboys","","23","2023-01-14","1673709801","U"
"30823032","MiniThin","","4350","2023-03-24","1679663665","B"
"1514744198393643013","MiniThin304","","1006","2022-11-11","1668148643","S"
"15413724","minitkun","","54","2023-01-16","1673861832","U"
"900066096518021120","MiniTruckMommy","","58110","2023-03-09","1678348032","B"
"1252187964710326272","MiniTrueArchive","","3194","2023-03-30","1680190112","B"
"776480237584461824","Minittowinit","","6463","2022-12-22","1671687216","B"
"701051255569956864","minivangelism","","34","2022-11-10","1668102339","U"
"1318878583176142848","minivelo_birdy","","5993","2023-01-13","1673588907","U"
"14475129","miniwargaming","","21243","2023-03-17","1679060295","B"
"917948225260318725","MiniWrongThink","","196","2023-01-13","1673590713","B"
"1371874880522747907","miniyolcomtr","","1460","2023-03-17","1679060269","B"
"1273363729971851269","minjae2x","","1340","2023-02-07","1675761020","B"
"158951378","minjammy","","3218","2023-04-12","1681301592","B"
"126050900","minjinaffa","","1259","2023-01-24","1674538132","B"
"14963989","minju","","208","2022-11-13","1668340862","U"
"51444314","MinJulioCesar","","102839","2023-02-14","1676394110","U"
"1324379431427821568","Minjursaleem","","13751","2023-01-13","1673581566","B"
"1392975032868028418","MinkaHillary","","1898","2023-02-18","1676692097","B"
"1488604885","MinkailAutosLtd","","15525","2023-03-18","1679155563","B"
"1390327074829787136","MinkaOceane_Dr","","4232","2023-02-21","1677010509","B"
"131025101","MinKarizmine369","","1642","2023-03-25","1679761200","B"
"3797722215","Minkatb17","","2805","2023-02-14","1676394067","B"
"218313430","Minkendorfer","","11701","2022-11-13","1668341656","B"
"1585744327736557569","MinkHQ","","68","2023-04-12","1681301560","U"
"989383670548127744","minkiidinkii","","2585","2023-03-17","1679060800","B"
"54990001","MinKozeA","","811","2022-11-13","1668341355","U"
"194715776","MinksMarley","","2684","2022-11-13","1668341616","U"
"944768109788803072","MinkuOfficial24","","249","2023-02-17","1676629636","B"
"864104241991868417","minkyu0321","","39887","2023-03-15","1678863675","B"
"1463753027580477447","minkyungkkk","","95","2023-01-14","1673708946","B"
"1092797845193793536","minkyungsa","","58974","2023-02-14","1676393608","B"
"28314240","minkyv23","","542","2023-03-27","1679890855","B"
"1506365186663501829","Minkz___","","416","2022-11-13","1668344856","B"
"26906309","minliangtan","V","220531","2023-03-30","1680163645","B"
"1160749648551632896","MinLona_","","83866","2023-03-31","1680253998","B"
"92086686","minmag","","8386","2023-01-11","1673460015","B"
"22624863","MinmajMarwat","","25053","2023-04-01","1680376505","B"
"1327673181155504128","MinMaxGames1","","643","2023-02-18","1676739558","B"
"1441722772636385292","MinMaxMaster","","504","2023-04-01","1680374539","B"
"1515364514505527297","minmaxmid","","15","2023-02-16","1676528365","U"
"1007199877594517504","MinMaxWiki","","80","2023-04-01","1680374193","B"
"1145959466656862208","minmay_aiko","","124","2023-02-24","1677254211","U"
"18310167","minmcknight","","164","2022-12-16","1671162154","B"
"1465377732972449802","MinMedio","","105254","2023-01-13","1673589098","B"
"280818639","Minmeow0613","","1743","2023-01-21","1674287013","U"
"860460216097292288","minmin_semi9286","","533","2023-01-19","1674160250","B"
"465547456","minmin4646","","676","2023-01-13","1673588229","B"
"954732582888861696","minmin86me","","232","2023-02-21","1677010784","B"
"727152250750009344","minminn4_vrc","","927","2023-02-24","1677254485","B"
"933544112","minmintw","","2223","2023-02-11","1676093564","B"
"1060749680928157697","minmintymin","","374","2023-03-04","1677915817","B"
"764827340744429568","minminxmxm","","107657","2023-01-16","1673849127","B"
"1562422551204179969","minna_no_niki","","11970","2023-03-11","1678540489","B"
"807707541723484160","minnaar_rene","","5","2023-01-12","1673512755","B"
"1501462815370264576","minnademamekuou","","3","2023-03-17","1679060347","B"
"1273408411590291457","Minnafckme_xxx","","19406","2023-03-24","1679663336","B"
"1257290528938266624","MinnaKenko100","","234","2023-04-12","1681301321","B"
"852238386589040642","Minnalmn","","5390","2023-04-09","1681014947","B"
"1191929120701194240","minnano_copy","","12224","2023-01-19","1674137087","B"
"586661010","minnano_luigi17","","6798","2023-01-31","1675162171","S"
"1252485927181488135","minnanocontinue","","554","2023-02-05","1675612742","B"
"207772656","minnanokaigo","","15670","2023-03-24","1679663603","B"
"3196775876","minnanoodasan","","3501","2023-01-14","1673710126","B"
"1226708550371536896","minnasleepy","","1187","2023-01-19","1674137275","B"
"981269445623631872","minndexx","","92","2023-02-04","1675488866","U"
"126443956","minneapaulis","","770","2022-11-13","1668341537","U"
"243724433","MinneapolisOTA","","1249","2023-01-03","1672750523","B"
"1586001551851659264","Minneistheone","","6","2023-02-10","1676022614","B"
"1503508532343328771","MinnellaAndrew","","0","2022-11-15","1668509480","U"
"1261089414","MinneSoderman","","2799","2022-11-10","1668091616","B"
"29562688","Minnesota247","","13919","2023-01-11","1673459485","B"
"1478933445954838528","minnesota30201","","67","2022-12-17","1671289726","U"
"68596905","MinnesotaBill","","1364","2023-02-16","1676528560","B"
"171452200","MinnesotaColdTv","","47565","2022-12-20","1671567889","B"
"937723624190070784","MinnesotaDoll","","5908","2023-02-05","1675559183","D"
"31483106","MinnesotaFan92","","363","2023-03-22","1679495399","B"
"2186800928","MinnesotaLG","","366","2022-11-13","1668342360","U"
"851969019372548096","MinnesotaMiners","","6933","2023-01-10","1673391832","B"
"43190651","MinnesotaMunn","","9832","2022-11-13","1668341294","B"
"1453112813396938754","MinnesotaNFTs","","2027","2022-11-13","1668344654","U"
"1489833763546742784","MinnesotaSN","","123","2022-11-13","1668344795","B"
"1257779946027659264","MinnesotaSOH","","2087","2022-12-30","1672385328","B"
"3167840796","MinnesotaSZN","","1211","2022-11-13","1668342697","B"
"1610444978706157568","MinnesotaTurd","","135","2023-04-06","1680811895","B"
"245711772","Minnesotuhh","","303","2022-11-22","1669129968","B"
"1501989552461864964","minnesportsman1","","41","2023-01-11","1673476033","B"
"974705285683122177","minnetonkadream","","476","2022-11-25","1669342531","B"
"1383166871990583298","Minnetullah9_7","","571","2023-04-07","1680840650","B"
"15694157","minnewyork","","4398","2023-04-01","1680376745","B"
"1299630316819079168","Minnie_mp4","","10234","2023-01-11","1673474460","B"
"419764042","Minnie010803","","310","2023-04-06","1680817198","B"
"1100323185130700800","MINNIECIAGA","","348","2022-11-13","1668343677","U"
"1308240361937084417","MinnieJones12","","769","2023-04-05","1680737890","B"
"964817952","MinnieLarry","","1072","2023-01-19","1674159757","B"
"2597101417","MINNIEMORGANTV","","4045","2023-01-11","1673471853","U"
"1479581503063531522","minnies_puppy2","","1158","2023-04-07","1680840668","B"
"796494445","minniesworldxo","","4685","2022-11-13","1668342160","U"
"1445342428299513858","minnieZ23","","573","2022-11-13","1668344624","U"
"311430278","minnina_bey","","2577","2023-04-14","1681460806","B"
"1481317547144364032","minnis_kim","","16","2022-12-30","1672395782","U"
"1144160041","Minnisodan","","53","2022-12-17","1671297706","B"
"812758052491456512","Minnit","","230","2022-11-13","1668343114","U"
"444480499","minnitmint","","16201","2023-03-24","1679663726","B"
"1539284185260728320","minnitt_jr","","86","2023-02-23","1677134858","U"
"291364852","Minnjayhawk","","283","2022-11-13","1668341823","U"
"1286192616539713537","MinnKemika","","5343","2023-03-29","1680086645","B"
"767369335","Minnn_JH","","311","2023-04-12","1681301923","B"
"4379854992","minnnanokotae","","28","2023-03-11","1678540648","B"
"1576138351572185088","Minnnnn_k","","37","2023-04-14","1681460613","B"
"1319855276535799808","minnooodle","","255","2023-03-17","1679060251","B"
"91136022","MinnowCandy","","11485","2022-11-13","1668341491","B"
"14836437","minnowpark","","1083","2022-11-10","1668124310","U"
"1951845517","minnowpond","","1084","2022-12-20","1671562638","B"
"21597812","MinnStMHockey","","18833","2023-01-28","1674886082","U"
"1124684619280863234","Minnte_56","","0","2023-04-14","1681460349","B"
"108758563","minnti1","","66","2023-01-13","1673588075","B"
"901987111057989633","minntwolvesbr","","4177","2023-04-01","1680376011","B"
