"Id","username","V","aid","date","timestamp","vs"
"1302428018535796736","cezxans","","346","2023-04-07","1680840639","B"
"1486525175025655809","cf__davey","","151","2023-01-06","1672991211","U"
"1057250169954152455","CF_Conf","","3272","2023-02-28","1677590596","B"
"1563238754646515715","CF_esports827","","1387","2023-02-04","1675488996","B"
"136047627","CF_Farrow","","31592","2023-01-26","1674732083","B"
"59526518","CF_Foundation","V","31486","2023-03-31","1680239360","B"
"377041160","CF_GP","","1349","2023-01-13","1673588200","B"
"99819836","CF_hekkun","","8990","2023-01-13","1673588063","U"
"2209931952","cf_jim","","7","2023-01-19","1674111054","B"
"1414707229089886208","CF_Laboratory","","30","2023-03-15","1678863332","B"
"1557135603938037760","CF_Punk","","213","2022-11-13","1668345037","U"
"1438392856167649281","cf_pythra","","634","2023-01-21","1674285828","B"
"19230558","CF10_Hels","","681","2022-12-30","1672435011","B"
"1265543418","CF11Academy","","13244","2023-03-22","1679469065","B"
"1424110751594188801","CF18ii","","5869","2023-03-29","1680086707","B"
"1597149676901470214","CF63_eSports","","1375","2023-04-07","1680840748","B"
"842089682284511232","cfa76dodge","","155","2023-02-26","1677439190","B"
"1585962097221029888","CFaberz","","11","2022-11-12","1668232114","B"
"1430672865708367877","cfacorporate","","17","2022-11-13","1668344565","U"
"3137735916","CFAEducation_C3","","233","2023-01-27","1674825117","B"
"1199351693760024576","CFair_Tech","","846","2023-01-28","1674885869","B"
"1371598767879774208","CFairbanks_1960","","2452","2022-12-22","1671682099","B"
"1649697312","CFAIstanbul","","2596","2023-03-24","1679663574","B"
"1187336176375599105","CFALatam","","8373","2023-01-14","1673708252","B"
"1582411234833584130","CfaPortugal","","11","2023-04-07","1680840733","B"
"731056454","CFAppraisals","","90","2023-02-17","1676629626","U"
"776031631819808768","cfaralle","","986","2023-03-15","1678863650","B"
"25706899","cfarley","","24","2022-11-13","1668341090","U"
"16449590","cfarmand","","2048","2022-12-23","1671779171","B"
"1372686987543646209","CFarmeur","","83382","2023-02-10","1676041549","B"
"729633780","Cfattahjr","","804","2022-11-10","1668104876","B"
"3557401","cfaulkingham","","608","2023-02-11","1676088861","B"
"1243942997181575168","CFavocci","","479","2022-12-16","1671171943","B"
"244864160","cfazzer","","132","2023-03-16","1678988432","B"
"1287807767701606400","CFB_Memezone","","1535","2022-11-21","1669043313","B"
"1282758942771286017","cfb_recruits","","1735","2023-01-14","1673708465","U"
"50463968","cfbcity","","8793","2022-11-13","1668341337","B"
"1444749908234231810","CFBGOLF","","1228","2023-01-19","1674172308","B"
"829007503669211136","CFBGPod","","2077","2022-11-13","1668343147","B"
"1482104999542992901","CFBHEADLINES","","1868","2022-11-13","1668344770","U"
"26778923","CFBISD","","12525","2023-03-24","1679663639","B"
"1232850989532745728","CFBKnights","","1645","2022-11-13","1668343994","U"
"1402390754895540224","CFBLive247_","","3567","2022-11-13","1668344497","B"
"42973924","CFBNerds","","17973","2022-12-25","1672011825","B"
"1154970375480123393","CFBRep","","1343","2023-04-07","1680882995","B"
"4780703988","CFBScout","","19929","2022-12-30","1672385351","B"
"1589368065392779265","CFBuchanan77","","1","2023-02-23","1677146621","B"
"1448817608149684225","cfbvictorymodel","","543","2022-11-14","1668459096","B"
"1459927394006056960","cfc_canada21","","678","2022-11-13","1668344685","U"
"1298002565712420864","cfc_gem","","5868","2023-02-04","1675488936","B"
"2250274735","CFC_Jacks","","124","2022-11-13","1668342377","U"
"1514045582968598530","CFC_Janty","","159710","2022-12-31","1672457689","B"
"1431108267862896640","CFC_Mon","","425","2022-11-13","1668344569","B"
"1487520754757472258","CFC_Reno","","2582","2023-03-22","1679469173","B"
"3525706881","CFC_TheRealMood","","78630","2023-04-01","1680376292","B"
"2250678176","CFC4World","","92560","2023-04-10","1681137777","B"
"1396376229939449858","CFC7dan","","654","2023-03-26","1679807255","B"
"1258238443529932805","CFCACE_","","306","2022-11-13","1668344078","B"
"262373482","cfcalfee","","1115","2022-11-10","1668072593","B"
"1416659899862323201","CFCAllyRhodes","","45584","2022-11-14","1668417263","U"
"1047716286","CFCAMR","","122684","2023-02-14","1676393593","B"
"1572651546361434113","CFCapitalClub","","42","2022-11-13","1668345094","B"
"1017744957212430336","CfcAyooo","","38","2023-03-29","1680086572","U"
"3390073875","CFCAzM","","1040","2022-11-13","1668342781","B"
"1001409548832395265","CFCBlues_com","","289121","2023-01-11","1673473290","B"
"186775074","cfcbluezz","","146","2023-02-04","1675488778","B"
"794266768479027200","CFCDaily","","573587","2023-01-11","1673472551","B"
"1215839859740274690","CfCDeclaration","","493","2023-03-17","1679060226","B"
"1272522535163355140","CFCDUBois","","297145","2023-01-31","1675162250","B"
"1481187400172781569","cfcenzoo","","1962","2023-01-11","1673475888","B"
"1234952165271232512","CFCErm","","48914","2022-12-22","1671715849","B"
"1395668956938178563","cfcfludey","","5253","2022-11-13","1668344475","U"
"1551773192","CFCfm11","","3843","2023-02-28","1677590665","B"
"1220271530044731394","CFCGingee","","263","2022-11-13","1668343952","U"
"59541594","cfchabris","V","10866","2023-03-29","1680109835","B"
"437848908","cfchangs9","","3878","2023-04-10","1681137777","B"
"975345793828884481","CFCIllustrated","","10492","2022-11-13","1668343413","B"
"2997310467","cfcj7h","","60","2023-04-14","1681477238","B"
"1359811565009203200","cfcjosh03","","104","2022-11-13","1668344379","U"
"1557892262700453890","CFCLip_","","21888","2022-12-23","1671789547","B"
"1530992354034950145","CFCLoc","","507","2022-11-13","1668344953","U"
"873891809214312448","CFCMamo","","90338","2023-03-24","1679663802","B"
"840863149461012480","CFCMod_","","517596","2022-12-31","1672501514","B"
"704387159885799424","cfcoalitionfl","","6567","2023-01-13","1673578906","B"
"1551509410937200640","CFCOGW6","","1800","2023-01-20","1674254442","B"
"1449566556195852289","cfcosta_","","101","2023-02-24","1677254284","B"
"1533918983895785474","CFCOwe","","926","2022-11-13","1668344959","B"
"1303623251936137216","cfcPal","","35976","2023-03-04","1677938502","B"
"4641709514","CFCPys","","313889","2022-11-13","1668342867","B"
"1211822098168958976","CFCResistor","","1717","2022-11-13","1668343927","B"
"1092630663944126464","CFCRobby","","3134","2023-03-04","1677938394","U"
"1429629475411668996","CFCrypt0","","35","2023-01-25","1674646520","B"
"2148649311","CFCRyro","","167","2023-02-04","1675488807","B"
"2430943130","CFCSAUDIFANS","","103573","2023-03-24","1679663624","B"
"1516838305106644992","CFCtalkz","","62","2023-04-12","1681275604","U"
"1269196889624379392","CFCTaron","","1182","2023-01-12","1673554890","B"
"1526186161135296512","cfcwonitall","","11583","2022-11-13","1668344932","B"
"1613107427762749441","CFCx24","","46","2023-04-12","1681301630","B"
"2258397002","CFD_Oficial","","184941","2023-03-11","1678540554","B"
"787908510306607105","cfdalton1","","34","2023-01-13","1673622133","B"
"1275332597124599809","CFDAutoTrading","","1535","2023-02-23","1677134818","B"
"953191835291222016","CFdeMessi","","11885","2023-02-17","1676629640","B"
"1089089886949265408","CFDevelop","","6021","2023-03-16","1678969571","B"
"1201692725214679040","CFDEZ_CG","","159","2022-12-23","1671782586","B"
"1271938825103847425","cfdez23","","335","2023-04-01","1680374352","B"
"1274354173555982337","CFDonia","","1995","2023-03-18","1679155532","B"
"1957148738","cfdunnkc","","252","2023-02-15","1676493628","B"
"193751746","CFECGCOrange","","1841","2023-04-01","1680376542","B"
"860309892","cfedock","","2019","2022-11-10","1668112108","U"
"32202294","Cfellathegreat","","1389","2023-01-11","1673459526","B"
"1605550684719697920","cfeonsat","","1102","2023-04-12","1681301620","B"
"1338345717388079104","CFEpodcast","","2780","2022-11-10","1668085126","B"
"24534194","cfereday","","409","2022-11-14","1668459324","B"
"113675422","cfernandz","","21","2023-02-10","1676024257","B"
"40796191","cfernfern_","","465","2022-11-10","1668066760","B"
"226815195","cfernlo","","170","2022-11-13","1668341670","B"
"8259602","cferra","","171","2023-04-13","1681414639","B"
"1139349071838240768","cferraro06","","476","2023-01-15","1673764091","B"
"3041757912","CFeterl","","2355","2023-03-23","1679611867","B"
"2904188491","cfetter","","3330","2022-11-10","1668084266","B"
"90958172","cfeucht1","","130","2022-11-11","1668140095","U"
"928709990","CFFCMMA","","6847","2023-01-31","1675162171","B"
"22980807","CFFlack","","48","2022-11-13","1668341054","B"
"875081783913586688","CFFroton","","5848","2023-01-11","1673424932","B"
"921089742367727616","CFGart","","8233","2023-03-22","1679462811","B"
"1498000340804947969","CfgNinja","","218","2023-04-14","1681460562","B"
"1243422670495997952","CFH_369","","3","2023-04-01","1680374334","B"
"87570655","CFHazer_","","240","2022-11-11","1668177983","U"
"16469463","CFHeather","","8507","2022-12-16","1671166860","B"
"85918885","CFHuttonSpeaks","","8360","2022-12-20","1671544858","U"
"42932787","CFI_Accion","","15487","2023-04-12","1681301849","U"
"23095574","CFIB","","22254","2023-01-13","1673587960","B"
"2249182471","CFIBNews","","3952","2023-01-11","1673471708","B"
"1627024616","Cfid___ali","","19","2022-11-13","1668342326","U"
"30523108","Cfidler1971","","2079","2023-03-10","1678419791","B"
"178040775","CFIFonline","","1622","2023-04-01","1680338229","B"
"983305057759309825","cfifootball","","255","2023-01-19","1674159690","B"
"1267672479742525440","CFIICC","","883","2023-01-13","1673643561","B"
"543793771","CFIllueca","","3747","2023-04-15","1681557337","B"
"1342605349560475651","cfinch_rl","","771","2022-11-13","1668344318","U"
"32651105","cfinch5","","151","2023-01-17","1673934384","B"
"15412645","CFiondella","","8","2022-11-10","1668083992","B"
"927631678566264833","CFISD_Robinson","","168","2023-04-07","1680840934","B"
"1571612695874490368","cFishFL","","105","2023-01-10","1673366997","B"
"1623510837137756161","cfitnessrx","","123","2023-04-07","1680840776","B"
"294393348","CFitz_","","3318","2023-02-04","1675488783","B"
"1486116879383072769","cfjadepiconn","","7974","2023-04-14","1681460557","B"
"1124947620387016704","CFJoelma","","14700","2023-04-01","1680374270","B"
"3298669184","CFJWilliamson","","649","2022-11-11","1668125646","U"
"138814032","CFKArgentina","G","6114450","2023-04-06","1680814890","B"
"1172524523213582342","cfkate1","","828","2022-12-30","1672443328","B"
"12186382","cfky_","","98","2022-12-31","1672505634","B"
"46943796","cflasche","","193","2023-01-16","1673849115","B"
"118283765","CFLBillions","","4264","2022-12-31","1672446551","B"
"801027177386942464","cflct_ngo","","287","2023-02-17","1676629630","U"
"400872693","cfleesphotograp","","46356","2023-01-21","1674286512","B"
"1185615229780221953","cflem21","","236","2022-11-13","1668343848","B"
"1931991806","CFlickJr","","77","2022-12-30","1672439776","B"
"1460356242921209865","CfLinsight","","6","2023-02-04","1675488965","B"
"1589658490749845505","CFlittard1904","","236","2022-11-13","1668345237","B"
"1265785151025528832","Cflowens","","17","2023-01-10","1673316583","U"
"1490342994104438788","cflrentedcouple","","1804","2023-01-11","1673475958","B"
"1585358993932881931","CFM_2000","","450","2023-04-09","1681008461","B"
"137302538","cfmagindia","","2608","2023-02-14","1676393783","B"
"210580171","cfmkota","","7274","2023-03-04","1677938714","B"
"729761970","CFNDann","","5499","2022-12-30","1672434459","B"
"930138731813711872","cfnews","","51","2022-11-14","1668461843","U"
"463973289","CfNLuc","","365","2023-03-24","1679663731","U"
"940661360790265858","CFNQuan203","","587","2023-01-12","1673554806","B"
"3955463741","cfnucia","","7785","2023-02-23","1677134905","B"
"1119363639713107968","cfo_sa","","254","2023-03-04","1677938400","B"
"1628030048","cfogg7","","92","2022-11-10","1668086949","U"
"85595740","CFoI","V","7283","2023-04-01","1680307350","B"
"362787386","CFolea","","423","2023-02-23","1677134900","B"
"633936773","Cfootracing","","893","2022-11-13","1668342132","U"
"1628481937559162880","CforCatholics","","69","2023-04-15","1681540452","B"
"3077435835","cforcertitude","","24248","2023-01-14","1673729059","U"
"1363326063271694341","Cforchampionn","","27477","2022-11-13","1668344386","U"
"966665435536965633","CForcierrn07","","598","2023-01-11","1673473164","B"
"888368618710474753","CForensicslab","","42","2023-03-15","1678863680","B"
"224660050","CForteBall","","973","2023-03-04","1677938731","B"
"817705824","cfoservicesirl","","346","2023-04-07","1680840907","B"
"1586130981190246402","CFour0414","","0","2022-11-10","1668105376","U"
"436164825","CFowlerBCM","","6254","2023-04-12","1681301857","B"
"4744498108","cfowlerdesign","","3700","2023-04-14","1681460860","B"
"1584526230669430790","CFPage_Author","","235","2023-02-11","1676096327","U"
"16669175","CFPBoard","","29394","2023-02-19","1676779439","B"
"804977510","CFPeralada","V","10219","2023-03-29","1680075638","B"
"997911965812043776","CFPlaysTV","V","1243","2023-03-29","1680072239","B"
"150803498","CFranciscoWSB","","4780","2023-02-07","1675761175","B"
"21136614","cfranco","","7951","2023-02-15","1676483335","B"
"1499247907995799553","cfrank1OOm","","107","2023-04-12","1681301493","B"
"1558572330036740104","CFranksMS","","40","2023-01-11","1673476524","B"
"177227250","CFravel247","","6933","2023-01-11","1673460302","B"
"1586845030328795136","CFredette2001","","7","2022-11-14","1668461133","U"
"1586519692226740226","CFreeRocks","","25","2023-02-15","1676445258","B"
"491749463","cfreshco4700","","2020","2022-11-13","1668342059","B"
"1067005050","CFreuler","","117","2022-11-14","1668460100","B"
"1890358064","cfreye69","","50","2023-02-14","1676393966","B"
"829369843","cfrln","","1305","2023-02-04","1675478027","B"
"228047748","cfroggatt","","2041","2023-01-13","1673586856","B"
"801116888","cfromhertz","","76912","2022-11-11","1668145072","B"
"1519351099530137601","cfry_85","","5","2022-12-30","1672362414","B"
"39125372","cfryant","","3387","2023-01-19","1674158663","B"
"982389246311907329","cfryerdev","","22","2022-11-13","1668343429","U"
"4841417913","CFryinn","","907","2023-04-06","1680771139","B"
"827258731079495683","CFS333","","6607","2022-11-13","1668343139","B"
"1365389009137131520","CFSCCP","","1267","2023-02-17","1676629531","U"
"2787678319","CFSMotorRacing","","907","2023-04-01","1680317665","B"
"4728386602","cfspurlock","","232","2023-04-01","1680376204","B"
"1410595720789323779","cFsS1syQVY8Z1E8","","31","2023-01-13","1673589030","B"
"1264177811624886272","cfSSJ03HPYMknzU","","520","2023-03-18","1679155532","B"
"1047759450","CFTalavera","","16096","2023-02-02","1675318852","B"
"96914150","CFten","","657","2023-01-19","1674159737","B"
"1545744782198202369","CFTradercom","","3723","2023-02-11","1676093332","B"
"1303015691616841728","CFTVF1","","35","2023-01-01","1672536243","B"
"207332534","CFuenzalidArcos","","1312","2023-04-08","1680982166","B"
"3179470915","cfulsty","","595","2023-01-12","1673512223","U"
"14628352","cfultz","","272","2022-11-12","1668227654","U"
"1580245874193604608","cfumdu","","77","2023-03-22","1679469214","B"
"1584731534338187264","CFunahara","","29","2023-02-04","1675491665","B"
"1439768706863796228","CFunding_sa","","38931","2023-02-11","1676093273","B"
"894171175227506688","CFunkKC","","9","2023-02-10","1676011835","B"
"118601530","cfuquan","","13","2023-03-31","1680247547","B"
"1319496210537906177","CFutShop","","20200","2023-02-23","1677134824","B"
"1855497198","CFutureNow","","2230","2023-04-07","1680837240","B"
"1269366243473096704","CfVests","","654","2023-01-13","1673643578","B"
"1405668798443700224","CFX_9","","6190","2023-03-08","1678255004","B"
"956273809643814917","CG_Asuka","","80","2023-01-19","1674159820","U"
"1572971958764978176","CG_ATC","","68","2022-11-10","1668106855","U"
"1602642703979798528","Cg_Chas","","679","2023-03-30","1680220118","B"
"1621661031692120064","CG_GuoShaochun","","406","2023-04-12","1681275607","B"
"297511101","cg_method","","1588","2023-01-13","1673588175","U"
"158039860","cg_ozdem","","26","2023-04-14","1681488026","B"
"1255298668678316033","cg_pete","","1063","2022-12-29","1672352566","B"
"1602786319490482176","CG_WorldFamous","","20","2023-03-22","1679476603","B"
"586089520","cg080eth","","2228","2023-01-15","1673764042","B"
"278145346","CG3fly","","74","2023-02-02","1675372415","B"
"789434077","CG8__","","1634","2022-11-13","1668342160","U"
"46373654","cg8wood12","","360","2023-01-11","1673459699","B"
"1451089087377522689","CGAAHosts","","463512","2023-02-24","1677254284","B"
"795803156156325888","CGabeee","","135","2022-11-13","1668343083","U"
"1588267617772765185","Cgabelein2","","15","2023-03-29","1680104126","B"
"23155116","cgabels","","152","2022-11-13","1668341054","U"
"164357553","cgacompany","","1331","2023-01-26","1674733093","B"
"2957034687","CGalacteros","","16906","2023-02-24","1677208663","B"
"2849207373","cgalarneaug","","586","2022-11-12","1668293356","B"
"125553884","cgallaty","","99","2023-01-11","1673460159","B"
"1906271984","Cgallenstein22","","798","2023-03-29","1680086926","B"
"1535329143910547458","Cgallenthin","","54","2023-03-31","1680253426","U"
"83587091","cgalmenar","","444","2023-03-30","1680220755","B"
"142093498","cganan","","65","2023-02-23","1677189137","B"
"614206795","cganIT","","93","2023-01-26","1674755183","B"
"20386908","cgao","","1743","2023-04-06","1680809083","B"
"16244517","CGAP","V","33991","2023-03-08","1678256518","B"
"123204384","CGAPreston","","3882","2023-02-10","1676006962","B"
"226603159","cgaravitop","","1763","2023-02-26","1677396462","B"
"17977032","cgarb","","3773","2022-11-11","1668133200","B"
"768992891616301056","CGarcia_Gaming","","144","2023-01-19","1674160604","B"
"57800832","cgard30","","439","2022-12-29","1672346155","B"
"280635419","CGarkinos","","16010","2022-12-07","1670373317","B"
"440453612","CGarrett_15","V","7199","2023-02-27","1677539363","B"
"1586006118077284352","cgarrison0908","","83","2023-04-11","1681229466","B"
"845712561421078529","CGarwoodPhoto","","773","2022-11-11","1668130189","U"
"142234986","CGAStudioGames","","1694","2023-01-27","1674802669","B"
"1287271488","CGATDAMNDUBBYA","","734","2023-01-13","1673643714","B"
"1500877026252754948","cgaunerd","","118","2022-12-16","1671208056","B"
"1336985535043264513","cgawley","","93","2022-11-11","1668210236","B"
"1909564406","cgb88","","6674","2022-11-10","1668060628","B"
"1546649417016647681","CGBBURNER","","1321","2023-02-14","1676393904","U"
"36231187","CGBCooper","","275","2022-11-14","1668417346","B"
"167289678","cgbeginner","","6660","2023-04-14","1681460707","B"
"1460619355750871042","CGBettingg","","306","2023-01-28","1674885938","B"
"1365985768141975552","cgbnine","","3592","2023-03-11","1678540385","B"
"1302379617957941248","CGC_SI","","1826","2023-01-21","1674285665","B"
"1490173760","CgcafeAaff","","6762","2023-03-17","1679060335","B"
"1087846743516041220","CGCarbayo","","2304","2023-04-14","1681460339","B"
"2422764662","CGCashGroup","","378","2023-01-14","1673709829","B"
"2245338030","cgcjhanjeri","","1190","2023-02-28","1677590694","B"
