"Id","username","V","aid","date","timestamp","vs"
"1365037859904847875","Dogecoinshots","","31","2023-04-14","1681460467","B"
"1190369912117706755","DogecoinTommy","","2001","2023-04-02","1680467615","B"
"1360885889136619520","DogecoinTweet","","12688","2022-11-11","1668130761","U"
"1346317523696852993","Dogecoinupdate","","52739","2022-12-07","1670380882","B"
"1378222493836718082","DOGEDAD2","","2092","2022-11-13","1668344428","B"
"1399899680893554690","DogeDad4","","109","2022-12-16","1671199160","B"
"817809961128488966","DOGEdaddy420_69","","174","2022-11-13","1668343126","B"
"1398118066656002049","dogedayafterno1","","173","2022-11-13","1668344483","U"
"1318802098130243584","DogeDestinyApp","","5720","2022-11-10","1668110060","B"
"79836596","DogeDillionaire","","11093","2022-11-10","1668108086","B"
"1348395196376080384","DogeDinero","","227","2023-01-24","1674538161","B"
"1313933767350738944","DogeDoodles","","111","2023-03-31","1680223038","B"
"960607556","DogeDre","","1527","2022-11-13","1668342220","B"
"822547211112353792","DOGEDREAMIN","","23","2022-12-23","1671754900","U"
"1392087571983912963","DOGEDUDE4LIFE","","121","2022-11-13","1668344464","B"
"233081768","dogefather_Twit","","362","2023-01-27","1674802823","U"
"1451137456175263746","dogeflokiglobal","","26307","2022-11-13","1668344642","B"
"1587947924117299200","DogefrmthFuture","","7","2023-03-17","1679082577","B"
"780543829434695680","DogeGingerman","","49","2022-12-01","1669854033","U"
"1658821705","DogeGirl420","","31459","2022-11-10","1668103784","B"
"1283303029752512517","dogegold2021","","106","2023-04-01","1680374365","B"
"1443173296628015111","Dogeh8er","","5957","2023-04-01","1680374539","B"
"1296480660140388352","dogehippie","","85","2022-11-13","1668344197","B"
"85179619","DogeHispano","","277","2023-03-08","1678258016","B"
"1354963635429400588","dogehodl2moon","","0","2022-11-11","1668137728","B"
"1328556439732842496","dogehodl45","","30","2022-11-13","1668344288","U"
"1392296271545839618","dogehodlerwhale","","73","2023-03-08","1678289898","B"
"1371605988642459652","DogeJake0832","","2524","2022-11-14","1668457389","U"
"1390514752032370688","dogekaki","","10407","2023-04-12","1681275552","B"
"1459399279877910530","dogekid_","","2341","2023-01-20","1674175188","D"
"1526124701579616256","DogeKingCHN","","8606","2023-02-23","1677134857","B"
"2217512011","DogeLeyenda","","324","2023-04-12","1681301703","B"
"1368470116103426048","dogelife_nft","","1587","2022-11-13","1668344397","U"
"1461027061443665920","DogelonSpoon","","1328","2023-04-05","1680720592","B"
"1363152996717232129","DogeMarineP","","39","2022-11-13","1668344385","B"
"1570279648315179008","DOGEMASKSVIP","","16049","2023-03-25","1679754518","B"
"709886728241324032","Dogemaster_eth","","7013","2023-03-29","1680087126","U"
"26011854","DogeMemery","","1793","2023-02-03","1675461985","B"
"1355666585969709062","DogeMex99","","14","2023-03-22","1679469088","B"
"1489408241444425730","Dogemoji_coin","","31060","2023-02-10","1676006929","D"
"725255153821962241","Dogen","","169808","2023-01-13","1673588444","B"
"1371911090624417792","DogeN4R0UND","","89","2022-11-13","1668344409","B"
"1587621383156207616","DogeNetworkApp","","885","2022-11-13","1668345218","B"
"1586683875505356800","DogensToken","","4865","2023-02-11","1676096328","U"
"1404549626498330628","DogeofDoge","","68","2022-11-13","1668344506","U"
"1355945100216573952","dogeofficialceo","","104755","2022-11-10","1668099728","B"
"1586642130994356224","Dogeollo","","72","2023-03-04","1677926419","U"
"1514104812773646339","dogeoptions","","7","2022-11-10","1668106322","U"
"1588162266003816451","DogePayments","","57","2023-03-12","1678636744","B"
"1394481754468229120","DogePhilosopher","","81","2022-11-11","1668133310","B"
"1452429985273327624","DogePhotography","","34","2023-03-20","1679332202","B"
"1313684770845593600","DogePotamus","","887","2022-11-13","1668344247","B"
"1284339323412914177","DogePromise","","287","2023-04-09","1681026148","B"
"1509955105696751619","DogePunksBTC","","6273","2023-03-17","1679060359","U"
"1345782068157014016","DogeRescue","","2462","2022-12-22","1671695549","U"
"1340082622211510272","DogeRetweet","","156","2023-02-10","1676055819","B"
"1490981198310658048","DogeRift","","7534","2023-03-17","1679060335","B"
"1478891580635459585","DogeRushCoin","","18190","2023-01-11","1673475845","U"
"1421198578379276293","DogeSeeds","","1332","2023-01-18","1674041888","B"
"1425006986702168067","DogeShrek","","737","2023-04-10","1681124660","B"
"1562884411754180613","DogesLegacy","","3892","2023-04-10","1681160700","B"
"1400147604592381952","Dogeson15","","32","2023-04-14","1681490159","B"
"1389243389363724290","dogesoundclub","","21069","2023-01-06","1673004320","B"
"1565888892892393472","DogeSpaceFleet","","847","2023-02-07","1675761237","B"
"1304147689022652424","DogeSpike","","577","2022-11-13","1668344218","B"
"47722554","dogesq","","30","2022-12-30","1672420857","B"
"1431150341014409216","dogestonks_","","1693","2022-11-10","1668076396","B"
"2345210598","dogestylz","","342","2022-11-10","1668077682","U"
"96057773","DogeSupremacy","","1791","2022-12-29","1672347865","B"
"1563013172612972544","dogethecount","","1408","2023-04-01","1680376750","B"
"1490128935690117121","dogetits","","106","2023-03-22","1679495615","B"
"1395478381492383747","DOGEto4201","","582","2022-11-11","1668138450","U"
"1558214612117381120","DogeToolsDC","","1387","2023-02-24","1677223279","U"
"1393025492463259651","dogetrust1","","10","2023-04-13","1681403718","B"
"1579718276384333826","DogeTvOfficial","","3043","2023-02-18","1676739635","B"
"709939510671335424","dogeversal","","282","2023-02-14","1676394127","B"
"1359912046901530624","DogeVice","","200","2023-03-24","1679663383","B"
"1418998676987523073","DogeWanKenobi","","160","2023-01-13","1673653287","B"
"1437500195781193731","DogeWhaleAlert","","8192","2023-01-27","1674802674","B"
"1063898238","DogeWizard42069","","129","2023-02-16","1676528232","B"
"1577069059593703424","DogeXApp","","51","2023-01-11","1673476675","B"
"1440474227484676101","dogeXDrofl","","1","2022-11-14","1668460644","D"
"1468599856151162883","DogExecutive","","87","2022-11-13","1668344726","B"
"1384877248528924678","dogey_inu","","8719","2023-01-12","1673515301","B"
"1365544253687025666","DogeyDoomer","","273","2022-12-31","1672523822","B"
"1296293176156631041","DOGEZA_JIROH","","1819","2023-01-13","1673588875","B"
"1177983935885611009","DogeZRO","","5283","2022-11-24","1669279742","B"
"1390026858901639169","DogeZyme","","80","2023-03-29","1680086692","B"
"1239966615094980608","DogFacePonia","","24402","2022-12-16","1671162154","B"
"1358106192694894598","dogfaceponytard","","93","2022-11-13","1668308013","B"
"1182203351447900160","DogfatherIndia","","2110","2023-02-14","1676393704","B"
"228154575","dogfish67","","20","2022-12-17","1671297624","U"
"1076957810611703809","DogFriendlyTrav","","15194","2023-01-27","1674802545","B"
"1021154588752109568","dogfuji15","","62604","2023-01-13","1673618560","B"
"7222422","dogg","","604","2022-12-07","1670440322","B"
"300864742","Dogg5523","","54","2022-12-30","1672425987","B"
"1543574819752579074","DoggaEdits","","381","2023-01-27","1674802764","U"
"1447149142271217664","DoggfatherCrew","","3367","2023-02-24","1677254284","B"
"17863695","DoggieDiamonds","","13228","2022-11-11","1668162995","B"
"1480722291998609409","DoggiesNft","","343","2023-01-27","1674802703","U"
"824320363257413633","DogginTrump","","71207","2023-01-08","1673213385","B"
"14568755","dogglounge","","1421","2023-01-27","1674802691","B"
"1241531834183245825","doggo2kk","","105","2022-11-13","1668344012","U"
"1321614599054008322","doggoforce","","74","2023-02-24","1677254252","B"
"1524093259529830400","doggopapi","","238","2022-11-10","1668124457","D"
"1137028950985773059","DoggoShayed","","209","2023-03-15","1678853440","B"
"1580677355995013125","DoggoSundae","","3","2023-02-23","1677134862","B"
"2900581839","DoggoZW","","435","2023-02-16","1676573994","B"
"71577150","doggsoi","","113","2022-11-10","1668060941","U"
"1382427543626780678","dogguesser2","","631","2022-11-14","1668458810","U"
"337253272","DogGuyJosh","","3512","2022-11-11","1668139325","U"
"1173506697228238848","doggybox_jp","","5904","2023-02-14","1676393698","B"
"779757653790691328","doggydessertsuk","","89","2023-04-01","1680376089","B"
"1593601108705828864","doggyer1","","12","2023-04-08","1680988700","B"
"1564591596342874118","DoggygirlMegami","","257","2023-02-14","1676393925","U"
"1040439989174239232","DoggyID","","551","2022-11-13","1668343535","U"
"1364868011497320451","doggyshiller","","620","2023-03-17","1679060268","B"
"1485492871281233920","Doggyturdd","","48","2023-04-11","1681241001","B"
"1437164604183007236","DoghmaneLeila1","","4","2023-03-11","1678540427","B"
"1480552293070168066","Doghouse_MI","","366","2023-02-21","1677010557","B"
"1626083880175382528","DoghouseClowns","","509","2023-03-27","1679908576","B"
"1105578172807110663","DoginCali","","37","2022-12-22","1671713384","U"
"1375386521075740672","DogiraOfficial","","12903","2023-02-10","1676027537","B"
"2691609456","dogisyuuki","","595","2023-02-04","1675488813","U"
"1558840148074369025","DoglaikaCoin","","10469","2023-01-28","1674885987","B"
"2855568173","doglerdirk","","2845","2022-11-13","1668342609","U"
"1554464809344712705","dogliens","","6250","2022-11-13","1668345030","B"
"1128427203018969089","doglover917555","","14","2022-11-13","1668343725","U"
"1432557768628584455","doglovergift","","23240","2023-02-18","1676739583","B"
"1591506251946504192","doglovergirl07","","107","2023-03-24","1679663546","B"
"909420921684930560","doglovers360_","","1396","2023-01-28","1674919103","U"
"440288530","DogLuvrInDaHaus","","1440","2022-12-16","1671175736","U"
"364129175","DOGMA8V","","1380","2023-02-28","1677590719","B"
"1511365964281139202","Dogman1013","","2243","2022-12-08","1670537712","U"
"1348668498373840896","Dogman34490061","","0","2023-01-25","1674610260","S"
"1571857283205693440","DogManX31","","92","2023-02-10","1676006913","B"
"433770021","DogmaofNothing","","437","2023-03-31","1680301752","B"
"862257707755098113","dogmapua666","","15737","2023-01-19","1674160247","B"
"1451282577369731073","dogmaticaddict","","221","2023-02-01","1675258474","B"
"1146217702631071745","dogmaxxing","","602","2022-11-10","1668064309","U"
"1145573573760880641","Dogmeat84","","53","2022-12-16","1671215941","B"
"1586777618808209408","dogmomjenn","","5248","2023-02-14","1676410604","U"
"1453688200510070789","dogmoneygg","","1452","2023-02-14","1676393841","B"
"1566648367878328320","dogodogecoin","","19188","2023-03-27","1679900590","U"
"732215926586802177","dogofallstreets","","184","2023-03-27","1679956352","B"
"714564119953678336","DogoLifts","","985","2023-01-11","1673472321","B"
"1044045012508401664","Dogonk_Labs","","14103","2023-01-28","1674885840","B"
"1310608271527403520","DoGooderKevin","","65","2022-11-13","1668344238","D"
"901459031432339457","dogoods1722","","1","2023-01-19","1674164344","B"
"1003777308686213129","dogoshii","","7306","2022-11-11","1668129851","B"
"1581014051189948416","Dogoxoxo","","10","2023-04-07","1680840733","B"
"745691128997916672","dogpack_gaming","","112","2022-11-10","1668066408","B"
"1540494871076737025","DogPadFinance","","9121","2023-02-04","1675488990","B"
"1566099079297376258","dogpapii","","155","2023-02-04","1675488996","U"
"791016554674675712","dogpska","","1671","2023-01-19","1674160540","B"
"2710082736","DogRescueSC14","","118","2023-01-27","1674802839","B"
"726750375101886464","DogRightGirl","","57876","2022-11-10","1668067799","B"
"161805237","Dogruhaber","V","60049","2023-03-29","1680077818","B"
"4158215679","dogrusoz_r","","1330","2023-03-15","1678863585","U"
"1430277580352114688","dogruyol_cenk4","","36","2023-04-05","1680689776","B"
"1598857465600380928","Dogs_are_First","","7","2023-03-23","1679546455","B"
"1360734089859518479","dogs_dc","","2527","2023-03-26","1679806952","B"
"705192753177559040","dogs34471","","142","2023-01-12","1673512560","U"
"2273290959","Dogs4Rescue","","39406","2023-01-19","1674134324","B"
"506282581","dogs559","","456","2022-11-13","1668342066","U"
"3479465895","Dogs8eggs","","3614","2023-04-01","1680336112","B"
"881052724757843969","DogsCancer","","34","2023-04-12","1681301957","B"
"33283603","Dogskip","","2556","2023-01-11","1673459534","U"
"1427234564238368772","DogsontheRunDoc","","239","2023-03-17","1679060289","U"
"1450954504279511044","DogsPlayingDice","","159","2022-11-11","1668134521","B"
"1485416879577567233","dogsrbest1","","39","2023-02-16","1676528353","B"
"328455894","DogsthorpeInf","","2525","2022-11-13","1668341897","B"
"10399572","dogstir","","112","2023-01-22","1674366451","U"
"1550188801837785089","dogswearingshoe","","93","2022-11-13","1668345019","S"
"256041948","dogsyx","","2447","2022-11-13","1668341743","U"
"1437306708305399809","dogtagnft","","3330","2023-02-04","1675488957","B"
"95018399","dogtheballer","","1877","2022-11-13","1668341500","B"
"1355490821865316356","dogTheCreature","","40408","2023-02-04","1675514637","U"
"1973776658","dogtrackmoney2","","10","2023-03-17","1679063355","B"
"894013446","dogtrain_","","8306","2023-04-15","1681557364","B"
"345231050","Dogu_Perincek","V","220250","2023-03-29","1680075824","B"
"1484722568","dogu_tibet","","11280","2023-03-22","1679469173","B"
"104260413","doguaar","","53","2023-03-26","1679836186","B"
"1341356967978295301","dogualtunbas","","113","2023-01-24","1674538161","U"
"1603348846494588932","dogubaba86","","1084","2023-03-22","1679469241","B"
"1554964426134065156","dogubalat","","1184","2023-01-27","1674802768","B"
"1222886126312198144","DoguBlock","","7197","2023-04-01","1680374326","B"
"1273653051153317895","dogudenizugur","","1257","2023-04-12","1681301334","B"
"231887267","doguergull","","9522","2022-11-13","1668341690","U"
"729787623582146560","doguguevara","","9475","2023-01-11","1673472352","B"
"866594799528357888","doguhan_denizz","","306","2023-03-29","1680087170","B"
"1352939266280730624","doguisbackk","","129","2023-03-24","1679663378","B"
"77981997","dogukan_kilic","","879","2023-03-17","1679060751","B"
"102643412","Dogukanak","","215","2023-04-01","1680374202","B"
"111972755","DogukanAlkan","","1767","2023-02-24","1677254210","B"
"1004047814","DogukanArslan28","","2749","2023-03-17","1679060189","B"
"1562144951105888258","dogukanbey__","","1974","2023-04-12","1681301550","B"
"1501744007038312450","dogukandumans","","1583","2023-03-12","1678622351","U"
"1892642526","dogukanjpeg","","616","2023-01-04","1672820818","B"
"817515179135143941","DogukanLive_","","697","2023-02-11","1676093537","B"
"1541731812296298496","dogukanncengel","","148","2023-04-14","1681460586","B"
"1370294312177651714","dogukannmen","","11700","2023-04-12","1681301387","B"
"1447847425641680897","Dogukannolmezz","","690","2023-03-02","1677766603","U"
"878948107","DogukannZorlu","","842","2023-03-17","1679024184","U"
"327021065","dogukanozcan1","","40","2023-03-18","1679155602","U"
"2362690898","dogukanozerr35","","36817","2023-03-04","1677938743","B"
"436054771","dogukanozyt","","9564","2023-01-27","1674855590","B"
"2972643047","DogukanSancarr","","2157","2023-01-21","1674286992","B"
"1722648168","dogukantarih","","373","2023-02-04","1675488803","U"
"705060221631270912","DogukanTozan","","390","2023-03-16","1678969291","B"
"865979171775942656","dogukanusta_","","320","2023-04-01","1680376034","B"
"1038702937760063488","dogukanyegul01","","1997","2023-03-04","1677938374","U"
"2503623007","dogukanyilmaaz","","497","2022-11-13","1668342486","U"
"926541827431456773","dogukanyorukglu","","462","2023-03-24","1679663821","B"
"2865359365","dogukanyuc","","5824","2023-02-14","1676394029","B"
"1269666232405499905","Dogukanzrs","","63","2023-03-17","1679025185","U"
"4492813042","doguknbingl","","255","2023-02-11","1676093491","U"
"368855156","doguscanaygun","","12555","2023-03-18","1679145944","B"
"3044875043","DogusCelasun","","2442","2023-03-04","1677938789","B"
"760250138","dogusdemircii","","4510","2023-04-07","1680840890","B"
"1433207292380565513","DogusJefferson","","647","2023-03-04","1677938557","B"
"1285351758068318209","DogVampiro","","513","2023-04-01","1680374365","B"
"1603861799719297035","DogVomit1945","","372","2023-04-07","1680909402","B"
"1108744344700362757","DOGVSCAT143","","14","2023-03-10","1678420632","B"
"1428844060316512265","Dogwalker2019","","1124","2023-02-14","1676376285","B"
"1471653217792630788","DogwarsDOWA","","2538","2023-03-11","1678540443","B"
"1389732138245840896","DogwaterTrades","","15","2022-11-10","1668069398","U"
"1613903607039987712","dogwidahat","","68","2023-03-26","1679823858","B"
"889890752859226116","DogWiredDudes","","18550","2023-04-01","1680376017","B"
"1055842790326878208","DogwoodSaunders","","158","2023-04-05","1680731786","U"
"1050433775560216576","dogy_doggg","","327","2022-11-13","1668343553","B"
"1114457947","dogzilla","","460","2023-03-19","1679193866","B"
"13792152","dogzipp","","85","2023-03-29","1680086690","B"
"451850088","DOH_F","","6629","2022-11-13","1668342034","B"
"432707272","Doh_Zerta","","261","2023-02-11","1676093490","B"
"966346997480423425","Doha_babani","","474","2022-12-30","1672385291","U"
"1363688927329013760","doha_bb","","31","2022-11-13","1668344386","U"
"1189132183757377536","Doha_eyes","","452","2023-04-01","1680374306","B"
"1124219755","dohaclubs","","377","2023-04-12","1681275363","B"
"1624751636693282817","DohaDebatesAr","","37","2023-03-18","1679155574","B"
"2878053336","dohainstitute","","14291","2023-04-07","1680840821","B"
"1073559960","DohaKenya","","665","2023-04-05","1680689490","B"
"399028884","DoHamad","","1047","2023-02-24","1677202943","B"
"66895242","DohaMundial","","2410","2022-11-13","1668341422","U"
"102331905","dohan9","","2107","2023-02-24","1677254201","B"
"1052539982294839299","dohaream","","28","2023-01-19","1674136470","B"
"1280390552102600704","Dohccc","","73","2022-11-13","1668344146","B"
"308983057","doherty_jim","","14","2023-01-13","1673594095","B"
"755812271935356928","dohertyjackk","","22093","2022-11-13","1668343016","B"
"1697835800","dohertyprop","","702","2023-01-11","1673471673","B"
"1106585420215640064","dohflamingo_ww","","752","2023-01-19","1674136707","B"
"53603407","dohisworks","","47","2023-04-01","1680376167","B"
"943217372923682816","dohmanbob","","1048","2022-12-16","1671181647","B"
"2923161925","Dohmee1417","","736","2023-01-14","1673710027","U"
"1529468274941038592","DohnWealth","","31","2023-01-22","1674366581","B"
"109006745","dohudson7","","34","2023-03-27","1679893994","B"
"1010768893688758272","dohyaaaaaaaa","","2434","2023-01-15","1673764079","U"
"1568880722978689024","dohypo","","3924","2023-04-12","1681301552","B"
"1254752777848238086","dohyun854","","7977","2023-03-22","1679469057","U"
"14492037","Doi_Kotsubu","","698","2022-12-16","1671203683","B"
"825501422242312193","doi6magnolia","","2223","2023-01-27","1674802979","B"
"595556559","DoiChan40","","3192","2023-03-18","1679155625","B"
"771111927661465600","DoIgorukov","","57494","2023-04-05","1680665039","B"
"2914865835","DoijDj","","14","2022-12-23","1671802154","B"
"1312944425371414528","doimin_wallet","","36","2023-04-14","1681460434","B"
"1056821433932771328","DoinakaShukatsu","","14105","2023-02-14","1676393593","B"
"4735782186","doinbengal","","584","2023-04-08","1680995419","B"
"1425596079114964999","DoinDaFish","","80","2022-11-14","1668460611","U"
"1126301501549436929","doing50ina55","","166","2022-11-13","1668343724","B"
"3310500057","doingbuzzz","","3699","2023-04-14","1681460815","B"
"1396873023345602560","DoingFedTime","","742","2023-01-03","1672724743","B"
"1591199108534079489","doingoxy","","4631","2023-03-08","1678289988","S"
"1583376514841980928","Doingright66","","338","2023-01-26","1674736218","B"
"85589214","DoInkTweets","","54176","2023-01-15","1673806008","B"
"2696286809","doinqy","","211","2022-11-13","1668342548","B"
"1569547032377049089","DoinUrMomma69","","119","2023-01-11","1673476619","B"
"200948726","doisefes","","4020","2023-03-04","1677938713","U"
"127088099","doishige","","496","2023-01-28","1674885881","B"
"2392526078","DoiSuresh","","2898","2023-01-11","1673471765","U"
"1093824306365091841","DoIT_Official","","273","2023-03-04","1677938394","B"
"1628534626552807424","doit_vv","","177","2023-04-14","1681460690","B"
"1912209680","doitbigchicago","","8516","2022-11-13","1668342350","B"
"1265846245886656512","doitBlG","","96","2022-11-10","1668117750","B"
"1364620062787833863","doitfordoge","","9","2023-03-11","1678540385","B"
"1192493648430206976","Doitforjohnny76","","1952","2023-01-18","1674039986","B"
"1001608001432838146","DoItForManMan1","","99460","2022-12-02","1669951839","U"
"1320485945121099776","DoitPruitt82","","193","2023-03-15","1678863276","B"
"95199461","doitrightnow","","175","2023-04-10","1681159219","B"
"3015958480","doitstink69","","9","2023-01-11","1673471990","U"
"894899969945026561","DoJ237","","2546","2023-01-27","1674803003","B"
"1247687660740714498","doja_____dog","","40","2022-11-13","1668344037","U"
"1149010806412943360","doja_ek","","1566","2023-02-11","1676096295","B"
"1095588963761311744","doja_khan20","","36","2023-01-12","1673513592","B"
"1148795225592066048","doja_pak","","3633","2023-04-01","1680374289","B"
"1548126973687316480","dojacathard","","3203","2023-03-11","1678540486","U"
"748045336879501312","dojacats","","386","2022-11-13","1668342999","U"
"1538021878924685312","dojacatstonsils","","377","2023-04-01","1680376775","B"
"1032747502561386498","dojalaroi","","322","2022-11-13","1668343522","U"
"1499991960320237571","dojathadon","","3439","2022-11-10","1668089213","B"
"1185137898145796097","doji_dan","","81","2023-01-19","1674132106","B"
"2497409863","dojideon","","1632","2023-01-24","1674538300","B"
"1008639070023573510","DojiFlip","","961","2022-11-14","1668458378","B"
"820500564937211904","dojiman_eth","","3173","2023-01-15","1673764069","B"
"1318140330395328512","dojimanetwork","","37952","2023-02-18","1676739557","B"
"365590282","dojin23","","360","2022-11-10","1668118093","U"
"879283837","Dojipan","","44803","2023-02-25","1677310659","U"
"1343272212783128576","dojipto","","21894","2023-02-04","1675488941","B"
"3042273185","dojnice","","41126","2023-02-02","1675318881","B"
"1354898995731021826","Dojo4Doge_","","1110","2022-12-30","1672436379","B"
"52320461","dojochogo","","12382","2023-04-12","1681301876","B"
"7524472","dojogrl","","634","2022-11-10","1668095615","B"
"93129617","dojojin","","457","2023-03-29","1680087192","B"
"1489658500586344448","Dojorex","","1256","2022-11-13","1668344795","U"
"1393084726836187136","dojothekid","","310","2023-01-27","1674802649","U"
"1487257207779602437","dojrpdev","","24","2023-01-27","1674802707","B"
"34799361","dok2001","","5539","2023-04-12","1681263000","B"
"1457709516477190156","Dokamall","","110","2023-04-01","1680377814","B"
"94744703","dokanet","","1242","2023-01-19","1674159865","B"
"1481339843607248900","DokanTip","","1131","2023-02-23","1677134851","B"
"166508194","DokaRyan","","9792","2023-03-24","1679663574","B"
"1188029366548090888","dokataiinkai","","867","2023-01-28","1674885865","B"
"3254539310","DokayukiS","","414","2023-03-21","1679437939","B"
"1503606676859289602","DOKDODAO","","24017","2023-04-01","1680376843","B"
"1243344320809152514","doken_bunkyo","","191","2023-03-15","1678863257","B"
"1249457800826089472","DokesJoshua","","120","2022-11-13","1668344041","U"
"1575310988399607809","Dokggisan","","127","2023-03-15","1678863453","B"
"1562131274629890048","dokgo_Archive","","1864","2023-01-14","1673709462","U"
