"Id","username","V","aid","date","timestamp","vs"
"1400390533286137857","StaffsHispanos","","149","2023-03-08","1678289898","B"
"1321513546690285570","Staffybts","","306","2023-03-11","1678540364","B"
"1000137985017475073","Stafoh","","1558","2023-03-08","1678273408","B"
"1484342295340060679","Stafurskaya_Art","","1744","2023-03-16","1678970454","B"
"1080575439217852416","Stag_Lion","","54","2023-01-05","1672897284","B"
"1499870467536138243","StagAlliance","","12072","2023-01-11","1673476022","B"
"1047849012819152897","stage_art_c","","1294","2023-01-13","1673641614","B"
"1108224491358961664","Stage_Chat","","758","2023-01-21","1674285540","B"
"4416480253","stage_natalie","B","86763","2023-04-13","1681374429","B"
"1315451054864044032","stage_shift","","1382","2023-04-12","1681301361","B"
"1610113871326453763","Stage3Finance","","29273","2023-03-31","1680269374","B"
"71578808","stage4thor","","132","2023-02-02","1675318810","U"
"1219301940","stageanalysis","","26406","2022-12-16","1671159129","B"
"212225850","stagecomeback","","161","2023-02-07","1675761293","B"
"1471148801817780228","stagedived","","6","2022-11-10","1668105327","U"
"1588589932003688448","stagefactors","","9","2022-11-14","1668461143","U"
"1223918561002844161","StageForLife1","","282","2023-01-31","1675162245","B"
"1312927584548728832","StageFrontVIP","","462","2023-04-01","1680374383","B"
"777165098","stagelight19","","26","2022-12-22","1671730466","B"
"1593364297169752074","StageMeta_TPA","","3877","2023-03-25","1679761241","B"
"3282865488","stagepro1974","","377","2023-01-22","1674366614","B"
"72265312","stagerbn","","12174","2023-02-11","1676093519","B"
"1474877203653476355","StageWorksFN","","5583","2023-01-11","1673475816","B"
"76355247","StageYourLife","","2051","2023-03-25","1679755296","B"
"1668277200","staggered_idiot","","290","2022-12-23","1671753686","B"
"478135124","staggsNFL","","5997","2022-11-13","1668342054","B"
"37999283","Staggster","","557","2022-11-10","1668121360","U"
"37610980","Stagrepa","","311","2022-11-14","1668419564","B"
"160163944","stahakazmi","","502","2023-01-27","1674802790","U"
"348505513","staheralmosawi","","10902","2023-04-06","1680745386","B"
"1042832801052221440","StahlbergKevin","","285","2023-03-15","1678863196","B"
"419185206","Stahlsmith","","349","2022-11-13","1668342020","U"
"2189937043","StahlWolfgang","","2517","2023-02-21","1677010649","B"
"1380224647778631681","StahlyTtv","","507","2022-11-13","1668344430","U"
"3342059933","stahncke","","0","2023-02-11","1676082925","U"
"1294338271502270465","StahnGG","","6895","2023-01-24","1674519707","B"
"1549624846883196930","StahPlatinum","","1623","2023-02-04","1675488995","U"
"282392364","Stahrboy","","3113","2023-01-11","1673470773","B"
"1628145292561326080","StahresP","","548","2023-03-29","1680086919","D"
"2515893500","Stahtistics_","","27940","2022-11-13","1668342494","B"
"17228442","stahura","","3331","2022-12-16","1671179802","B"
"3441274693","STail_Official","","3621","2023-01-17","1673934388","B"
"1513894595452710914","staindogs","","550","2023-04-01","1680325528","B"
"883978334","staindrust","","34","2023-03-30","1680177994","B"
"1125831907034447872","stainedglassFM","","25619","2022-11-11","1668139768","B"
"1331848926333382656","StainforthWayne","","21","2023-04-01","1680374395","B"
"262488301","stainless2012","","3","2023-02-28","1677590697","B"
"1120502462","stainless231","","28388","2023-04-10","1681159059","B"
"854311916587626497","Stainlesskd1","","56","2023-01-22","1674366653","U"
"1477894460499451905","stainxii","","2131","2022-11-13","1668344757","B"
"1539606167642468359","Stainz_R6","","11","2023-02-04","1675486866","U"
"1177563513948188672","StairEvan","","147","2022-11-10","1668095734","B"
"1586783249673715717","Stairfinder","","2333","2023-04-05","1680738381","B"
"912937963","Stairmonkey","","13","2023-03-27","1679889182","B"
"558012392","StairwayFreedom","","88116","2023-03-11","1678540673","B"
"1593929531148144645","stairwayto3dom","","78","2023-03-05","1678010654","B"
"1092643386618720258","Stairwayy2kevin","","52","2023-01-21","1674285525","U"
"2852863370","stakaharo","","150","2023-03-24","1679663651","B"
"879543463657615360","Stake","B","222482","2022-12-14","1671011507","B"
"1291026815922954240","stakeborg","","13156","2023-03-11","1678540358","B"
"1298291044249939968","StakeCasinoFR","","22342","2022-11-13","1668344201","B"
"1514802724839170056","stakedatom","","548","2023-02-10","1676006928","U"
"1588878841715605504","stakedotlink","","1538","2023-03-04","1677938653","B"
"1481407861775294464","stakedqueen","","24789","2023-01-14","1673697429","B"
"747114835322757120","StakedSatoshi","","3440","2022-11-10","1668088401","U"
"143097739","stakedvc","","2625","2023-02-10","1676017816","B"
"1140458581088538624","StakeEddie","","37758","2023-01-11","1673473650","B"
"1559633537229135872","stakeethordai","","244","2022-11-13","1668345046","U"
"1420770267513729027","stakefansteve","","3628","2022-11-10","1668115555","U"
"1105390981434621952","stakefish","","15647","2022-12-22","1671702855","B"
"1461046247184285701","stakeflow","","2802","2023-04-12","1681301467","B"
"1477504800799567872","stakefrites_","","1582","2023-01-15","1673764135","B"
"1310800524619386880","stakehighroller","","18654","2023-02-04","1675488940","U"
"231546683","stakekingdom","","182","2023-04-08","1680921619","B"
"2320910580","StakeKings","","10089","2022-12-16","1671201303","B"
"1303123747923275777","Stakely_io","","21078","2023-02-11","1676093149","B"
"1137622455315574784","StakeMikey","","2027","2022-12-31","1672452129","B"
"1587015429213528068","StakeNBakecnft","","490","2023-03-11","1678540499","U"
"1554331277884461056","stakenewsindia","","5042","2023-03-24","1679663524","B"
"874729370207866880","stakenode_dev","","3732","2023-03-22","1679498943","U"
"1163863630976344065","StakeNow","","1764","2023-03-26","1679827519","B"
"1533978574599880704","Stakeonw54RS","","358","2023-04-12","1681301526","B"
"1510412799515709440","StakePlusCrypto","","51","2023-01-05","1672917586","B"
"1583023621467172870","StakeRains","","5498","2023-02-26","1677439118","U"
"1134892080843567104","StakerTroy","","481","2023-04-05","1680660903","B"
"4530310993","StakesIsHi","","5331","2023-01-20","1674209448","U"
"1386344290079567873","staketax","","3627","2023-04-08","1680953143","B"
"1586147005314830336","StakeTCC","","88","2023-04-01","1680354281","B"
"1163782803298951170","stakewise_io","","9797","2023-03-04","1677921055","B"
"1358265329386852352","StakeWithPride","","10070","2022-11-10","1668079915","B"
"1333099827987673091","stakewolle","","4167","2023-03-31","1680261213","B"
"1441337073802223620","StakingAllan","","66","2023-03-04","1677901807","B"
"1417215954761789448","Stakingbridge","","724","2023-03-04","1677938547","B"
"937013132785938432","StakingRewards","V","41392","2023-02-22","1677075546","B"
"1078740737393598464","StakinOfficial","","10509","2023-04-01","1680374254","B"
"1523169403633774595","StakitaToken","","334","2023-03-24","1679663495","B"
"1432084164577222661","stakked_","","725","2023-01-01","1672580281","U"
"1345059234","STAKRN_Mewt","","2383","2023-02-11","1676093177","U"
"129560590","staktrace","","69","2023-04-01","1680358916","B"
"974356776534634497","Stalagluft","","12","2023-01-27","1674801389","B"
"1481218812678746112","stalaven","","0","2023-04-01","1680378285","B"
"820712109134802945","Stalderio","","50","2023-04-16","1681633008","B"
"207686217","stale2000","","193","2023-01-07","1673062354","B"
"1350089424529481728","StaleDev","","20841","2023-02-14","1676393773","B"
"1349082537818271747","stalefeed","","3035","2022-11-13","1668344338","U"
"811218325","staleyr","","473","2022-11-10","1668066231","B"
"1497408749371371521","staleywrites","","591","2023-02-24","1677254293","B"
"1691493570","stalib12","","200","2023-03-29","1680086920","B"
"1296502621","StaliJay","","1075","2023-01-12","1673554724","B"
"361801839","Stalin__SP","","38835","2023-03-04","1677938830","U"
"1516689785644978179","stalin_ips","","25952","2023-02-14","1676393883","B"
"1234194565734817792","stalin2725","","1296","2023-03-12","1678617874","B"
"1549107178635763715","StalinAnbalagan","","1137","2022-11-11","1668165063","U"
"395242833","StalinCamilo","","681","2022-12-16","1671206774","B"
"69576519","StalinCruz","","1323","2022-11-10","1668108547","B"
"782611724","Staline9494","","6493","2023-03-17","1679060752","B"
"1310964277","Stalinkumari","","25728","2023-04-01","1680374382","B"
"4794216600","stalinlokaman","","30","2023-03-16","1678969536","U"
"1587095177218465793","StalinRamirz","","4","2022-11-13","1668345206","U"
"1660239000","StalinSbr","","234","2023-02-15","1676443181","U"
"790368959459491840","stalinvasquezm","","721","2023-04-07","1680840898","B"
"1600866294269726722","stalkandpounce","","620","2023-03-31","1680283939","B"
"98623644","stalker_od","","2419","2023-04-07","1680840943","B"
"1074637014715248641","stalker_thegame","V","106391","2023-03-11","1678511562","B"
"1585465829436624896","Stalker247_","","9","2023-04-01","1680376715","B"
"1383092403758845958","StalkersCrypto","","41015","2023-02-04","1675488947","B"
"1202677581503434752","StalkerTrading","","6757","2022-12-24","1671922532","B"
"92567390","StalkingJayla","","2877","2023-01-11","1673460015","B"
"52680804","StalkingKyle","V","17947","2023-01-10","1673360530","B"
"1553640396269535232","StalkMissHawaii","","124","2023-04-14","1681460596","B"
"4837641651","stalled_trade","","65305","2023-02-16","1676528533","B"
"1520515652229992448","StalleyBrad","","27","2023-01-27","1674809945","B"
"1052782712824553473","stallhornlulul","","1086","2022-12-31","1672466412","B"
"1336742302862086144","stallights","","46","2023-01-13","1673637609","S"
"903957648088772609","Stalling_way","","212","2023-02-11","1676093556","U"
"104340561","stallingsgolf","V","54938","2023-01-06","1672977929","B"
"91885116","stallion_613","","565","2022-12-16","1671198981","U"
"15490859","stallion_andrew","","571","2022-11-13","1668340883","U"
"1176491535468257280","stallion_bunny","","416555","2023-03-01","1677664097","B"
"955245193648836608","stallion_ny","","359","2023-01-13","1673588586","B"
"977674023600623616","stallionaira_","","234","2022-11-13","1668343421","U"
"1570414761182990336","StallionLetter","","53","2022-11-10","1668124326","U"
"960927748033335297","StallionStreams","","25223","2022-11-13","1668343375","B"
"1533586188019245056","StallionYT","","17","2022-11-10","1668092874","U"
"61597709","Stallix_","","1629","2022-12-30","1672385355","U"
"911496775491563520","StallmannTimo","","4","2023-04-09","1681026148","B"
"313775431","stallum20","","85","2023-01-11","1673470856","B"
"1128604114223607810","stallwd","","177","2022-11-13","1668343725","B"
"10307712","stalman","","30621","2022-11-10","1668100927","U"
"3237730691","STAlND","","798","2022-11-13","1668342711","U"
"1498355544","Stalomir","","2310","2023-04-06","1680748976","B"
"255359609","Stalts","","2522","2023-04-12","1681301741","B"
"16070053","Stalz8","","266","2022-12-29","1672351533","B"
"1598444413205860356","StamAlshbrmy","","114","2023-04-14","1681460643","B"
"23901779","Stamatiou","","29","2022-11-13","1668341068","U"
"51550517","stamatisbaknis","","19167","2023-03-15","1678863603","B"
"1011633521528659968","stamatispoulis","","4975","2023-04-01","1680374193","B"
"239673069","stambout2slam","","103","2022-11-11","1668202254","U"
"1066886330469269505","STAMengineer","","16448","2023-03-24","1679663244","B"
"4919729345","Stamford06901","","27","2022-11-10","1668060865","B"
"1361668754","StamfordModern","","115","2023-04-01","1680374416","B"
"764918628785336320","StaminaPro","","538","2023-04-07","1680840894","B"
"606376212","StamiStudios","","13028","2022-11-13","1668342105","U"
"2262000061","stamjna","","3297","2022-11-13","1668342379","B"
"1097197784","StammaGramma","","525","2022-11-13","1668342245","U"
"1160838448741343232","stammplatz1848","","156","2023-03-22","1679469026","B"
"232604632","StammUniversum","","45","2023-03-08","1678290022","B"
"624683","Stammy","","53540","2022-11-10","1668078309","B"
"934156764249051136","Stammyboi_","","1016","2023-01-11","1673473045","U"
"1204626429603745792","StamosLiam","","90","2023-01-15","1673764093","B"
"1422050299418529795","stamp_mart","","915","2023-04-01","1680374506","B"
"1512899991404224522","Stamp_Seed","","250","2023-03-29","1680086773","B"
"4639029794","Stamp5Elizabeth","","892","2023-01-11","1673472225","U"
"4002428079","stampede_speaks","","691","2022-11-13","1668342828","B"
"4881007040","StampedingNCali","","2570","2022-12-30","1672364638","B"
"57079259","stampjr","","500","2022-12-22","1671687216","B"
"1433740769211396134","stampsdaqHQ","","11408","2023-03-22","1679469136","B"
"263978443","Stampseeds","V","6634","2023-01-10","1673345228","B"
"196522712","stan_1ee","","181","2023-04-01","1680376541","B"
"162662136","Stan_3s","","153","2023-01-06","1673004005","B"
"553107505","Stan_AM","","775","2023-01-05","1672959933","B"
"241823065","Stan_And_Ollie","","87160","2022-12-28","1672241569","U"
"1496924456484319247","stan_binary","","16","2023-03-24","1679663470","B"
"1063942285560356869","Stan_by_me1","","12","2023-03-11","1678540305","B"
"228290207","Stan_Cherry","","1903","2022-11-13","1668341674","B"
"967820684834623488","stan_christoph","","0","2022-12-20","1671529868","B"
"36313777","stan_chudnovsky","V","4619","2022-12-16","1671169169","B"
"1475316350960603141","stan_gross","","248","2023-01-27","1674780393","B"
"1518665389168754688","stan_harrelson","","21","2022-12-19","1671424489","B"
"1252029551808561154","stan_karl","","528","2022-11-11","1668131283","U"
"3051659833","stan_louis_","","130","2022-11-13","1668342669","B"
"903173717248835584","stan_maximin","","1571","2023-03-23","1679576745","B"
"1373203355225456640","Stan_Simek","","175","2023-01-11","1673474905","B"
"29377231","Stan_Stinson","","3028","2023-04-05","1680735712","B"
"2358022843","stan_tuck","","5","2022-12-30","1672385394","B"
"854954411558187008","Stan4Chan","","4414","2022-11-10","1668072765","B"
"1852006327","Stan4Hogs","","1104","2022-11-11","1668168553","U"
"1523993989799686144","Stan6540","","121","2023-03-31","1680304728","B"
"1456405899325575176","stan675309","","44","2023-01-11","1673475612","U"
"795966534","Stan716234","","275","2022-12-29","1672286484","U"
"1256492622","stan792","","387","2023-03-03","1677885407","B"
"1263323380188504064","stanabejrksp","","419","2023-01-13","1673643501","B"
"2244203035","stanamb1","","35","2023-02-23","1677134877","B"
"21060480","stanbaugh","","116","2022-12-22","1671731889","B"
"2306162077","stanbicug","","86855","2023-01-11","1673471724","B"
"62292840","StanBrand","","113","2022-12-29","1672354996","B"
"54708435","StanbridgeUni","","800","2023-01-17","1673934414","B"
"564360115","StanBurman","","413","2023-02-23","1677188645","B"
"1532010126734942209","StanByArt","","49","2023-04-12","1681301526","B"
"308050545","stancapish","","8","2023-03-29","1680086990","B"
"968057040386981888","STANCEcustomJP","","1104","2023-01-21","1674286383","U"
"966459150","stanceit","","63589","2022-11-10","1668121424","B"
"3301742100","stancexbt","","122","2023-01-05","1672913453","B"
"1269377962958299136","StanchionZine","","9289","2023-03-22","1679469066","B"
"1519754604816207872","StanClimbfall","","43","2022-12-07","1670386930","B"
"2954121573","StanCloyd","","58","2023-01-06","1673002442","B"
"1616195010","stancup94","","390","2023-04-01","1680341076","B"
"1434643544","StanCXW","","31","2023-01-11","1673471610","U"
"265934255","stanczykmaciej","","13844","2023-03-08","1678257022","B"
"1302074236798775296","stand_english","","4657","2023-01-13","1673588882","B"
"822692342","Stand4TruthOnly","","3512","2022-12-28","1672193235","B"
"414750671","StandAloneX","","72","2023-01-20","1674238726","B"
"33744272","standaman360","","880","2022-11-11","1668141310","B"
"1471296806977896448","StandAndKnox","","1500","2023-02-24","1677254289","B"
"1272780708126195712","Standard_Wealth","","92585","2023-04-07","1680840637","B"
"1520468681784016897","standard2020","","0","2023-01-07","1673062456","U"
"1528835181540278272","StandardBeard","","56","2022-12-22","1671729353","B"
"974630259248304128","StandardbredPA","","571","2023-03-29","1680087218","B"
"1529640630116302854","standardco2","","1333","2023-03-13","1678739100","B"
"184013925","StandardDamage","","4107","2023-01-11","1673460327","B"
"847972754095693825","StandardLithium","","4263","2023-03-22","1679469424","B"
"808519585951522816","StandardNotes","","9659","2022-12-28","1672209986","B"
"1573810388764069889","StandardOrchid","","31","2022-11-13","1668345098","U"
"49693586","StandardProcess","","9950","2023-04-15","1681557329","B"
"2892378801","StandardsMich","","900","2023-01-14","1673710011","B"
"1008094264536981504","StandardUranium","","3865","2023-01-14","1673654852","B"
"3305653447","StanDarkdart","","816","2022-12-30","1672427671","B"
"2556667999","StandAside9_","","7438","2022-11-13","1668342510","U"
"718171310879334404","standayweb","","741","2022-12-22","1671729648","B"
"2473175546","StandByUkraine","","752","2023-03-29","1680120570","B"
"1032222434831687680","StandfieldKen","","11093","2022-12-22","1671713384","B"
"1008681340319850496","standfm","","10061","2023-04-12","1681301198","B"
"744358728913158145","standfor_noone","","485","2023-03-17","1679060748","B"
"1280454331410440192","StandForBetter","","81761","2023-04-06","1680822717","B"
"923447254748246017","standgoyoi","","902","2023-01-19","1674159979","B"
"1103968962742767616","standin_man","","317","2023-01-27","1674802561","B"
"452787384","Standing4Rights","","161","2022-12-23","1671792146","B"
"72720595","Standish913","","49227","2023-01-19","1674160739","U"
"2433089893","StandleeBrent","","15","2023-01-13","1673571789","B"
"877598991386525696","standmonitor","","60352","2022-12-22","1671685328","B"
"1345567402818371584","Standoff9ner","","342","2023-02-02","1675318959","U"
"525812131","Standoffmuffin","","149","2022-12-29","1672348457","U"
"41881923","standog100","","380","2023-04-09","1681039495","B"
"1363950405122543619","standorit","","458","2022-11-21","1669011522","U"
"843400920843124737","StandPoint223","","9322","2023-01-11","1673472749","B"
"3004179820","StandPunkt_News","","74","2023-04-01","1680376368","B"
"1525118874173177857","Standstronng","","22","2023-04-12","1681301521","B"
"17290126","standup","B","101525","2022-12-20","1671527698","B"
"2158157529","standupbarrel","","390","2023-03-26","1679789668","B"
"1273998903306788865","standupdisplays","","347","2022-11-13","1668344135","B"
"2328532459","standuphumorfun","","7861","2023-02-11","1676093411","B"
"1175798986667515904","standupkick","","771","2023-02-11","1676093104","B"
"1626506665381048321","StandUpPaddy","","62","2023-04-12","1681301666","U"
"873262456423972864","standupsaturday","","61","2023-01-22","1674366657","B"
"1400903175733907456","StandupsistersC","","291","2023-03-03","1677848794","B"
"1586218292212998144","StandwithGod2","","5","2022-11-10","1668062129","D"
"854960580","StandYourGrnd","","10","2023-04-06","1680821715","B"
"90461480","standyro","","118","2022-11-13","1668341483","U"
"1177389975391879169","stanedward","","888","2022-11-11","1668148283","B"
"99911693","stanete","","3683","2023-02-14","1676394241","B"
"1195833888645533696","stanexchange","","199","2023-04-08","1680933211","B"
"1557797443776876544","StanFeldman2","","99","2023-01-17","1673934323","B"
"1532801148209582081","Stanfil81342589","","2412","2023-02-28","1677590660","B"
"719933592592191488","Stanford_Neuro","","3575","2023-03-25","1679761279","B"
"18742667","StanfordChild","V","23123","2022-12-23","1671796640","B"
"1016385657504030720","StanfordTPT","","1303","2023-01-13","1673588624","B"
"1467971422261850122","StanFrazier6","","281","2023-02-21","1677010547","B"
"1523280940369387520","stang21gt","","100","2022-11-10","1668103209","U"
"22915070","stang2k","","7369","2023-02-11","1676093410","B"
"72658930","Stangelawfirm","","10161","2023-03-27","1679880266","B"
"142607417","stangermet","","403","2022-11-10","1668100225","B"
"4720057997","StangerRiley","","197","2022-12-12","1670872826","U"
"55194614","stangewear","","526","2023-03-24","1679663742","B"
"2986255205","StanglsEnviro","","2353","2023-02-04","1675514908","B"
"59551032","StanHazen","","1695","2022-11-10","1668069430","B"
"30145787","stanholtsclaw","","314","2023-02-24","1677254412","B"
"1162227210364657665","Stanications","","9","2022-11-13","1668343772","B"
"1132241317856067584","StanichChannel","","207","2022-12-31","1672501995","B"
"37148707","stanik2","","21","2022-12-23","1671804530","B"
"952921795316912133","StaniKulechov","V","237486","2023-04-05","1680660567","B"
"2850996269","Stanikzaiii","","75379","2023-01-13","1673588385","B"
"1421412051927420935","StanikzaiMalik","","2192","2023-03-11","1678540413","B"
"551586792","StanilaTeofil","","48","2023-03-26","1679861082","B"
"6161062","stanine","V","7101","2023-04-05","1680660345","B"
"1152861919449161729","StanislasBerton","","10294","2023-02-10","1676052866","B"
"1585788694996336640","stanislasrebou","","18","2023-04-05","1680726995","B"
"1028338377949495296","stanislavgolub","","5","2023-01-12","1673513304","B"
"47436421","StanislawGH","","842","2022-12-30","1672395401","B"
"1469387629049352196","stanistolberg","","134","2023-03-22","1679499142","B"
"611138720","StanJankowski","","48","2023-02-15","1676448050","U"
"1554217820921233408","Stank_Trades","","1384","2023-01-11","1673476490","B"
"2922276448","StankBastard","","10037","2022-11-13","1668342626","B"
"1300254810587967489","stankbutte1","","41","2022-11-10","1668069949","U"
"1332563445271699458","stankcs","","213","2022-11-13","1668344298","U"
"1457445793137192961","StankETH","","2213","2022-11-13","1668344673","U"
"1480467302327988230","stankevicius0","","50","2023-03-11","1678540444","B"
"1403680496698155011","Stankfacebeats","","5839","2022-11-11","1668139280","B"
"287731112","StankyDeeJay_SA","","7757","2023-04-01","1680376384","B"
"1405910143","stankyhanke","","492","2022-11-13","1668342302","U"
"1061711884578099201","stanl_officiel","","3126","2023-03-04","1677938379","B"
"1324146112576561152","StanleeThinks","","51","2023-03-22","1679469082","B"
"1289494254","Stanley_Group","","609","2023-02-10","1676006956","B"
"1219421731","stanley_human","","299","2023-03-04","1677938441","B"
"1581859742","Stanley_Ipkins","","2718","2023-02-24","1677254330","U"
"1242243625708392449","Stanley_Tweets","","1634","2023-01-05","1672938317","B"
"1587982248913018880","Stanley05014826","","426","2023-03-26","1679792146","B"
"1474544046983065608","Stanley07343629","","136","2023-01-06","1672987534","U"
"2718290698","stanley12358","","47","2022-11-10","1668073762","B"
"296452319","stanley1623","","1133","2023-01-01","1672607833","B"
"1591930087162531840","Stanley38022348","","3","2023-02-18","1676734720","B"
"254421718","stanley56s","","110","2023-03-29","1680086954","B"
"715004063339847682","stanleyabraha15","","1201","2023-04-14","1681460899","B"
"1226458589964845058","Stanleybadasss","","91","2023-04-12","1681301299","B"
"1398957612843012103","stanleyballmer","","12826","2023-02-21","1677010514","B"
"1550574976142655490","StanleyBowles66","","711","2023-01-14","1673709422","B"
"20087005","stanleychan","","94","2022-12-23","1671764489","B"
"1042828407686389760","stanleychao6","","1028","2023-01-19","1674136455","B"
"286928050","StanleyCloudbre","","266","2023-02-23","1677134890","B"
"65644550","StanleyConnect","V","5258","2023-03-29","1680072854","B"
"152117099","stanleycupot","","1855","2022-11-10","1668067444","B"
"269643743","stanleycyang","","1517","2022-11-10","1668122051","U"
"1372377335693910016","stanleydizjk","","675","2022-12-22","1671683189","B"
"1563312169336578048","StanleyEarl2009","","0","2022-11-13","1668345061","U"
"527516258","StanleyECook","","4887","2023-01-26","1674740869","U"
"1336026198913245185","StanleyEwingBTC","","88","2022-11-13","1668344308","U"
"1229515435906936833","StanleyGENX","","187","2023-01-26","1674742367","B"
"745210475495960576","StanleyKubrick","V","83880","2023-03-09","1678404162","B"
"19621569","stanleylei","","49","2023-02-26","1677414117","B"
"2607125878","stanleylubinsky","","72","2023-01-27","1674802835","B"
"415587028","StanleyMENTR","","291","2023-04-07","1680840852","B"
"3386113641","StanleyMoldenh1","","1542","2022-12-30","1672435526","B"
"498062709","StanleyMOV","","8046","2022-11-10","1668078393","B"
"2481566389","StanleyNVegas","","903","2023-02-23","1677134883","B"
"90895400","StanleyRoberts","V","29720","2022-11-10","1668072105","B"
"1562618000603168768","StanleySallee11","","31","2023-04-01","1680376751","B"
"1621044863751028737","StanleySureFit","","74","2023-04-12","1681276872","B"
"1517714825392054272","StanleyTheeCat","","13","2022-11-29","1669684980","U"
"3740791033","StanleyTrela","","448","2023-03-20","1679326840","B"
"1119308937017221121","StanleyWavTV","","557","2023-01-11","1673473567","B"
"1457042981937053704","StanleyX97","","48","2022-11-13","1668344672","B"
"526531841","Stanleyxjones","","8239","2022-11-13","1668342072","U"
"1068979249489592320","stanleyytalks","","36055","2023-04-07","1680840583","B"
"224885373","stanlipup","","57","2022-12-22","1671697075","B"
"1587166683852062721","Stanlovesgrubs","","17","2023-03-25","1679761241","D"
"1022030340","stanlyyaa","","311","2022-12-16","1671210683","B"
"883520592019951617","StanMacNabb","","9","2023-03-06","1678121612","B"
"1339228956189310977","Stanman2021","","485","2022-11-10","1668070651","U"
"1594479735626616832","stanman369","","34","2023-04-01","1680315621","B"
"34412878","StanManHines","","87","2022-12-28","1672215662","B"
"974133242851942400","StanMann34","","6661","2023-03-22","1679469451","B"
"50609160","stanmarion","","576","2023-03-08","1678248416","B"
"3299552392","stanmch","","955","2022-11-10","1668061789","B"
"1374811914266640389","StanMoore69","","307","2022-11-10","1668117483","U"
"17583939","StanMoroncini","","583","2023-01-15","1673768745","B"
"592609093","StAnnesBeachHut","","5263","2023-03-15","1678863614","B"
"1518683392308613121","stannibal_71","","32","2023-04-09","1681061705","U"
"184267426","STANNISOTB","","1534","2023-02-24","1677254361","B"
"1594023478197452804","StannisUSA","","584","2023-02-24","1677254344","D"
"1514355374710824960","stannny71","","206","2022-12-31","1672454478","B"
"24856557","stannvanheusden","","1140","2023-01-01","1672605351","B"
"25549998","stanperry","","4095","2023-03-08","1678290027","B"
"220241707","StanRMitchell","","3775","2022-11-11","1668144618","U"
"1250164521043361801","StanRoddy","","58","2022-11-13","1668344045","B"
"1067093413806379008","StanRoyII","","1","2023-03-23","1679529895","B"
"132054261","Stans74","","81","2022-11-11","1668131152","U"
"1593611857708941316","Stanspace66","","4","2023-03-11","1678540507","B"
"160762424","stanssy","","1341","2022-11-10","1668092205","B"
"880987968889958400","stanstanevmusic","","70","2022-12-31","1672473390","B"
"30488787","StanTheePoet","","702","2023-02-18","1676739693","B"
"37064722","stantheman31","","546","2022-11-13","1668341241","U"
"1463902415271313419","Stanthemangoldn","","6","2023-03-13","1678702453","B"
"1334973975273889796","stantheprince","","5","2022-12-16","1671198960","U"
"585357656","stanthesame","","41","2022-11-10","1668078279","B"
"1475642393059811340","StanTheStonie","","236","2023-02-04","1675493835","B"
"1345816700718080003","stanton_jeffers","","106","2023-02-19","1676833795","B"
"765958008","StantonCorey","","376","2023-01-13","1673588271","U"
"874008200","StantonCruse","","238","2022-11-11","1668143248","B"
"3245595560","StantonFeng","","1790","2023-04-01","1680376317","B"
"1282026332","StantonGrove","","44","2022-11-23","1669223744","U"
"1588607157611659264","stantonmadams","","1","2022-11-14","1668418065","B"
"930906732473212928","StantonsLost","","19","2022-11-11","1668189173","B"
