"Id","username","V","aid","date","timestamp","vs"
"1318294787666096128","BTradess","","2943","2023-01-27","1674802618","B"
"1221510924386885632","BtrainE1orL1","","19","2023-03-12","1678593511","U"
"968498569991933952","BTrascher","","3125","2023-02-04","1675527021","B"
"3131001279","BTravelJournal","","1289","2023-01-12","1673554756","B"
"44541506","btrazzini","","2418","2023-03-08","1678257500","B"
"747756145129881600","Btreemusic","","3096","2023-02-11","1676093526","U"
"16654760","btrefry","","693","2022-11-10","1668122309","U"
"9815252","btrenchard","","6987","2022-11-11","1668131976","B"
"2431847808","BTRH_Demon","","339","2023-02-07","1675761299","B"
"786012456183275520","BTrill2100","","871","2023-01-19","1674130322","B"
"1115144701206777857","BTripathiMD","","98","2023-02-10","1676006970","B"
"192313953","btrizabellabea","","15","2023-01-21","1674313329","U"
"814265848521256965","btrjaybabb","","71","2023-01-13","1673588493","B"
"161731418","btrstaff","","3965","2023-01-14","1673709544","B"
"1593462707700858880","BtrToDieOnMars","","7","2023-03-31","1680248024","B"
"21057898","btruax","","2283","2022-12-20","1671535517","U"
"30946080","BtrulyLG","","546","2023-01-26","1674740523","B"
"1431488841672630277","btrxgld","","1292","2023-03-17","1679060289","B"
"1471972769210552326","bts__7soulmates","","1519","2023-02-14","1676393847","B"
"1173787748","BTS_ARMY","","5480361","2023-04-06","1680797257","B"
"1409798257","bts_bighit","B","42880752","2023-04-09","1681009205","B"
"1878450026","BTS_jp_official","V","13683055","2023-04-12","1681322302","B"
"1226390402669801472","BTS_K00K","","2710","2023-03-08","1678254492","B"
"920160588650516480","bts_love_myself","V","6004682","2023-04-13","1681407475","B"
"1182216592970539008","bts_nanak_","","88674","2023-04-10","1681160569","U"
"1499551885551980544","bts_paradise7","","187","2023-01-13","1673589172","B"
"872813025820127232","bts_swiss_army","","5181","2023-04-01","1680376018","B"
"1320770897486241794","BTS_tw7t","","62","2023-03-15","1678863276","B"
"526655990","bts12622","","14","2023-01-11","1673424824","B"
"1083120743897026561","BTS21_2019","","18938","2023-01-27","1674802553","B"
"998616664739430400","bts4life7678","","1307","2023-03-24","1679663845","B"
"2269008206","BTS7475","","18245","2023-02-26","1677404644","B"
"1470793297731866629","BTSARMY_MXCO","","3913","2023-02-04","1675488969","B"
"1458057382085414920","btsarmy5913","","757","2023-02-04","1675488965","B"
"1262137783910612993","btsarmybrasilbr","","432","2023-04-14","1681460412","B"
"379571354","BTSARMYmomlove","","10595","2023-04-14","1681460830","B"
"1459631620936327171","BTSARMYSWORLD16","","7","2023-03-17","1679060301","B"
"1475788854292455424","btsarmyusa0613","","604","2023-03-25","1679761216","B"
"1192963586387271681","btsaudge","","760","2023-03-17","1679060224","B"
"22233866","btsbanks","","1448","2023-04-12","1681301703","B"
"920019286676172800","btschartdata","","2621776","2022-11-13","1668343281","U"
"1536200173944471552","btschartstudio","","54649","2023-03-29","1680086810","B"
"1365437542229807110","BTSDailyChile","","4792","2023-03-29","1680086689","B"
"1031434243010772992","BTSE_Official","B","95295","2023-03-31","1680229918","B"
"1307116814514692096","BTSFondosARMYCo","","18200","2023-04-12","1681301352","B"
"1600364179696795649","btshearmeout","","46","2023-04-14","1681460648","B"
"1506816058899980290","BtsHoseok10","","826","2023-03-18","1679155563","S"
"1109364027526926336","BTSItalia_twt2","","15147","2023-03-29","1680086588","U"
"2881285040","BTSJe0nJungk00k","","783","2023-02-17","1676629598","U"
"2491023110","btsmaknaedancer","","1400","2023-03-29","1680086949","B"
"822297790034296833","btsmemeories","","23316","2023-01-11","1673472653","U"
"1177167074495467520","btsmith1184","","86","2023-01-03","1672718040","B"
"1416245641202831361","BTSMtweet","","1955","2023-01-11","1673475241","U"
"498251036","Btsmum7","","47","2023-03-08","1678290070","B"
"1235148592131608577","BTSNPass","","180","2023-02-28","1677590615","U"
"117085565","btspendo","","970","2023-01-11","1673460135","B"
"1360177461447786496","btspkstreaming","","8433","2023-04-10","1681137774","B"
"1464723799400718338","BTSPLANETCHANGE","","273","2023-01-27","1674802695","B"
"1541442076813959168","btspodcast3","","50","2023-03-22","1679469198","B"
"1191542531386945537","btsRODC_100","","3577","2022-11-14","1668457245","B"
"1220847504557629441","BTSSTUDIOS_LA","","1636","2022-12-23","1671758359","U"
"1333965619025231872","btsstuffs_","","629","2023-03-17","1679060254","B"
"4831015635","btstaetaelove25","","2181","2023-01-11","1673472250","B"
"1122179648912338945","btstocktrading","","12801","2022-12-22","1671744618","B"
"16280979","btsullivan91","V","20612","2022-11-11","1668130952","U"
"1244986288622596105","BTSV_Malaysia","","7887","2023-03-22","1679469053","B"
"1548608301969342465","BTSV_TH","","20667","2023-03-17","1679060406","B"
"1439245839243821064","btsweetea","","23","2023-01-27","1674802674","B"
"944751700753215488","BTSworldstage","","409","2023-02-21","1677010780","B"
"987092039438422016","bTT___","","1692","2022-12-17","1671268157","B"
"1290047137","BTTARMYy","","2892","2023-03-11","1678540358","B"
"1401083217294200833","BttConsulting","","152","2023-03-29","1680086697","B"
"108181271","bttf6615","","2025","2023-01-13","1673588075","B"
"1087053472552312832","BTTheArtist","","1672","2023-01-11","1673473484","B"
"1303364298442326017","BttmBearSlutpdx","","64","2023-01-11","1673474479","B"
"1240084090180812801","bttmboychinno","","37321","2023-02-26","1677396401","B"
"1477355435099254784","bttnclckr","","646","2023-01-27","1674802703","B"
"1275522174485434369","bttrdg","","180","2022-11-10","1668084492","U"
"2796298930","bttrwrth","","558","2022-11-11","1668140308","B"
"1595444207711313920","btuhancakir","","5","2023-04-01","1680376673","U"
"163219062","btukyx","","293","2023-01-21","1674287100","B"
"1891778234","Btully41Tully","","2006","2023-04-01","1680341243","B"
"205881615","BTurgu","V","7174","2023-04-05","1680680518","B"
"336858332","bturn86","","48","2022-12-28","1672196017","B"
"897826170","BTurtel","","486","2023-01-19","1674127688","B"
"15144859","btushar","","976","2023-02-28","1677590659","U"
"1288107120475475969","btvbets","","5248","2023-04-01","1680374366","B"
"101857705","BTVCeoClips","","4512","2023-01-31","1675162149","B"
"2557615794","BTW_96","","143","2023-04-01","1680376437","B"
"1474061076547342337","Btw_Santhosh","","86","2023-04-11","1681254662","B"
"380359147","btw0001","","74","2022-11-10","1668075781","B"
"825183199198212096","BTW0205","","143980","2022-11-19","1668877544","B"
"478062745","BTwaijri","","533","2023-02-26","1677439170","B"
"1192891309780078593","btwbluwu","","2960","2022-11-13","1668343876","B"
"1437480470648872969","BTweenerlegs69","","39","2023-01-11","1673475407","U"
"907626683271802881","BTweeps_","","4993","2022-12-31","1672486765","U"
"1286130094294081541","btweerss","","54","2022-11-13","1668344165","U"
"33683002","btwell","","136","2022-12-30","1672364714","B"
"271179261","btwhyte","","1438","2023-04-01","1680328678","B"
"782224403866214400","BtwImDondreTV","","912","2023-01-15","1673764068","B"
"1501218339221168129","btwitsjeevan","","3630","2022-12-27","1672104173","S"
"1128324905886461952","BtwMatty","","154","2022-11-14","1668460190","U"
"16753133","btwol","","59","2022-11-10","1668078029","U"
"1393113532334411777","BTwork2020","","195","2023-04-15","1681557194","B"
"1577351048637087746","btwphones","","117","2022-11-10","1668083744","B"
"1244873089","BtyFxByCeleste","","259","2023-03-04","1677938455","B"
"3291806054","btype_v","","18","2023-01-21","1674286534","U"
"1159871421037727744","BTYR3KT","","11821","2022-11-13","1668343771","B"
"406016895","btysonmd","","82225","2023-01-26","1674774714","B"
"31705205","BU_","","47","2022-12-16","1671160920","B"
"532881493","Bu___dana","","275","2023-04-10","1681158962","B"
"521627448","Bu__7ala","","2797","2023-04-01","1680376171","B"
"754215035094831104","bu_3li_","","163","2023-02-26","1677397293","B"
"428835953","bu_9ger","","977","2023-03-29","1680087049","B"
"1597226959746076673","bu_aa6","","697","2023-03-11","1678540508","B"
"391218775","Bu_Alasri","","2710","2023-04-01","1680377780","B"
"1328837228","Bu_Baddoor","","169","2023-01-16","1673849035","B"
"1338038812174397441","bu_bobe","","1380","2023-04-12","1681301374","B"
"1142489097904230401","bu_fahaddd","","16884","2023-01-19","1674136868","B"
"1037105676","bu_faihan86","","3913","2023-01-11","1673471467","B"
"224187011","bu_hareb","","482","2023-04-15","1681557279","B"
"278676723","bu_haza3","","1936","2023-04-01","1680376398","B"
"1470793426664833030","bu_labs","","467","2023-03-08","1678289937","B"
"205430417","Bu_mane3","","7098","2023-03-15","1678863498","B"
"438791267","bu_Rashid_242","","997","2023-04-01","1680376237","B"
"1329176569932369920","Bu_Rsh","","148","2023-02-14","1676393767","B"
"758042096","bu_salem7279","","75277","2023-01-17","1673934431","U"
"3108248982","bu_sky09","","11805","2023-03-17","1679060631","B"
"366942306","Bu_sultan19","","2023","2022-11-13","1668341959","U"
"1329741810546081792","bu_tter__","","2277","2022-11-13","1668344290","U"
"217499003","Bu3jeel","","582","2023-04-05","1680714560","B"
"1659130850","bu3lwa86","","1539","2023-03-27","1679906388","B"
"255168907","bu3mr","","12531","2023-04-12","1681301737","B"
"1135016126470119424","Bu3ofM","","400","2023-03-04","1677938405","B"
"2232131912","Bu3usha","","440","2022-11-13","1668342369","U"
"449540084","bu3zooz1","","1298","2023-04-01","1680376225","B"
"1520116769054093312","Bu4n_","","10","2023-01-26","1674745177","B"
"1303483893849493507","Bu5alid___","","142","2023-04-12","1681301351","B"
"2843501414","bu5alled","","26556","2023-04-01","1680376388","B"
"2803518272","BU6ENHA6EN","","1129","2023-03-16","1678956873","B"
"255381403","bu7amad15","","1444","2023-04-12","1681301741","B"
"338885766","Bu7ARB","","551","2023-03-29","1680087008","B"
"209020633","Bu7esan","","5118","2023-04-01","1680376535","B"
"740136990","bu7mood23","","1310","2023-03-29","1680087131","B"
"1285783226041147394","bu8ma3","","7491","2022-11-13","1668344165","U"
"397124670","buagiuseppe","","900","2023-01-12","1673554699","B"
"1292797019572985856","buai_ritsu","","576","2023-02-04","1675488932","B"
"230721009","buaisu_twit","","1364","2023-01-14","1673709784","B"
"20254770","buameem","","2017","2023-04-01","1680376536","B"
"595724289","BuaThaiSmokShop","","11","2023-01-11","1673471310","B"
"1004718060798992384","buayakotak","","111215","2023-02-14","1676393582","B"
"1446732048249536513","BubaKebbeh24","","11","2022-11-13","1668344628","U"
"18752231","buballer02","","2832","2023-02-11","1676093388","B"
"1530893687890272257","BuBarrelBull","","905","2022-12-22","1671696052","B"
"199881916","Bubattal1","","2102","2023-02-16","1676519757","U"
"89496207","bubaviedma","","3914","2023-01-11","1673459999","B"
"1465452644441501700","bubb308","","133","2023-01-11","1673475719","B"
"1520564318068256768","bubba_naylor","","1","2023-01-05","1672918336","B"
"1481339034781712388","bubba_nft","","1363","2022-11-10","1668110181","D"
"1245950980128210944","bubba20203","","3","2023-03-17","1679051124","B"
"1892592746","BubbaAlmony","","1755","2022-11-13","1668342350","B"
"1486569276261773320","bubbaasdf_","","33","2022-11-13","1668344784","U"
"901237443843588097","BuBBaBeadster","","165","2023-02-03","1675402171","B"
"83177652","Bubbabue","","2248","2022-12-06","1670361178","B"
"188090285","BubbaCasella","","221","2022-11-11","1668145793","B"
"1504089611211087873","bubbachomps_","","106","2023-03-04","1677915437","B"
"114786935","BubbaDickerson","","902","2022-12-01","1669886756","B"
"3549492197","BubbaDoozah","","20","2023-02-04","1675481959","U"
"938637612","BubbaFishh","","1314","2023-01-21","1674261145","B"
"1236728244268929024","BubbaGaeddert","","834","2022-12-30","1672435256","B"
"1383194967556825092","bubbagib7","","216","2023-02-11","1676096306","U"
"1561019486278500352","BubbaGimpto","","72","2023-03-22","1679469212","B"
"1409294784833851396","bubbagrier","","8","2022-11-17","1668658570","B"
"150872749","bubbagucci","","60","2023-01-27","1674802720","B"
"1332987061","bubbagumpino","V","142272","2022-12-14","1670995195","B"
"1452403606716571653","BubbahJohn","","98","2023-03-22","1679485428","B"
"2604859245","bubbajnco","","138","2022-11-10","1668071426","U"
"1588695388881506305","bubbajones3rd","","29","2023-03-26","1679795306","B"
"942981493470715904","bubbaleather","","28","2023-04-09","1681008819","U"
"1315436322048430080","BubbaMerica","","50","2023-04-01","1680377700","B"
"1470493494653431818","bubbameta","","1323","2023-01-14","1673708964","B"
"1593994502473191425","bubbaplumbing","","1","2023-03-30","1680216126","B"
"95088198","BubbaPudding","","471","2023-01-20","1674196144","B"
"23134996","BubbaRadio","V","15587","2022-12-14","1671058940","B"
"1583592775009845252","BubbaRoyce","","191","2022-11-11","1668165103","U"
"3226843393","Bubbasaur22","","7","2022-12-23","1671824509","B"
"3787497739","bubbasbrewhouse","","2690","2023-02-26","1677439157","B"
"1523026730453291008","BubbasOzark","","76","2023-01-23","1674457201","U"
"1416877887244804097","bubbasvomit","","12","2022-11-13","1668344534","U"
"1518802798061699075","BubbaTait","","167","2022-12-22","1671695401","B"
"1299819821345849345","BubbatheOG","","10706","2022-11-11","1668166436","B"
"1233238505515405312","BubbaTV5","","1580","2023-01-11","1673474104","B"
"1043949812708724736","bubbawallace23","","93","2022-11-14","1668417042","U"
"1492645660612464645","BubbelsAngry","","4","2023-01-16","1673857492","B"
"83394521","BubbhaG","","22","2023-04-13","1681407376","B"
"715561702872498180","BubbIeCT","","1004","2022-11-11","1668132926","U"
"1552408067396050944","bubbIgumz","","550","2022-11-13","1668345022","U"
"12259422","BUBBLE_B","","8752","2023-01-21","1674285592","U"
"1110258401098022918","bubble_gum_qtr","","8231","2023-02-28","1677590604","B"
"1218578796514881542","bubble_hack","","2126","2023-01-19","1674137217","B"
"1589388967887118337","bubble_jit","","52","2023-02-24","1677254336","B"
"445867042","Bubble_minakie","","41759","2022-11-13","1668342033","B"
"1226436695509225472","bubble_orcust","","160","2023-04-01","1680374326","B"
"967544736633540610","BUBBLE4041","","1211","2023-04-05","1680689659","U"
"32804484","Bubblebathgirl","","81427","2022-11-10","1668067728","B"
"1570405393729306631","bubblebbiu","","1741","2023-03-29","1680086827","U"
"1432857463523528708","BubbleBeanieNFT","","1248","2022-12-30","1672361649","U"
"1575678742533672960","bubblebeebie","","2879","2023-04-01","1680376737","U"
"2613683520","BubbleBoy0000","","419","2023-03-29","1680086955","B"
"778758324527337472","bubbleboypoker","","958","2023-02-11","1676093532","B"
"1335990202821726210","bubblebratz","","890057","2023-01-11","1673474613","B"
"1327571641820278784","BubbleBubbleB_","","25658","2022-12-22","1671694414","B"
"1525291314903805953","bubblegum_bf","","530","2022-11-13","1668344928","U"
"347422361","Bubblegump31","","148","2022-12-24","1671910502","U"
"1348348767494406147","BubblegumVA_","","471","2022-11-13","1668344334","U"
"1548427228425306113","BubbleGunGang","","6783","2022-11-13","1668345013","B"
"1080607189700468736","BubbleGuts32","","139","2022-11-13","1668343623","B"
"348097461","Bubblehead63","","1508","2022-12-29","1672348332","B"
"1175728855371407360","BubbleJuices","","4184","2023-03-02","1677766551","B"
"1385312402795859968","bubblemaps","","43597","2022-12-17","1671262848","B"
"21332327","Bubbler_Ranx","","122","2022-11-13","1668341021","U"
"948305414785060870","Bubbles_Bangers","","1261","2022-12-31","1672501886","B"
"717551755127488512","Bubblesnconkie","","1045","2023-01-27","1674802950","B"
"1487971090035007501","bubblesnfts","","9864","2023-04-12","1681301483","U"
"3018181963","bubblesoccer2","","4193","2023-01-13","1673588391","B"
"1395820428787130368","BubbleSpeedy","","1","2023-03-31","1680294295","B"
"1512059956983435270","BubbleSquadCafe","","1673","2023-01-11","1673476085","B"
"834003029976178688","BubblesxMakeup","","123317","2023-04-12","1681301934","B"
"894830150600282116","bubbleteafish","","3227","2023-01-11","1673472913","B"
"1147925901159686146","bubblewrapg5","","99","2023-01-11","1673473690","B"
"1374022681205559297","bubbleya_art","","11","2023-03-30","1680138928","B"
"1217606406586630144","Bubblez_1028","","4315","2023-02-24","1677254223","B"
"3098195279","Bubblez2Sweet","","197","2022-12-22","1671688404","U"
"3192470858","bubblgummbabe","","711406","2023-04-05","1680657190","B"
"1587133965839659009","BubblicCo","","20","2022-11-10","1668118136","B"
"1369489670501974017","BubblLia","","51362","2022-12-30","1672385274","U"
"121142090","bubblusheikh","","44","2023-03-04","1677938432","B"
"3248372519","bubblybrielle","","805","2023-01-11","1673472070","B"
"1130692564724490240","bubblyjulesss","","734","2023-04-12","1681301248","B"
"918573396035801088","BubblyMoments","","41101","2023-03-30","1680212169","B"
"1187210869689597952","bubblynomad","","104","2022-11-11","1668130226","U"
"1488586371052843015","BubblyOrca","","595","2023-01-26","1674733755","B"
"1366933081698033666","bubblyqueefs","","6171","2022-11-10","1668100300","U"
"2458767874","bubblytaytay","","10","2022-11-14","1668461256","U"
"1378243182664810500","bubbqs","","14","2022-11-13","1668344428","U"
"961696716993908736","bubbrss","","117","2022-11-11","1668155738","U"
"1393325165862293506","BubbyAxelrod","","51","2022-11-11","1668130385","B"
"1586568884655915010","Bubbybeagle","","29","2023-03-17","1679060425","B"
"1075204616298643456","BubbyFilmsINC","","34","2022-12-17","1671302722","B"
"1455708030096527362","bubbykiddd","","2248","2022-11-13","1668344666","B"
"1247659363","BubbyWoodz","","41","2022-11-13","1668342275","U"
"1432737757709885441","bubee82","","203","2023-03-29","1680129948","B"
"2901337604","bubeestore","","57498","2023-03-15","1678863535","B"
"1057440148600905730","bubfromda_p","","134","2023-01-11","1673473444","U"
"4306517969","Bubi_ISSPRO","","1103","2023-03-08","1678290065","B"
"1129035177794199552","bubiletcomtr","","30282","2023-01-11","1673473602","B"
"1499914463826354176","bubim0mym1lk3rz","","114053","2022-11-14","1668416082","U"
"1547196362818818048","bubinga_binary","","795","2023-01-21","1674288076","B"
"1466767167282720781","bubiofficial_","","13522","2023-02-26","1677395685","B"
"383136823","BubnaNikunj","","617","2023-02-22","1677041322","B"
"156388927","BUBobcats","V","3388","2023-01-10","1673344475","B"
"1485438934213541890","BubonicBabes","","1706","2022-11-13","1668344782","U"
"32981284","buboy009","","62","2022-11-10","1668081133","U"
"151941167","BUBREENA","","24428","2023-03-29","1680086786","B"
"1519074508291944452","BubsCoffeeShop","","72","2022-12-16","1671165394","B"
"1276570244119769089","BubseyLoL","","51","2022-11-13","1668344140","B"
"1400542919321440257","bubsnugs","","75","2023-02-10","1676062547","B"
"1144348921516503042","BubsonRecords","","663","2023-02-02","1675318930","U"
"1599584978337026048","bubspapaw","","287","2023-03-29","1680125750","B"
"1541813550712225792","BubsSnork","","69","2023-01-11","1673476424","B"
"1456997074411556865","bubsvkoo","","12508","2023-02-24","1677254285","B"
"1368465600","BubTackett","","801","2022-12-30","1672385358","B"
"1380908078275592192","bubu_jy","","610","2023-01-28","1674885910","B"
"2284251650","bububoosh","","1279","2023-02-07","1675761294","B"
"1016221760834768896","BUBUBUBU177","","112","2023-02-02","1675318922","B"
"123515853","BUBUGERU","","172","2023-04-07","1680840628","B"
"1344982101582635008","bubuistrade","","1919","2023-03-16","1678969474","B"
"882987035513847808","bubulgn","","5467","2023-03-27","1679946280","B"
"1512070208634032131","bubumarnic","","138","2023-04-09","1681017215","B"
"916119684054884352","bubutoto2415","","794","2023-03-04","1677939131","U"
"171843468","bubuxing","","89677","2023-03-24","1679663579","B"
"630344915","bubuyukask","","299","2023-04-15","1681557345","B"
"1476722843601694720","BubzClub","","21","2022-12-29","1672272294","U"
"1074775316","BubzOrg","","3446","2023-01-28","1674895118","B"
"1372008816829730818","bubzylive","","1948","2022-11-13","1668344409","U"
"1328982325384933378","bucabasin","","131","2023-04-01","1680374394","B"
"1333369488201412610","bucaerhankilic","","5853","2023-03-04","1677938513","B"
"3199500724","Bucc3123_TTV","","179","2023-01-11","1673472053","B"
"3300503575","Buccaneer_55","","337","2023-04-01","1680376308","B"
"1359945482332737537","buccaneer_bob","","20","2022-12-18","1671332443","U"
"1048567613717008384","Buccaneer_tokyo","","8158","2023-01-13","1673641622","B"
